"user_id","book_id","user_rating","avg_rating"
"3327000","15823841","really liked it","4.01"
"3327000","13677766","it was amazing","4.02"
"3327000","13644209","it was amazing","4.11"
"3327000","13545627","really liked it","4.27"
"3327000","15861949","really liked it","4.30"
"3327000","15721355","really liked it","4.43"
"3327000","13623972","liked it","4.14"
"3327000","15825792","really liked it","3.88"
"3327000","12038695","really liked it","4.36"
"3327000","15760484","really liked it","3.96"
"3327000","15801544","really liked it","4.11"
"3327000","7935678","it was amazing","3.89"
"3327000","13318305","really liked it","4.23"
"3327000","15801547","really liked it","4.01"
"3327000","15801464","really liked it","4.05"
"3327000","14505001","really liked it","3.96"
"3327000","14487652","really liked it","3.79"
"3327000","15993571","really liked it","4.12"
"3327000","13548086","really liked it","4.05"
"3327000","7140406","really liked it","4.14"
"3327000","13511391","really liked it","4.03"
"3327000","15800682","liked it","3.79"
"3327000","13511356","really liked it","4.13"
"3327000","7551840","really liked it","3.88"
"3327000","15801515","really liked it","3.98"
"3327000","13548084","really liked it","4.03"
"3327000","15800679","really liked it","3.85"
"3327000","13755466","really liked it","4.27"
"3327000","12869265","liked it","3.75"
"3327000","13244878","really liked it","4.00"
"3327000","12963162","really liked it","4.14"
"3327000","15704178","it was amazing","4.03"
"3327000","46601","really liked it","4.61"
"3327000","13033553","it was amazing","3.87"
"3327000","95617","really liked it","4.59"
"3327000","2288045","really liked it","4.09"
"3327000","13348725","it was amazing","4.24"
"3327000","13777891","really liked it","4.09"
"3327000","6570737","it was amazing","4.34"
"3327000","6600231","really liked it","4.34"
"3327000","6069124","really liked it","4.39"
"3327000","13585809","really liked it","3.64"
"3327000","12963176","really liked it","3.93"
"3327000","12970297","really liked it","4.30"
"3327000","12963165","really liked it","4.28"
"3327000","6605747","really liked it","4.23"
"3327000","13532284","really liked it","4.33"
"3327000","6482017","really liked it","4.26"
"3327000","5055957","it was amazing","4.22"
"3327000","15726461","liked it","4.14"
"3327000","12963166","really liked it","3.65"
"3327000","13706860","really liked it","4.11"
"3327000","13228148","really liked it","4.45"
"3327000","11382742","really liked it","3.88"
"3327000","12963151","really liked it","3.77"
"3327000","12963146","really liked it","4.21"
"3327000","12796305","really liked it","3.90"
"3327000","13700252","it was amazing","4.20"
"3327000","12052302","really liked it","4.35"
"3327000","12963141","really liked it","4.23"
"3327000","13533660","liked it","4.08"
"3327000","13124992","really liked it","3.91"
"3327000","12928117","really liked it","4.01"
"3327000","10627094","really liked it","3.76"
"3327000","15731580","really liked it","3.93"
"3327000","15717895","it was amazing","4.28"
"3327000","4114427","really liked it","4.31"
"3327000","10329469","really liked it","4.07"
"3327000","136967","it was amazing","4.11"
"3327000","11918751","it was amazing","4.29"
"3327000","13366013","really liked it","3.92"
"3327000","13545649","it was amazing","4.12"
"3327000","348680","really liked it","3.93"
"3327000","13324521","really liked it","4.11"
"3327000","13224787","really liked it","4.41"
"3327000","13545657","really liked it","4.14"
"3327000","11278888","really liked it","4.33"
"3327000","12100074","really liked it","4.38"
"3327000","10468550","really liked it","4.19"
"3327000","7815474","really liked it","4.33"
"3327000","6965673","really liked it","4.37"
"3327000","13532285","really liked it","3.93"
"3327000","6362473","really liked it","4.32"
"3327000","12717982","really liked it","3.95"
"3327000","11547869","it was amazing","3.94"
"3327000","13263453","really liked it","3.95"
"3327000","5034180","really liked it","3.97"
"3327000","13124994","really liked it","4.01"
"3327000","12694801","really liked it","4.13"
"3327000","12403721","really liked it","3.96"
"3327000","12600025","it was amazing","4.10"
"3327000","11948873","really liked it","3.75"
"3327000","12796308","really liked it","4.02"
"3327000","10645887","really liked it","3.99"
"3327000","3032342","really liked it","4.25"
"3327000","11547868","really liked it","4.11"
"3327000","100999","really liked it","4.13"
"3327000","9669044","really liked it","3.93"
"3327000","1268894","it was amazing","4.01"
"3327000","13513003","really liked it","4.24"
"3327000","482308","really liked it","4.26"
"3327000","13422014","liked it","4.06"
"3327000","6896954","liked it","3.69"
"3327000","513726","liked it","3.46"
"3327000","7861579","liked it","4.30"
"3327000","6605738","really liked it","4.03"
"3327000","6598206","really liked it","4.30"
"3327000","4802729","really liked it","4.21"
"3327000","12068601","really liked it","4.10"
"3327000","9519049","really liked it","4.18"
"3327000","8462639","really liked it","4.12"
"3327000","9463639","really liked it","3.71"
"3327000","12429273","really liked it","3.90"
"3327000","70228","really liked it","4.29"
"3327000","7140582","really liked it","3.58"
"3327000","8613225","it was amazing","4.31"
"3327000","13045452","it was amazing","3.99"
"3327000","2288453","really liked it","4.15"
"3327000","5777145","liked it","3.73"
"3327000","8213657","really liked it","4.21"
"3327000","8349384","it was amazing","4.42"
"3327000","722680","really liked it","4.29"
"3327000","11198142","really liked it","3.91"
"3327000","5562113","really liked it","3.58"
"3327000","12217069","liked it","3.67"
"3327000","11547875","it was amazing","4.31"
"3327000","8685721","it was amazing","4.28"
"3327000","10755299","really liked it","4.27"
"3327000","12021865","really liked it","4.04"
"3327000","10358483","liked it","3.67"
"3327000","7793984","really liked it","4.29"
"3327000","10634323","it was amazing","4.39"
"3327000","5113949","liked it","3.50"
"3327000","7863563","really liked it","4.25"
"3327000","9504706","really liked it","4.30"
"3327000","12732729","really liked it","4.14"
"3327000","12967413","really liked it","4.01"
"3327000","8779146","really liked it","4.23"
"3327000","10631698","really liked it","4.11"
"3327000","12159578","it was amazing","4.38"
"3327000","10301098","it was amazing","4.25"
"3327000","922792","liked it","3.71"
"3327000","9536731","really liked it","4.01"
"3327000","8652550","really liked it","4.20"
"3327000","11447772","really liked it","4.04"
"3327000","278053","really liked it","3.90"
"3327000","11524611","really liked it","4.23"
"3327000","8723433","really liked it","4.29"
"3327000","9989302","liked it","3.44"
"3327000","10798003","liked it","4.10"
"3327000","3652337","really liked it","3.91"
"3327000","8125733","really liked it","4.36"
"3327000","7993902","really liked it","4.33"
"3327000","7000455","really liked it","4.07"
"3327000","12416472","it was amazing","3.85"
"3327000","7480854","really liked it","4.42"
"3327000","6275218","really liked it","4.35"
"3327000","10329470","it was amazing","4.13"
"3327000","7870046","really liked it","3.95"
"3327000","2920019","really liked it","4.31"
"3327000","6604876","really liked it","4.19"
"3327000","918898","really liked it","4.14"
"3327000","11074598","really liked it","4.22"
"3327000","10138934","really liked it","4.40"
"3327000","569927","really liked it","4.11"
"3327000","6605748","liked it","3.77"
"3327000","11031458","really liked it","4.08"
"3327000","8162603","really liked it","3.92"
"3327000","6997250","liked it","3.90"
"3327000","5976352","really liked it","3.83"
"3327000","3393957","really liked it","3.56"
"3327000","9699766","really liked it","4.12"
"3327000","3004606","liked it","3.86"
"3327000","2156091","liked it","4.43"
"3327000","2156074","liked it","3.68"
"3327000","8468267","it was amazing","4.30"
"3327000","9537757","really liked it","4.32"
"3327000","9462364","really liked it","4.08"
"3327000","9798069","liked it","3.90"
"3327000","8642679","it was amazing","4.21"
"3327000","10373889","really liked it","4.26"
"3327000","11687562","really liked it","4.19"
"3327000","9581189","really liked it","4.04"
"3327000","10257379","really liked it","4.04"
"3327000","10613272","really liked it","3.95"
"3327000","8295419","liked it","3.70"
"3327000","359638","really liked it","3.81"
"3327000","3767646","really liked it","4.25"
"3327000","6605729","really liked it","4.23"
"3327000","11278891","really liked it","4.44"
"3327000","482161","really liked it","4.03"
"3327000","8701926","really liked it","4.32"
"3327000","9798072","liked it","3.97"
"3327000","9798073","liked it","3.79"
"3327000","2452107","really liked it","3.84"
"3327000","8471690","really liked it","4.24"
"3327000","7879046","really liked it","4.16"
"3327000","6852190","really liked it","4.09"
"3327000","9452580","really liked it","3.91"
"3327000","8722959","liked it","4.27"
"3327000","2062290","really liked it","4.16"
"3327000","809294","really liked it","4.17"
"3327000","1639713","really liked it","3.88"
"3327000","476648","really liked it","4.21"
"3327000","8699713","really liked it","4.02"
"3327000","8062163","really liked it","3.59"
"3327000","2963020","really liked it","4.38"
"3327000","476671","really liked it","4.16"
"3327000","476661","liked it","4.13"
"3327000","476653","really liked it","3.83"
"3327000","9452577","liked it","3.94"
"3327000","10086678","really liked it","4.17"
"3327000","2338392","really liked it","3.92"
"3327000","1950150","really liked it","4.05"
"3327000","3358599","it was amazing","4.11"
"3327000","9120590","liked it","4.00"
"3327000","6605733","really liked it","4.10"
"3327000","3776663","really liked it","3.90"
"3327000","2981374","really liked it","4.25"
"3327000","10251965","liked it","4.08"
"3327000","91295","really liked it","3.85"
"3327000","9867934","really liked it","4.20"
"3327000","10209368","really liked it","4.09"
"3327000","8990315","really liked it","4.12"
"3327000","9450052","really liked it","4.07"
"3327000","3325674","really liked it","4.38"
"3327000","8347094","really liked it","3.42"
"3327000","8582395","really liked it","4.29"
"3327000","9039054","really liked it","4.26"
"3327000","6878545","really liked it","4.37"
"3327000","6941636","liked it","3.86"
"3327000","7685228","it was amazing","4.00"
"3327000","9600912","really liked it","3.72"
"3327000","7955945","really liked it","4.16"
"3327000","7131018","liked it","4.21"
"1825720","29102792","liked it","4.22"
"1825720","33155334","it was ok","4.13"
"1825720","33590220","liked it","4.28"
"1825720","29601444","liked it","4.28"
"1825720","31189192","liked it","3.87"
"1825720","30971723","liked it","4.04"
"1825720","35504431","liked it","4.20"
"1825720","31145040","liked it","4.16"
"1825720","25753092","it was ok","3.77"
"1825720","31147613","liked it","4.47"
"1825720","31450857","liked it","4.10"
"1825720","31213189","liked it","4.03"
"1825720","30422650","really liked it","3.98"
"1825720","32614258","did not like it","4.30"
"1825720","32191684","liked it","4.30"
"1825720","30312547","liked it","4.06"
"1825720","26114364","liked it","4.06"
"1825720","405197","liked it","3.39"
"1825720","30201161","really liked it","3.35"
"1825720","34057229","liked it","4.03"
"1825720","32179034","liked it","4.39"
"1825720","32623542","it was ok","4.17"
"1825720","31448946","liked it","3.94"
"1825720","164019","liked it","3.91"
"1825720","23282059","liked it","3.83"
"1825720","32603783","liked it","3.67"
"1825720","26114433","liked it","3.55"
"1825720","32204620","liked it","3.94"
"1825720","8081477","liked it","4.14"
"1825720","27277199","liked it","4.15"
"1825720","31371275","liked it","3.70"
"1825720","34051373","really liked it","4.37"
"1825720","28899855","liked it","4.14"
"1825720","26240663","liked it","3.87"
"1825720","18594590","liked it","3.88"
"1825720","29280882","really liked it","3.76"
"1825720","34050863","liked it","3.87"
"1825720","28458598","liked it","3.81"
"1825720","27508527","liked it","3.79"
"1825720","31019571","it was ok","3.60"
"1825720","31625073","liked it","3.75"
"1825720","31145057","it was ok","3.94"
"1825720","1030222","it was ok","3.37"
"1825720","31146957","liked it","3.35"
"1825720","13115184","liked it","4.14"
"1825720","30971780","liked it","2.74"
"1825720","32793053","liked it","4.02"
"1825720","25741324","it was ok","3.77"
"1825720","30653713","liked it","4.00"
"1825720","31817749","really liked it","4.43"
"1825720","1941880","liked it","4.18"
"1825720","25937651","liked it","3.94"
"1825720","26228034","really liked it","4.36"
"1825720","29633913","liked it","4.65"
"1825720","34229387","liked it","3.68"
"1825720","9655336","it was ok","3.51"
"1825720","25819506","liked it","4.04"
"1825720","35272543","really liked it","4.20"
"1825720","6574267","liked it","3.35"
"1825720","43369","liked it","3.96"
"1825720","32672758","liked it","4.09"
"1825720","30053510","it was ok","4.04"
"1825720","1455645","liked it","4.37"
"1825720","34648588","liked it","4.33"
"1825720","18710209","liked it","3.77"
"1825720","22875089","liked it","4.03"
"1825720","19161852","really liked it","4.31"
"1825720","910630","liked it","3.28"
"1825720","28595947","liked it","4.29"
"1825720","32273168","liked it","4.18"
"1825720","27071490","liked it","4.41"
"1825720","31420708","liked it","4.36"
"1825720","31447601","really liked it","4.09"
"1825720","13426360","liked it","3.75"
"1825720","31625051","liked it","3.44"
"1825720","15798660","liked it","3.90"
"1825720","22096322","liked it","3.82"
"1825720","32075825","really liked it","3.94"
"1825720","22813605","really liked it","4.30"
"1825720","31145120","liked it","4.14"
"1825720","33865643","really liked it","4.58"
"1825720","18746776","liked it","4.35"
"1825720","2207431","liked it","3.48"
"1825720","32333190","liked it","3.86"
"1825720","29939161","liked it","4.23"
"1825720","32140814","liked it","3.40"
"1825720","31252299","liked it","3.75"
"1825720","31172125","really liked it","4.22"
"1825720","8646223","liked it","3.91"
"1825720","31247021","liked it","4.07"
"1825720","1583449","liked it","3.74"
"1825720","1184305","really liked it","3.80"
"1825720","20578939","liked it","4.07"
"1825720","677882","liked it","3.30"
"1825720","33910932","liked it","4.57"
"1825720","28217820","liked it","3.75"
"1825720","891759","it was ok","3.67"
"1825720","19894260","liked it","3.77"
"1825720","352921","liked it","4.11"
"1825720","29966530","really liked it","3.55"
"1825720","26158710","it was ok","3.75"
"1825720","33585392","liked it","4.56"
"1825720","25566675","liked it","4.22"
"1825720","8306741","really liked it","4.20"
"1825720","2322339","liked it","3.65"
"1825720","21996359","it was ok","3.76"
"1825720","27414421","really liked it","3.55"
"1825720","27230789","liked it","4.00"
"1825720","32075671","really liked it","4.60"
"1825720","32898210","really liked it","4.08"
"1825720","26351404","liked it","3.09"
"1825720","15721645","really liked it","2.90"
"1825720","891760","liked it","3.49"
"1825720","338691","liked it","3.89"
"1825720","2418888","liked it","3.78"
"1825720","28390369","really liked it","3.58"
"1825720","25331997","liked it","3.38"
"1825720","18465566","really liked it","3.67"
"1825720","26875552","really liked it","4.01"
"1825720","27242442","really liked it","4.30"
"1825720","28449270","liked it","3.19"
"1825720","28245707","liked it","4.00"
"1825720","29358517","it was ok","4.16"
"1825720","29633830","really liked it","4.30"
"1825720","33151756","really liked it","4.40"
"1825720","30254933","liked it","4.39"
"1825720","24101032","liked it","4.10"
"1825720","24921999","really liked it","3.58"
"1825720","20518872","liked it","4.01"
"1825720","32573182","liked it","3.96"
"1825720","31823677","liked it","4.27"
"1825720","27876762","liked it","3.67"
"1825720","25075361","liked it","4.06"
"1825720","733111","really liked it","4.02"
"1825720","2784926","liked it","4.05"
"1825720","28962869","it was ok","4.50"
"1825720","30652385","it was ok","3.75"
"1825720","28269953","liked it","2.76"
"1825720","19542841","really liked it","4.10"
"1825720","17264824","liked it","4.13"
"1825720","14623529","liked it","4.07"
"1825720","25817465","liked it","3.91"
"1825720","22718809","liked it","3.94"
"1825720","22103881","it was ok","3.96"
"1825720","22098550","liked it","4.05"
"1825720","25885282","really liked it","4.48"
"1825720","21411876","liked it","3.82"
"1825720","29058237","liked it","3.77"
"1825720","20563988","really liked it","3.46"
"1825720","28693716","liked it","4.32"
"1825720","24611693","liked it","3.50"
"1825720","4894","it was ok","3.74"
"1825720","29737860","it was ok","4.69"
"1825720","5858796","it was ok","4.29"
"1825720","8202574","liked it","3.98"
"1825720","25318441","liked it","3.89"
"1825720","21018154","liked it","3.50"
"1825720","28954126","really liked it","4.26"
"1825720","27248586","liked it","4.30"
"1825720","28110852","really liked it","4.19"
"1825720","6640054","liked it","3.96"
"1825720","25489193","liked it","3.69"
"1825720","28109644","it was ok","4.05"
"1825720","28007920","liked it","4.08"
"1825720","25622829","liked it","4.11"
"1825720","26312968","liked it","3.27"
"1825720","53611","liked it","3.49"
"1825720","28953805","really liked it","4.03"
"1825720","25761329","liked it","4.09"
"1825720","24886016","really liked it","4.19"
"1825720","22554204","really liked it","3.93"
"1825720","25903764","it was ok","4.23"
"1825720","26074135","liked it","3.51"
"1825720","28686784","liked it","3.93"
"1825720","23592175","really liked it","3.87"
"1825720","227349","it was ok","4.00"
"1825720","6280801","really liked it","4.39"
"1825720","22840421","liked it","4.12"
"1825720","22832364","liked it","3.00"
"1825720","25902198","liked it","3.95"
"1825720","24589078","liked it","3.98"
"1825720","22005713","liked it","3.54"
"1825720","26530322","really liked it","3.94"
"1825720","25063781","liked it","3.57"
"1825720","27189099","liked it","3.98"
"1825720","25311520","liked it","4.16"
"1825720","200679","liked it","3.36"
"1825720","25777460","it was ok","4.00"
"1825720","25663382","liked it","3.76"
"1825720","25779131","liked it","3.73"
"1825720","13426194","liked it","4.05"
"1825720","17290266","it was ok","3.21"
"1825720","25664996","liked it","3.41"
"1825720","529493","liked it","3.82"
"1825720","24100","liked it","3.75"
"1825720","97408","it was ok","3.78"
"1825720","13623836","liked it","4.16"
"1825720","25159205","liked it","3.95"
"1825720","7327327","it was ok","4.06"
"1825720","22095566","liked it","3.57"
"1825720","71155","liked it","3.97"
"1825720","264594","liked it","3.73"
"1825720","7433","liked it","3.99"
"1825720","315788","liked it","4.26"
"1825720","7648269","did not like it","4.13"
"1825720","24693655","liked it","3.42"
"1825720","24998996","liked it","4.10"
"1825720","21413662","liked it","4.16"
"1825720","25897953","liked it","4.20"
"1825720","22295304","really liked it","3.82"
"1825720","24388391","liked it","4.17"
"1825720","16301","liked it","4.27"
"1825720","9757257","liked it","3.48"
"1825720","6527841","really liked it","4.08"
"1825720","22715979","liked it","3.65"
"1825720","23399267","it was ok","3.61"
"1825720","23719408","liked it","3.93"
"1825720","22749754","liked it","3.38"
"1825720","20613761","liked it","4.30"
"1825720","40159","really liked it","4.36"
"1825720","17571237","liked it","4.27"
"1825720","1094330","liked it","3.48"
"1825720","25489625","really liked it","4.40"
"1825720","23613983","liked it","3.72"
"1825720","23281631","liked it","3.30"
"1825720","22237146","liked it","3.61"
"1825720","377171","liked it","3.36"
"1825720","7967563","liked it","3.75"
"1825720","20663705","liked it","3.68"
"1825720","7204262","liked it","3.67"
"1825720","40157","liked it","3.77"
"1825720","18107099","liked it","3.82"
"1825720","22309872","liked it","4.09"
"1825720","23310699","liked it","3.96"
"1825720","66354","really liked it","4.10"
"1825720","16085458","liked it","4.12"
"1825720","9415966","liked it","3.57"
"1825720","18695272","it was ok","3.67"
"1825720","23734628","liked it","4.19"
"1825720","9762","liked it","4.15"
"1825720","25946457","liked it","3.70"
"1825720","25663961","liked it","4.53"
"1825720","22749725","liked it","4.08"
"1825720","23310697","liked it","4.06"
"1825720","544315","liked it","3.74"
"1825720","22883759","liked it","3.87"
"1825720","23395733","liked it","3.06"
"1825720","12275484","it was ok","3.13"
"1825720","22504701","liked it","4.28"
"1825720","25159541","liked it","3.87"
"1825720","22835627","liked it","4.07"
"1825720","397202","liked it","3.56"
"1825720","24980","liked it","3.51"
"1825720","22521938","did not like it","4.22"
"1825720","18764221","liked it","4.27"
"1825720","23316550","liked it","3.46"
"1825720","9415946","liked it","3.78"
"1825720","25163300","liked it","3.97"
"1825720","23310694","liked it","4.24"
"1825720","22749539","did not like it","4.36"
"1825720","319388","liked it","3.40"
"1825720","18813642","really liked it","3.91"
"1825720","23214264","liked it","3.38"
"1825720","25582717","liked it","4.05"
"1825720","25445456","liked it","4.07"
"1825720","12871232","liked it","3.55"
"1825720","1838166","liked it","4.23"
"1825720","18304322","liked it","3.87"
"1825720","22477286","really liked it","3.89"
"1825720","22529349","liked it","4.14"
"1825720","23399247","liked it","4.09"
"1825720","791461","liked it","3.69"
"1825720","23399303","liked it","4.04"
"1825720","22318422","liked it","3.89"
"1825720","4837181","liked it","3.67"
"1825720","22748026","it was ok","4.04"
"1825720","22529434","liked it","4.24"
"1825720","23281919","liked it","4.10"
"1825720","22836574","liked it","4.08"
"1825720","20256612","liked it","3.93"
"1825720","23197281","liked it","3.92"
"1825720","23615684","liked it","3.80"
"1825720","19144598","really liked it","3.84"
"1825720","18289482","liked it","4.15"
"1825720","40158","liked it","4.22"
"1825720","22749764","liked it","3.68"
"1825720","22859559","liked it","3.88"
"1825720","23714521","liked it","4.25"
"1825720","22926534","liked it","3.90"
"1825720","22825048","liked it","4.31"
"1825720","25524546","really liked it","3.94"
"1825720","23280245","liked it","3.51"
"1825720","1440931","liked it","3.92"
"1825720","1836145","liked it","4.32"
"1825720","17899378","liked it","3.70"
"1825720","20579291","liked it","4.09"
"1825720","22896551","liked it","3.89"
"1825720","17900792","liked it","3.77"
"1825720","23645237","really liked it","3.94"
"1825720","20912424","liked it","4.45"
"1825720","22064780","liked it","3.82"
"1825720","23009011","liked it","3.64"
"1825720","2205249","liked it","4.15"
"1825720","16089381","liked it","3.58"
"1825720","17995","liked it","4.29"
"1825720","22509955","liked it","4.10"
"1825720","18478083","liked it","3.53"
"1825720","22875451","liked it","3.80"
"1825720","22816087","really liked it","3.98"
"1825720","11595220","liked it","3.68"
"1825720","17061488","liked it","3.88"
"1825720","22208231","liked it","3.74"
"1825720","22595423","really liked it","4.19"
"1825720","16068956","liked it","3.72"
"1825720","15766776","liked it","4.04"
"1825720","18209406","liked it","3.72"
"1825720","18885674","liked it","3.76"
"1825720","20702546","liked it","3.95"
"1825720","52873","liked it","4.09"
"1825720","20821284","liked it","4.11"
"1825720","3586498","liked it","3.80"
"1825720","9627755","liked it","4.09"
"1825720","20691056","really liked it","4.36"
"1825720","20821159","liked it","3.94"
"1825720","15798674","liked it","3.66"
"1825720","23128304","liked it","3.55"
"1825720","8086216","liked it","4.32"
"1825720","4292125","liked it","3.68"
"1825720","13531832","liked it","3.67"
"1825720","22323","liked it","4.05"
"1825720","20821251","liked it","3.91"
"1825720","18775349","really liked it","4.32"
"1825720","16670128","liked it","3.89"
"1825720","18475283","liked it","4.00"
"1825720","6913637","it was ok","4.00"
"1825720","18405537","liked it","4.05"
"1825720","18667873","really liked it","3.57"
"1825720","18465601","liked it","3.93"
"1825720","6277972","liked it","3.46"
"1825720","18222716","really liked it","3.99"
"1825720","20023323","liked it","4.10"
"1825720","19288239","liked it","3.82"
"1825720","421338","liked it","4.17"
"1825720","6015060","liked it","3.99"
"1825720","18060008","really liked it","4.02"
"1825720","18222678","liked it","3.22"
"1825720","638689","liked it","3.91"
"1825720","18339893","liked it","3.67"
"1825720","16100972","liked it","3.94"
"1825720","17934459","liked it","3.81"
"1825720","20878809","liked it","4.32"
"1825720","15795357","really liked it","4.11"
"1825720","18079719","liked it","3.66"
"1825720","18383367","really liked it","4.17"
"1825720","6105434","liked it","4.13"
"1825720","6250015","really liked it","4.09"
"1825720","13641208","liked it","3.96"
"1825720","10353369","liked it","4.14"
"1825720","16126015","liked it","3.69"
"1825720","18667779","liked it","3.90"
"1825720","17928557","liked it","3.85"
"1825720","8873458","liked it","3.75"
"1825720","6269994","liked it","3.94"
"1825720","8909152","liked it","3.95"
"1825720","18222848","it was ok","3.93"
"1825720","23230","liked it","3.44"
"1825720","1785884","it was ok","3.95"
"1825720","1334179","liked it","4.09"
"1825720","15953244","liked it","4.15"
"1825720","18667862","liked it","3.69"
"1825720","18077825","really liked it","4.11"
"1825720","17071488","really liked it","3.90"
"1825720","18038539","liked it","3.75"
"1825720","5019","liked it","4.14"
"1825720","18222765","liked it","3.49"
"1825720","9567747","liked it","4.06"
"1825720","20578900","liked it","4.27"
"1825720","17801394","liked it","4.29"
"1825720","18365279","liked it","3.92"
"1825720","20312458","liked it","3.86"
"1825720","2790866","liked it","3.81"
"1825720","16143347","liked it","3.85"
"1825720","18432560","really liked it","4.09"
"1825720","6929700","liked it","4.07"
"1825720","23422","liked it","3.81"
"1825720","1334177","liked it","4.02"
"1825720","18209510","liked it","4.21"
"1825720","17165947","liked it","3.38"
"1825720","473422","liked it","3.91"
"1825720","22328","liked it","3.88"
"1825720","17720974","liked it","4.13"
"1825720","16054808","it was ok","4.13"
"1825720","18060015","really liked it","4.01"
"1825720","13642007","it was ok","3.59"
"1825720","16101170","liked it","3.80"
"1825720","13414183","liked it","3.95"
"1825720","18222556","it was ok","4.09"
"1825720","8585924","liked it","3.43"
"1825720","920057","liked it","3.99"
"1825720","8119730","liked it","3.93"
"1825720","523151","liked it","3.82"
"1825720","6295209","liked it","3.68"
"1825720","497819","liked it","3.73"
"1825720","1739777","liked it","4.15"
"1825720","8525600","liked it","3.57"
"1825720","22331","liked it","3.75"
"1825720","949251","liked it","4.06"
"1825720","17288716","it was ok","4.05"
"1825720","5711749","liked it","3.75"
"1825720","10867","liked it","3.78"
"1825720","17333230","liked it","3.70"
"1825720","1257586","liked it","4.10"
"1825720","24985","liked it","3.92"
"1825720","11595276","liked it","3.98"
"1825720","76915","liked it","3.95"
"1825720","243399","liked it","3.99"
"1825720","13624404","liked it","3.77"
"1825720","15945845","liked it","3.25"
"1825720","9827786","liked it","3.50"
"1825720","1122388","it was ok","4.05"
