"user_id","book_id","user_rating","avg_rating"
"6055831","39033","it was amazing","4.18"
"6055831","8131831","it was ok","3.73"
"6055831","3763","really liked it","3.62"
"6055831","12988089","it was amazing","4.30"
"6055831","14617681","really liked it","4.60"
"6055831","30659","it was amazing","4.21"
"6055831","2466569","really liked it","3.77"
"6055831","2990950","liked it","3.89"
"6055831","13151220","really liked it","4.09"
"6055831","15221105","really liked it","4.00"
"6055831","6516450","really liked it","3.82"
"6055831","15014840","really liked it","4.00"
"6055831","5342","really liked it","3.99"
"6055831","4035","really liked it","4.05"
"6055831","2183780","liked it","3.50"
"6055831","18665948","really liked it","3.66"
"6055831","6346436","liked it","3.82"
"6055831","2727587","it was amazing","3.93"
"6055831","2318271","liked it","4.25"
"6055831","22309577","liked it","2.83"
"6055831","17155775","really liked it","3.74"
"6055831","17570105","really liked it","4.20"
"6055831","5326","it was amazing","4.02"
"6055831","17210417","it was amazing","4.63"
"6055831","14995","really liked it","3.94"
"6055831","267972","liked it","4.14"
"6055831","23263241","really liked it","4.21"
"6055831","656","it was ok","4.11"
"6055831","168560","liked it","4.30"
"6055831","7090924","really liked it","4.13"
"6055831","3759","really liked it","3.80"
"6055831","6314637","it was ok","3.46"
"6055831","206196","really liked it","4.04"
"6055831","183554","liked it","4.18"
"6055831","1234704","really liked it","3.67"
"6055831","25624089","it was ok","4.08"
"6055831","1241534","it was amazing","4.40"
"6055831","23014006","it was ok","3.94"
"6055831","2714607","really liked it","3.88"
"6055831","397","it was amazing","4.52"
"6055831","78411","it was ok","3.90"
"6055831","22238514","it was ok","3.93"
"6055831","2688222","really liked it","3.32"
"6055831","17704903","liked it","3.76"
"6055831","874718","liked it","4.15"
"6055831","3760","really liked it","3.59"
"6055831","5173355","it was ok","3.67"
"6055831","493800","did not like it","3.11"
"6055831","4924862","really liked it","4.05"
"6055831","6967202","really liked it","3.52"
"6055831","5985529","really liked it","4.19"
"6055831","7613","really liked it","3.88"
"6055831","22929755","liked it","3.85"
"6055831","7495395","really liked it","3.82"
"6055831","110672","it was amazing","3.90"
"6055831","19433018","it was amazing","4.30"
"6055831","11403965","it was ok","2.20"
"6055831","6783","liked it","3.83"
"6055831","207500","liked it","3.67"
"6055831","8520362","liked it","4.01"
"6055831","129564","really liked it","4.24"
"6055831","1430213","really liked it","4.02"
"6055831","295668","really liked it","4.05"
"6055831","9307737","really liked it","2.81"
"6055831","157227","really liked it","3.80"
"6055831","11798876","really liked it","3.71"
"6055831","295681","really liked it","4.18"
"6055831","1390895","liked it","4.26"
"6055831","1078758","it was ok","3.97"
"6055831","815716","really liked it","4.12"
"6055831","348907","really liked it","4.08"
"6055831","136116","really liked it","4.06"
"6055831","23019295","liked it","3.47"
"6055831","12250724","really liked it","3.86"
"6055831","22557272","really liked it","3.88"
"6055831","19691","it was amazing","4.02"
"6055831","9652898","it was ok","4.02"
"6055831","278048","really liked it","3.87"
"6055831","628070","really liked it","4.28"
"6055831","10644930","really liked it","4.29"
"6055831","10418591","did not like it","3.45"
"6055831","18133187","really liked it","4.31"
"6055831","6038709","it was ok","2.84"
"6055831","136641","it was ok","3.79"
"6055831","3870443","it was ok","3.00"
"6055831","901282","liked it","4.11"
"6055831","976","really liked it","3.67"
"6055831","23629814","really liked it","4.11"
"6055831","41704","liked it","3.96"
"6055831","18114167","it was ok","4.06"
"6055831","18114164","really liked it","4.00"
"6055831","15812749","liked it","4.12"
"6055831","39031","really liked it","4.26"
"6055831","17572830","liked it","4.07"
"6055831","7624","liked it","3.65"
"6055831","7336605","liked it","3.10"
"6055831","17415480","really liked it","4.34"
"6055831","13425570","it was amazing","4.06"
"6055831","168642","really liked it","4.05"
"6055831","5968918","really liked it","4.58"
"6055831","6767138","liked it","4.09"
"6055831","16130723","really liked it","4.11"
"6055831","18778796","really liked it","4.27"
"6055831","1507997","it was amazing","4.14"
"6055831","18667842","liked it","4.20"
"6055831","1140524","really liked it","4.36"
"6055831","2617649","it was amazing","4.50"
"6055831","9151181","liked it","3.79"
"6055831","1136671","it was ok","3.42"
"6055831","1394591","really liked it","3.25"
"6055831","20697471","really liked it","3.69"
"6055831","508762","really liked it","3.96"
"6055831","2957126","liked it","3.76"
"6055831","336856","it was amazing","4.28"
"6055831","5740446","really liked it","3.81"
"6055831","92147","really liked it","4.06"
"6055831","6467","really liked it","3.73"
"6055831","471176","it was ok","3.37"
"6055831","952","it was amazing","4.21"
"6055831","7772699","really liked it","4.44"
"6055831","22381892","it was amazing","4.08"
"6055831","39030","really liked it","4.01"
"6055831","1523806","liked it","3.50"
"6055831","434070","liked it","4.22"
"6055831","6636240","liked it","3.82"
"6055831","13500608","it was amazing","4.43"
"6055831","516986","really liked it","3.83"
"6055831","1529347","it was ok","3.86"
"6055831","11138","it was amazing","4.31"
"6055831","2411474","really liked it","3.67"
"6055831","183822","liked it","3.94"
"6055831","4104272","liked it","3.82"
"6055831","198332","really liked it","3.97"
"6055831","3758","liked it","3.73"
"6055831","6602359","really liked it","3.86"
"6055831","7640123","really liked it","3.79"
"6055831","10566662","really liked it","4.33"
"6055831","399460","it was amazing","4.42"
"6055831","6994030","really liked it","3.73"
"6055831","11088253","really liked it","3.77"
"6055831","747061","it was amazing","4.35"
"6055831","6340622","really liked it","3.75"
"6055831","2457471","liked it","4.00"
"6055831","6385430","really liked it","3.61"
"6055831","3138720","liked it","4.59"
"6055831","2033217","really liked it","4.17"
"6055831","16030702","really liked it","4.41"
"6055831","18404444","really liked it","4.31"
"6055831","18667884","it was amazing","4.09"
"6055831","18114166","really liked it","4.16"
"6055831","9636023","really liked it","4.36"
"6055831","14839","it was ok","4.03"
"6055831","196717","really liked it","3.96"
"6055831","11337912","really liked it","4.20"
"6055831","2465459","it was amazing","3.71"
"6055831","17470674","liked it","3.97"
"6055831","13538642","really liked it","4.16"
"6055831","16160780","really liked it","4.11"
"6055831","18377662","liked it","4.02"
"6055831","18634501","liked it","3.38"
"6055831","556313","liked it","3.52"
"6055831","2829749","it was ok","2.40"
"6055831","20758093","liked it","4.34"
"6055831","16158542","it was amazing","4.33"
"6055831","1251566","really liked it","4.32"
"6055831","1178039","liked it","3.94"
"6055831","14582658","really liked it","4.06"
"6055831","664611","really liked it","4.12"
"6055831","8436443","really liked it","4.00"
"6055831","22712948","it was ok","4.02"
"6055831","41716","really liked it","3.95"
"6055831","17381036","liked it","4.27"
"6055831","21842351","really liked it","4.00"
"6055831","9247653","liked it","4.00"
"6055831","10845891","it was amazing","4.29"
"6055831","74824","liked it","3.92"
"6055831","1967633","it was amazing","4.01"
"6055831","236830","really liked it","4.10"
"6055831","13573622","it was amazing","4.34"
"6055831","295961","it was ok","4.15"
"6055831","297064","it was amazing","4.06"
"6055831","18710190","really liked it","3.63"
"6055831","12996","liked it","3.88"
"6055831","6431828","liked it","3.14"
"6055831","524642","really liked it","4.44"
"6055831","11735983","really liked it","4.07"
"6055831","10816297","really liked it","4.30"
"6055831","13335037","really liked it","4.23"
"6055831","17288646","liked it","3.68"
"1074534","22584974","liked it","4.31"
"1074534","20631613","really liked it","4.35"
"1074534","12889903","really liked it","4.29"
"1074534","15839976","it was amazing","4.26"
"1074534","34394482","liked it","4.26"
"1074534","17566969","really liked it","4.34"
"1074534","15732001","liked it","4.27"
"1074534","11053874","really liked it","4.22"
"1074534","13083939","liked it","4.08"
"1074534","15986286","liked it","4.27"
"1074534","8100979","really liked it","4.21"
"1074534","22050093","liked it","3.91"
"1074534","30754003","really liked it","3.82"
"1074534","23492671","liked it","3.56"
"1074534","32281670","liked it","4.07"
"1074534","6659254","it was amazing","4.13"
"1074534","16181775","really liked it","4.01"
"1074534","8153021","it was amazing","3.89"
"1074534","23485372","it was ok","3.82"
"1074534","22341276","really liked it","3.87"
"1074534","22521286","liked it","3.63"
"1074534","30687916","it was amazing","4.40"
"1074534","28818921","did not like it","3.98"
"1074534","6469165","liked it","4.05"
"1074534","16101039","liked it","3.83"
"1074534","31208036","liked it","3.68"
"1074534","11796628","liked it","3.79"
"1074534","28763485","it was amazing","4.13"
"1074534","29939353","liked it","3.85"
"1074534","18366353","liked it","3.80"
"1074534","12849229","it was amazing","3.78"
"1074534","118944","liked it","3.88"
"1074534","29437949","it was amazing","3.93"
"1074534","28214365","it was amazing","3.83"
"1074534","32027824","did not like it","4.21"
"1074534","7059033","it was ok","3.55"
"1074534","12954989","did not like it","3.74"
"1074534","6305996","it was amazing","4.21"
"1074534","2043328","liked it","4.18"
"1074534","37195","really liked it","4.16"
"1074534","243424","really liked it","4.19"
"1074534","37189","it was amazing","4.13"
"1074534","37191","it was amazing","4.02"
"1074534","31806611","it was amazing","3.50"
"1074534","25781157","really liked it","3.44"
"1074534","18668428","it was ok","3.70"
"1074534","10148930","really liked it","3.87"
"1074534","30250394","liked it","4.06"
"1074534","8100267","really liked it","3.98"
"1074534","31312545","really liked it","4.29"
"1074534","30612710","really liked it","4.20"
"1074534","30045673","really liked it","4.13"
"1074534","9460487","really liked it","3.89"
"1074534","23510902","it was ok","3.75"
"1074534","26023","did not like it","4.07"
"1074534","30250033","liked it","3.94"
"1074534","29862691","liked it","3.72"
"1074534","23208397","it was amazing","3.87"
"1074534","29780728","really liked it","3.93"
"1074534","30635157","liked it","4.19"
"1074534","29479047","it was ok","3.49"
"1074534","26150788","liked it","3.31"
"1074534","12964289","really liked it","4.29"
"1074534","23899174","it was ok","3.51"
"1074534","29622180","liked it","4.16"
"1074534","28804776","liked it","4.10"
"1074534","27250887","really liked it","3.88"
"1074534","10081055","liked it","3.74"
"1074534","7711273","liked it","3.96"
"1074534","2200913","really liked it","3.77"
"1074534","13981","liked it","3.82"
"1074534","9639648","liked it","4.09"
"1074534","25663717","really liked it","3.93"
"1074534","24321026","really liked it","4.09"
"1074534","22849290","liked it","3.93"
"1074534","26241399","it was ok","3.75"
"1074534","12958049","really liked it","4.23"
"1074534","23962469","really liked it","3.67"
"1074534","20898019","liked it","4.12"
"1074534","18141744","it was ok","3.96"
"1074534","76664","liked it","3.93"
"1074534","77507","it was ok","3.84"
"1074534","82192","liked it","4.12"
"1074534","13810","liked it","4.25"
"1074534","149302","liked it","4.06"
"1074534","13812","liked it","4.17"
"1074534","17563080","liked it","4.30"
"1074534","21457243","liked it","4.27"
"1074534","105724","it was ok","4.11"
"1074534","17182373","liked it","4.05"
"1074534","15984353","really liked it","3.85"
"1074534","25838132","liked it","2.50"
"1074534","25838131","liked it","2.33"
"1074534","28331801","liked it","2.60"
"1074534","20821614","did not like it","3.83"
"1074534","23432718","liked it","3.77"
"1074534","8855321","really liked it","4.20"
"1074534","25838134","liked it","3.17"
"1074534","25838138","liked it","3.17"
"1074534","25838143","really liked it","3.29"
"1074534","28218790","liked it","3.17"
"1074534","28169440","really liked it","3.75"
"1074534","12958042","liked it","4.21"
"1074534","105915","it was amazing","4.42"
"1074534","25067045","it was ok","3.70"
"1074534","16054217","liked it","4.15"
"1074534","11559200","liked it","4.05"
"1074534","17249478","really liked it","4.06"
"1074534","24612118","liked it","3.56"
"1074534","7885914","liked it","3.55"
"1074534","16278318","it was ok","3.49"
"1074534","16094613","really liked it","4.07"
"1074534","13599878","really liked it","3.34"
"1074534","11232712","liked it","3.52"
"1074534","12828201","liked it","3.78"
"1074534","25776210","really liked it","4.36"
"1074534","11953675","it was ok","3.76"
"1074534","22571699","really liked it","4.28"
"1074534","2741766","liked it","3.83"
"1074534","12287209","really liked it","4.12"
"1074534","24788274","it was ok","3.83"
"1074534","16040421","it was ok","3.76"
"1074534","25179391","liked it","4.21"
"1074534","25178610","liked it","3.74"
"1074534","20910157","it was ok","3.81"
"1074534","13550829","liked it","3.71"
"1074534","20631751","did not like it","4.16"
"1074534","12345083","really liked it","3.86"
"1074534","18295821","really liked it","4.30"
"1074534","15711341","it was amazing","4.29"
"1074534","561909","it was amazing","4.42"
"1074534","2153405","liked it","4.30"
"1074534","21412202","liked it","4.09"
"1074534","17733757","really liked it","4.15"
"1074534","49824","liked it","3.88"
"1074534","1295","liked it","4.02"
"1074534","12988330","it was amazing","4.12"
"1074534","16280678","liked it","4.28"
"1074534","18007564","it was amazing","4.40"
"1074534","13449624","liked it","3.76"
"1074534","5326","liked it","4.02"
"1074534","20637206","liked it","4.17"
"1074534","16043745","liked it","3.68"
"1074534","18334136","it was amazing","3.85"
"1074534","10724628","liked it","3.93"
"1074534","7884898","liked it","3.94"
"1074534","176846","did not like it","3.60"
"1074534","463421","liked it","3.98"
"1074534","15710593","really liked it","3.57"
"1074534","36157","really liked it","3.89"
"1074534","9939122","liked it","3.97"
"1074534","18859112","liked it","4.08"
"1074534","13041439","did not like it","3.31"
"1074534","19012412","it was amazing","3.99"
"1074534","18693716","it was ok","3.94"
"1074534","20821263","it was amazing","4.34"
"1074534","13526165","it was amazing","3.90"
"1074534","61906","liked it","4.29"
"1074534","61903","liked it","4.13"
"1074534","61905","it was ok","4.31"
"1074534","6853","did not like it","4.03"
"1074534","10079321","did not like it","3.91"
"1074534","17562900","really liked it","4.42"
"1074534","6137154","liked it","4.12"
"1074534","61887","liked it","3.82"
"1074534","12958037","it was ok","4.20"
"1074534","12958034","liked it","4.20"
"1074534","13487029","it was ok","4.34"
"1074534","494038","did not like it","3.55"
"1074534","10664113","liked it","4.31"
"1074534","13152287","it was amazing","3.95"
"1074534","202845","it was ok","4.10"
"1074534","10519425","did not like it","3.09"
"1074534","16092587","it was ok","3.00"
"1074534","18943740","did not like it","3.13"
"1074534","16233193","liked it","3.67"
"1074534","12576523","it was ok","3.95"
"1074534","9815702","liked it","4.11"
"1074534","9581001","liked it","4.17"
"1074534","7060582","liked it","4.22"
"1074534","6319978","really liked it","4.15"
"1074534","11919","it was ok","4.08"
"1074534","125925","liked it","4.12"
"1074534","8667848","liked it","3.99"
"1074534","11987465","it was ok","4.25"
"1074534","11735983","really liked it","4.07"
"1074534","125926","liked it","4.07"
"1074534","11922","it was ok","4.16"
"1074534","10308452","really liked it","4.19"
"1074534","8534899","really liked it","4.00"
"1074534","7159796","did not like it","3.15"
"1074534","13335037","really liked it","4.23"
"1074534","12821520","it was ok","3.72"
"1074534","12844699","really liked it","3.81"
"1074534","16280685","liked it","4.15"
"1074534","16071950","it was amazing","4.30"
"1074534","13536649","really liked it","4.28"
"1074534","12700306","it was amazing","4.25"
"1074534","9595620","it was amazing","4.21"
"1074534","9595650","really liked it","4.22"
"1074534","15728721","really liked it","4.20"
"1074534","13536860","it was ok","3.88"
"1074534","13514635","liked it","3.74"
"1074534","13402447","liked it","3.89"
"1074534","13622863","really liked it","4.25"
"1074534","14112002","liked it","3.80"
"1074534","7112241","liked it","3.95"
"1074534","21328","it was amazing","4.30"
"1074534","21327","really liked it","4.10"
"1074534","21330","really liked it","4.19"
"1074534","6353855","liked it","3.89"
"1074534","5986331","really liked it","3.98"
"1074534","3197145","liked it","4.05"
"1074534","2567987","really liked it","4.11"
"1074534","1270615","liked it","3.96"
"1074534","5582295","really liked it","4.05"
"1074534","13413589","it was amazing","4.35"
"1074534","5393637","really liked it","4.32"
"1074534","7942786","it was amazing","4.34"
"1074534","6304335","it was ok","3.76"
"1074534","4447622","liked it","4.01"
"1074534","11918","it was ok","4.05"
"1074534","8659601","really liked it","4.17"
"1074534","15800934","it was ok","3.46"
"1074534","418107","liked it","3.95"
"1074534","16992","liked it","4.24"
"1074534","15774661","it was ok","3.58"
"1074534","13485625","did not like it","3.61"
"1074534","16173327","liked it","3.90"
"1074534","13563230","liked it","3.77"
"1074534","13572214","really liked it","3.88"
"1074534","13077167","it was ok","3.35"
"1074534","6075820","it was ok","3.67"
"1074534","3236307","really liked it","4.10"
"1074534","13497818","really liked it","3.28"
"1074534","2393575","really liked it","4.12"
"1074534","12025637","liked it","4.07"
"1074534","13120464","it was ok","3.77"
"1074534","13423229","liked it","3.65"
"1074534","10429067","liked it","3.92"
"1074534","11551803","really liked it","3.70"
"1074534","8442457","it was ok","4.04"
"1074534","15781952","really liked it","4.09"
"1074534","13631837","it was amazing","3.88"
"1074534","12962374","it was ok","3.92"
"1074534","13528329","it was amazing","3.78"
"1074534","9533378","it was amazing","4.12"
"1074534","13518760","liked it","3.60"
"1074534","11857408","liked it","3.87"
"1074534","7736665","did not like it","3.49"
"1074534","12752623","liked it","3.32"
"1074534","3238153","it was amazing","3.92"
"1074534","10964693","did not like it","3.43"
"1074534","657992","liked it","3.86"
"1074534","45108","liked it","4.38"
"1074534","598895","liked it","3.31"
"1074534","45109","really liked it","4.32"
"1074534","167010","it was ok","4.11"
"1074534","21325","really liked it","4.29"
"1074534","21329","liked it","4.14"
"1074534","8109141","liked it","4.16"
"1074534","429211","liked it","4.06"
"1074534","105947","liked it","4.14"
"1074534","105920","liked it","4.06"
"1074534","9306216","really liked it","3.38"
"1074534","8306857","really liked it","4.23"
"1074534","8109130","it was amazing","3.91"
"1074534","68488","liked it","4.29"
"1074534","6479259","liked it","4.37"
"1074534","5996153","liked it","4.35"
"1074534","2802316","liked it","4.37"
"1074534","2282133","liked it","4.30"
"1074534","10818853","liked it","3.66"
"1074534","229496","really liked it","3.65"
"1074534","208493","really liked it","3.66"
"1074534","1112383","really liked it","3.57"
"1074534","10482783","really liked it","3.80"
"1074534","11100703","it was amazing","3.57"
"1074534","9969571","really liked it","4.31"
"1074534","891593","really liked it","4.01"
"1074534","12640578","it was amazing","3.57"
"1074534","12410640","did not like it","4.15"
"1074534","11301765","liked it","3.59"
"1074534","6101718","it was ok","3.48"
"1074534","6487308","really liked it","3.74"
"1074534","12081764","liked it","3.86"
"1074534","4268157","really liked it","4.07"
"1074534","6402364","really liked it","3.96"
"1074534","544424","really liked it","4.02"
"1074534","139986","it was ok","3.95"
"1074534","167846","it was ok","4.06"
"1074534","3423435","it was ok","3.96"
"1074534","2112904","liked it","3.88"
"1074534","61881","liked it","3.78"
"1074534","285208","did not like it","4.09"
"1074534","91955","really liked it","3.47"
"1074534","3240483","really liked it","3.82"
"1074534","133729","liked it","4.06"
"1074534","10692","it was ok","3.77"
"1074534","6411961","liked it","3.66"
"1074534","7775841","liked it","3.85"
"1074534","7091488","liked it","3.88"
"1074534","5161066","liked it","4.01"
"1074534","9361589","liked it","4.03"
"1074534","2233407","it was amazing","4.01"
"1074534","6604794","liked it","4.03"
"1074534","140075","it was ok","4.05"
"1074534","8664353","really liked it","4.39"
"1074534","1215032","liked it","4.57"
"1074534","140079","really liked it","4.02"
"1074534","7937462","really liked it","3.51"
"1074534","170210","liked it","4.01"
"1074534","3451225","really liked it","4.10"
"1074534","348","liked it","4.00"
"1074534","140077","liked it","4.13"
"1074534","140082","liked it","4.03"
"1074534","6403963","liked it","4.29"
"1074534","9516","liked it","4.23"
"1074534","17184","it was ok","3.62"
"1074534","9219901","liked it","3.83"
"1074534","10533095","did not like it","3.80"
"1074534","2150244","liked it","3.90"
"1074534","110494","it was ok","3.97"
"1074534","55030","did not like it","4.35"
"1074534","9532","it was amazing","4.30"
"1074534","754243","it was ok","3.92"
"1074534","831635","it was ok","3.90"
"1074534","271365","liked it","3.91"
"1074534","13497","did not like it","4.10"
"1074534","9481431","it was amazing","3.57"
"1074534","1201397","liked it","4.02"
"1074534","388185","it was ok","3.98"
"1074534","306521","it was amazing","4.15"
"1074534","6800","liked it","3.44"
"1074534","223030","it was ok","3.71"
"1074534","8606522","really liked it","4.04"
"1074534","8564935","really liked it","3.89"
"1074534","10340005","really liked it","3.62"
"1074534","30281","liked it","4.02"
"1074534","7857713","liked it","4.05"
"1074534","30324","did not like it","3.77"
"1074534","1022148","liked it","3.95"
"1074534","1046558","really liked it","3.91"
"1074534","1828067","liked it","3.74"
"1074534","285224","liked it","3.86"
"1074534","2728527","really liked it","4.12"
"1074534","74270","liked it","4.08"
"1074534","6463967","really liked it","4.26"
"1074534","285206","it was amazing","4.04"
"1074534","102439","it was amazing","3.76"
"1074534","16948","liked it","4.05"
"1074534","285210","really liked it","3.95"
"1074534","8091","liked it","3.67"
"1074534","7863163","it was amazing","3.87"
"1074534","6381205","liked it","3.91"
"1074534","4078927","liked it","3.70"
"1074534","301205","liked it","4.16"
"1074534","1047507","really liked it","3.95"
"1074534","122745","it was ok","4.16"
"1074534","61967","it was ok","3.92"
"1074534","252577","it was ok","4.08"
"1074534","91233","it was ok","3.93"
"1074534","613946","it was ok","3.55"
"1074534","1354731","it was ok","3.57"
"1074534","7237456","it was ok","3.93"
"1074534","910863","it was amazing","4.01"
"1074534","8087906","really liked it","4.26"
"1074534","339218","it was ok","3.98"
"1074534","5988375","liked it","3.90"
"1074534","3128411","it was amazing","4.34"
"1074534","285207","it was amazing","3.95"
"1074534","123408","it was amazing","4.04"
"1074534","5292853","it was amazing","4.27"
"1074534","6587387","it was amazing","4.38"
"1074534","36086","really liked it","3.91"
"1074534","2767793","liked it","4.46"
"1074534","68429","liked it","4.35"
"1074534","6425811","really liked it","4.43"
"1074534","1412138","it was amazing","4.36"
"1074534","29800","liked it","4.17"
"1074534","2213661","liked it","4.12"
"1074534","285212","really liked it","4.05"
"1074534","15719","liked it","3.92"
"1074534","22369","liked it","4.06"
"1074534","615741","really liked it","3.90"
"1074534","30264","it was ok","4.04"
"1074534","2815698","liked it","4.15"
"1074534","186074","it was amazing","4.55"
"1074534","6516450","really liked it","3.82"
"1074534","5060378","really liked it","4.22"
"1074534","177515","really liked it","3.51"
"1074534","28186","liked it","4.23"
"1074534","8088","really liked it","3.85"
"1074534","2429135","it was amazing","4.11"
"1074534","480479","liked it","3.73"
