"user_id","book_id","user_rating","avg_rating"
"6586731","33405204","liked it","3.33"
"6586731","33403780","liked it","3.53"
"6586731","31827063","liked it","3.56"
"6586731","26075798","liked it","4.45"
"6586731","22714914","liked it","4.25"
"6586731","22714912","liked it","4.16"
"6586731","22714910","really liked it","4.39"
"6586731","1225011","liked it","3.70"
"6586731","22714908","liked it","4.39"
"6586731","22517659","liked it","4.36"
"6586731","22267616","liked it","4.21"
"6586731","16138695","liked it","3.74"
"6586731","13644306","liked it","3.68"
"6586731","30140383","liked it","3.76"
"6586731","25923037","liked it","3.78"
"6586731","31215015","liked it","3.78"
"6586731","33198136","liked it","3.80"
"6586731","33122591","liked it","2.80"
"6586731","31523215","liked it","3.85"
"6586731","32325674","really liked it","4.46"
"6586731","33132531","liked it","3.08"
"6586731","32790204","liked it","4.05"
"6586731","32732242","it was ok","3.21"
"6586731","31176634","liked it","3.70"
"6586731","25763647","liked it","3.41"
"6586731","25752074","liked it","3.27"
"6586731","25740280","liked it","3.46"
"6586731","33120869","liked it","3.36"
"6586731","33026276","liked it","3.69"
"6586731","31498031","it was ok","2.77"
"6586731","33015044","liked it","3.80"
"6586731","32062499","liked it","3.71"
"6586731","33116530","it was ok","3.75"
"6586731","30636320","liked it","4.01"
"6586731","25100524","liked it","4.02"
"6586731","20407204","liked it","3.92"
"6586731","33016310","liked it","3.44"
"6586731","33016305","liked it","3.17"
"6586731","33016300","liked it","3.90"
"6586731","33016287","liked it","4.16"
"6586731","12872298","liked it","3.94"
"6586731","27275994","liked it","4.19"
"6586731","28374587","liked it","4.21"
"6586731","25282503","really liked it","4.16"
"6586731","30831685","liked it","3.72"
"6586731","30349974","really liked it","3.75"
"6586731","32969621","really liked it","3.93"
"6586731","29541892","liked it","3.84"
"6586731","32701717","it was ok","3.00"
"6586731","13638601","liked it","3.21"
"6586731","29484825","it was ok","2.00"
"6586731","29484819","liked it","3.00"
"6586731","29484814","it was ok","1.50"
"6586731","32859617","liked it","3.92"
"6586731","28562169","liked it","3.71"
"6586731","32859257","liked it","3.31"
"6586731","29478082","it was ok","1.50"
"6586731","31123740","it was ok","3.14"
"6586731","32789771","it was ok","3.11"
"6586731","32867207","liked it","3.93"
"6586731","17927956","liked it","4.23"
"6586731","32806276","liked it","3.12"
"6586731","32727381","liked it","3.85"
"6586731","28949442","liked it","4.08"
"6586731","30322031","liked it","3.56"
"6586731","30967508","liked it","3.93"
"6586731","29968799","liked it","3.76"
"6586731","32608158","liked it","3.84"
"6586731","32804314","liked it","4.05"
"6586731","32716891","it was ok","3.00"
"6586731","30813362","liked it","3.80"
"6586731","32503390","liked it","3.46"
"6586731","31622516","really liked it","3.65"
"6586731","31622562","liked it","3.63"
"6586731","32328920","liked it","3.47"
"6586731","31834964","liked it","3.18"
"6586731","31570788","really liked it","3.33"
"6586731","32507254","liked it","4.04"
"6586731","30634908","liked it","4.12"
"6586731","29635743","liked it","3.83"
"6586731","32597664","it was ok","2.84"
"6586731","31137219","liked it","3.26"
"6586731","32055748","liked it","3.75"
"6586731","28111415","liked it","4.15"
"6586731","22409739","liked it","3.74"
"6586731","32599769","liked it","3.73"
"6586731","12360651","liked it","3.87"
"6586731","32154782","liked it","3.92"
"6586731","31453286","liked it","3.58"
"6586731","30826596","liked it","3.69"
"6586731","31732793","liked it","3.91"
"6586731","32065200","liked it","2.81"
"6586731","29082084","liked it","3.89"
"6586731","32321955","liked it","3.85"
"6586731","32321932","liked it","3.66"
"6586731","11476542","liked it","3.90"
"6586731","32321921","liked it","3.84"
"6586731","32321917","liked it","3.87"
"6586731","32321915","liked it","3.86"
"6586731","32321904","liked it","4.02"
"6586731","31867940","liked it","3.63"
"6586731","30824503","liked it","3.93"
"6586731","18133648","liked it","3.54"
"6586731","31223604","liked it","3.55"
"6586731","32184134","liked it","3.61"
"6586731","32151411","liked it","3.89"
"6586731","30528365","liked it","4.15"
"6586731","30528378","liked it","4.04"
"6586731","30246906","liked it","3.99"
"6586731","29637521","really liked it","4.00"
"6586731","30141326","liked it","4.12"
"6586731","31877830","liked it","3.33"
"6586731","31704907","liked it","2.93"
"6586731","31692083","it was ok","3.41"
"6586731","31184001","liked it","4.04"
"6586731","24738279","liked it","3.82"
"6586731","2749235","it was amazing","3.73"
"6586731","30201881","liked it","4.26"
"6586731","31555402","liked it","3.91"
"6586731","31555395","liked it","3.79"
"6586731","31555347","liked it","3.84"
"6586731","31555351","liked it","3.79"
"6586731","31305364","it was ok","2.91"
"6586731","30986545","liked it","2.68"
"6586731","31358227","liked it","3.95"
"6586731","31358210","liked it","3.87"
"6586731","17403478","liked it","3.85"
"6586731","17284064","liked it","3.69"
"6586731","23878014","it was ok","3.47"
"6586731","30374266","liked it","3.78"
"6586731","30109811","liked it","3.94"
"6586731","25470812","liked it","3.86"
"6586731","23207814","it was ok","2.67"
"6586731","22124700","liked it","3.66"
"6586731","31211510","liked it","3.23"
"6586731","31209744","liked it","3.68"
"6586731","29759121","liked it","3.00"
"6586731","31216348","liked it","3.47"
"6586731","30008151","liked it","3.32"
"6586731","31247795","liked it","3.73"
"6586731","31247781","liked it","3.75"
"6586731","28938522","liked it","4.28"
"6586731","31223176","liked it","4.23"
"6586731","26172568","liked it","3.90"
"6586731","31193019","liked it","3.87"
"6586731","31193012","liked it","3.79"
"6586731","31192978","liked it","4.18"
"6586731","31192958","liked it","3.92"
"6586731","31141238","liked it","3.93"
"6586731","26018357","liked it","4.00"
"6586731","25712759","liked it","3.75"
"6586731","29541935","liked it","3.49"
"6586731","21448540","liked it","3.64"
"6586731","29541872","it was ok","2.93"
"6586731","30516624","liked it","3.59"
"6586731","30900827","liked it","3.93"
"6586731","30900818","liked it","3.36"
"6586731","29068735","liked it","3.74"
"6586731","26886027","liked it","3.41"
"6586731","23345036","it was ok","3.10"
"6586731","30283068","liked it","3.73"
"6586731","30740176","it was ok","3.76"
"6586731","30807470","liked it","3.75"
"6586731","30807441","liked it","4.02"
"6586731","30807396","liked it","3.79"
"6586731","30807352","liked it","3.09"
"6586731","29214047","liked it","2.80"
"6586731","26227192","liked it","3.19"
"6586731","30008312","liked it","3.52"
"6586731","18625558","liked it","3.55"
"6586731","18802915","liked it","3.71"
"6586731","30646466","it was amazing","4.39"
"6586731","28446273","really liked it","4.12"
"6586731","30209807","liked it","3.45"
"6586731","23836691","it was ok","2.33"
"6586731","24684425","it was ok","2.00"
"6586731","24700785","it was ok","1.67"
"6586731","30626132","liked it","3.33"
"6586731","30626046","it was ok","3.14"
"6586731","30621715","liked it","3.50"
"6586731","30555690","liked it","4.08"
"6586731","25002138","it was ok","1.50"
"6586731","23821330","liked it","4.00"
"6586731","29522631","liked it","3.67"
"6586731","27876307","liked it","3.64"
"6586731","30008302","liked it","3.44"
"6586731","30122828","liked it","3.54"
"6586731","28438097","it was ok","2.40"
"6586731","30322807","it was ok","3.30"
"6586731","30243128","liked it","3.59"
"6586731","30346406","really liked it","3.67"
"6586731","30328283","liked it","3.48"
"6586731","28227952","liked it","4.20"
"6586731","22231298","it was ok","3.13"
"6586731","23751445","it was ok","3.23"
"6586731","30283732","liked it","3.74"
"6586731","23750932","liked it","3.34"
"6586731","27854944","liked it","3.50"
"6586731","29768571","liked it","3.33"
"6586731","27254092","liked it","3.11"
"6586731","23574062","liked it","3.46"
"6586731","30195122","liked it","3.77"
"6586731","30195114","liked it","4.00"
"6586731","30195036","liked it","3.77"
"6586731","29933917","liked it","3.52"
"6586731","23782977","liked it","3.69"
"6586731","28666150","it was ok","3.78"
"6586731","29925157","liked it","3.32"
"6586731","30109039","liked it","3.43"
"6586731","25872114","liked it","3.68"
"6586731","24477026","it was ok","3.67"
"6586731","26210226","liked it","3.92"
"6586731","30007425","liked it","3.97"
"6586731","29632709","it was ok","3.21"
"6586731","30007227","liked it","3.33"
"6586731","29920512","liked it","3.79"
"6586731","25611509","really liked it","3.65"
"6586731","28437199","really liked it","3.98"
"6586731","28138678","really liked it","4.02"
"6586731","29959843","liked it","3.38"
"6586731","30008234","liked it","3.45"
"6586731","29959945","liked it","3.47"
"6586731","29959806","liked it","3.73"
"6586731","27865923","it was ok","3.83"
"6586731","29507100","it was ok","2.91"
"6586731","28088541","it was ok","2.95"
"6586731","28115551","it was ok","2.72"
"6586731","29876828","liked it","3.40"
"6586731","29737616","liked it","3.56"
"6586731","29246831","liked it","3.55"
"6586731","28940198","liked it","3.18"
"6586731","29481185","really liked it","4.19"
"6586731","28765938","really liked it","4.06"
"6586731","27969797","liked it","3.98"
"6586731","29853417","liked it","3.57"
"6586731","29853402","liked it","3.96"
"6586731","27066013","liked it","3.76"
"6586731","29621324","liked it","4.22"
"6586731","25501923","liked it","3.39"
"6586731","28808439","liked it","3.67"
"6586731","29556098","liked it","4.09"
"6586731","29472870","liked it","3.99"
"6586731","29347395","liked it","4.03"
"6586731","29097042","liked it","3.94"
"6586731","28779896","liked it","3.77"
"6586731","28675899","liked it","3.29"
"6586731","29371429","did not like it","2.62"
"6586731","30008217","liked it","3.35"
"6586731","28932515","liked it","3.95"
"6586731","29617045","it was ok","2.67"
"6586731","29632330","liked it","3.71"
"6586731","29632309","liked it","3.81"
"6586731","29557092","liked it","3.71"
"6586731","28242121","it was ok","3.52"
"6586731","29537623","liked it","3.93"
"6586731","25130757","liked it","3.51"
"6586731","24933569","liked it","3.42"
"6586731","24379658","liked it","3.67"
"6586731","24125540","liked it","3.50"
"6586731","23927677","liked it","3.50"
"6586731","29444443","liked it","3.78"
"6586731","29444427","liked it","3.71"
"6586731","29444420","liked it","3.82"
"6586731","29444393","liked it","3.93"
"6586731","29443567","liked it","3.56"
"6586731","29443277","liked it","3.98"
"6586731","29442169","liked it","3.84"
"6586731","29442150","liked it","3.75"
"6586731","29442120","liked it","3.98"
"6586731","24111547","it was ok","3.50"
"6586731","23846691","liked it","3.33"
"6586731","24897537","liked it","3.31"
"6586731","23990792","liked it","3.13"
"6586731","22524466","liked it","3.05"
"6586731","22545145","liked it","2.88"
"6586731","25647339","it was ok","2.49"
"6586731","28454813","liked it","3.85"
"6586731","28454804","liked it","3.89"
"6586731","25820929","liked it","3.61"
"6586731","27813145","liked it","3.91"
"6586731","26173125","liked it","3.79"
"6586731","28454800","liked it","3.90"
"6586731","26123589","it was ok","3.71"
"6586731","25015770","liked it","3.00"
"6586731","19016174","liked it","3.07"
"6586731","24922626","liked it","3.53"
"6586731","26184036","liked it","3.58"
"6586731","30028706","liked it","3.67"
"6586731","28962867","liked it","3.29"
"6586731","28454791","liked it","3.78"
"6586731","28597236","liked it","3.40"
"6586731","28093075","liked it","3.41"
"6586731","27851355","liked it","3.46"
"6586731","27478333","liked it","3.27"
"6586731","23635824","liked it","3.42"
"6586731","28000625","liked it","3.36"
"6586731","27413878","liked it","3.76"
"6586731","28423284","liked it","3.46"
"6586731","26089799","really liked it","4.27"
"6586731","28780222","liked it","3.49"
"6586731","28091626","liked it","4.21"
"6586731","25409476","did not like it","1.00"
"6586731","28577238","liked it","3.93"
"6586731","28577232","liked it","3.82"
"6586731","28577170","liked it","3.81"
"6586731","28350404","liked it","3.84"
"6586731","27243141","liked it","3.46"
"6586731","28476261","liked it","3.55"
"6586731","25390672","it was ok","2.67"
"6586731","25382413","liked it","4.00"
"6586731","25242665","liked it","2.78"
"6586731","25901131","liked it","3.47"
"6586731","28494803","liked it","3.73"
"6586731","27263889","it was ok","3.50"
"6586731","28222953","really liked it","3.79"
"6586731","28091706","liked it","3.53"
"6586731","28454773","liked it","4.07"
"6586731","23752445","liked it","2.88"
"6586731","28088000","it was ok","3.67"
"6586731","26107823","liked it","3.69"
"6586731","25382862","it was ok","3.59"
"6586731","28427222","liked it","3.95"
"6586731","25835247","liked it","3.67"
"6586731","28229140","liked it","3.90"
"6586731","25774901","liked it","3.73"
"6586731","25017865","liked it","3.89"
"6586731","24001482","liked it","3.79"
"6586731","29283273","really liked it","4.36"
"6586731","25686927","really liked it","4.34"
"6586731","30008176","liked it","3.38"
"6586731","28259689","liked it","3.26"
"6586731","28241885","liked it","3.49"
"6586731","28203841","liked it","3.48"
"6586731","28174675","liked it","3.53"
"6586731","28163330","liked it","3.37"
"6586731","28120470","liked it","3.43"
"6586731","30046671","liked it","3.58"
"6586731","30008202","liked it","3.30"
"6586731","28247684","liked it","3.85"
"6586731","27413180","liked it","3.58"
"6586731","26886024","it was ok","3.03"
"6586731","28168471","liked it","3.64"
"6586731","27804903","liked it","3.94"
"6586731","27825663","liked it","3.61"
"6586731","28190212","it was ok","3.21"
"6586731","28186980","liked it","3.39"
"6586731","26023428","liked it","3.61"
"6586731","28097947","liked it","3.53"
"6586731","27987339","liked it","3.50"
"6586731","27843155","liked it","3.39"
"6586731","28070211","really liked it","3.50"
"6586731","26015079","liked it","3.38"
"6586731","24458263","liked it","2.00"
"6586731","30028986","liked it","3.72"
"6586731","27393518","liked it","4.04"
"6586731","30008184","liked it","3.09"
"6586731","24252216","liked it","3.17"
"6586731","25701457","liked it","3.39"
"6586731","23792274","liked it","3.44"
"6586731","24266189","did not like it","2.22"
"6586731","27829869","liked it","3.43"
"6586731","26165684","liked it","4.17"
"6586731","27247624","liked it","4.11"
"6586731","25957355","liked it","3.12"
"6586731","27560716","liked it","3.95"
"6586731","27560667","really liked it","3.69"
"6586731","27560609","liked it","3.58"
"6586731","27396757","liked it","3.67"
"6586731","27540980","liked it","3.20"
"6586731","30008352","liked it","3.43"
"6586731","27539549","liked it","3.36"
"6586731","27407242","liked it","3.73"
"6586731","27427214","liked it","3.29"
"6586731","25930770","liked it","3.81"
"6586731","27430563","liked it","3.86"
"6586731","27430554","liked it","3.86"
"6586731","27396941","it was ok","3.10"
"6586731","25039664","it was ok","3.33"
"6586731","24392693","liked it","3.99"
"6586731","27396946","liked it","3.84"
"6586731","377679","liked it","3.82"
"6586731","25175036","it was ok","3.71"
"6586731","27224421","liked it","3.78"
"6586731","26802711","liked it","4.07"
"6586731","30008562","liked it","3.63"
"6586731","25480267","liked it","3.58"
"6586731","25231186","did not like it","1.00"
"6586731","30030255","liked it","3.37"
"6586731","30030196","liked it","3.39"
"6586731","25560741","liked it","3.53"
"6586731","30029726","it was ok","3.67"
"6586731","25295994","it was ok","3.62"
"6586731","24964127","liked it","3.56"
"6586731","24699478","liked it","3.25"
"6586731","26838271","liked it","3.17"
"6586731","25880767","liked it","4.08"
"6586731","25318197","liked it","4.00"
"6586731","27539102","liked it","3.20"
"6586731","25717318","liked it","3.77"
"6586731","25940518","liked it","3.79"
"6586731","27537972","liked it","2.80"
"6586731","18221987","liked it","3.51"
"6586731","22072957","liked it","3.67"
"6586731","24484841","liked it","3.00"
"6586731","24686036","liked it","3.00"
"6586731","23511326","liked it","2.67"
"6586731","23622127","liked it","3.66"
"6586731","26811352","it was ok","3.35"
"6586731","26035233","liked it","3.41"
"6586731","30046628","liked it","3.63"
"6586731","25904321","liked it","4.06"
"6586731","26794909","liked it","4.01"
"6586731","26794899","liked it","3.91"
"6586731","25470782","liked it","3.98"
"6586731","22740768","liked it","3.91"
"6586731","26134594","liked it","3.26"
"6586731","26887370","liked it","3.68"
"6586731","26594948","liked it","3.78"
"6586731","26186322","liked it","4.03"
"6586731","25023620","did not like it","2.67"
"6586731","25014997","it was ok","2.00"
"6586731","25955521","liked it","3.33"
"6586731","26803769","liked it","4.13"
"6586731","25314126","liked it","3.00"
"6586731","25997560","it was ok","2.50"
"6586731","26108086","it was ok","2.71"
"6586731","25424090","it was ok","2.00"
"6586731","26024587","liked it","3.85"
"6586731","25287918","it was ok","2.33"
"6586731","25274469","it was ok","3.00"
"6586731","26149889","liked it","3.00"
"6586731","25452534","it was ok","2.67"
"6586731","25447227","it was ok","2.67"
"6586731","24960645","liked it","3.85"
"6586731","25270417","liked it","3.74"
"6586731","23232130","did not like it","2.67"
"6586731","22420054","liked it","3.41"
"6586731","25664119","liked it","3.66"
"6586731","25643845","it was ok","3.00"
"6586731","24794926","liked it","3.69"
"6586731","26013738","really liked it","3.96"
"6586731","25368033","liked it","2.00"
"6586731","25368611","liked it","3.00"
"6586731","25674482","liked it","2.67"
"6586731","25656921","liked it","3.41"
"6586731","25361727","did not like it","1.50"
"6586731","20802943","did not like it","2.00"
"6586731","25596032","liked it","3.65"
"6586731","24676429","liked it","3.33"
"6586731","25108734","liked it","3.70"
"6586731","23442963","liked it","3.64"
"6586731","23202179","liked it","3.63"
"6586731","24944757","it was ok","4.00"
"6586731","24809080","it was ok","3.83"
"6586731","25080786","liked it","3.70"
"6586731","25930753","liked it","3.66"
"6586731","25930731","liked it","3.74"
"6586731","25930707","liked it","3.56"
"6586731","25930682","did not like it","3.53"
"6586731","25930669","liked it","3.91"
"6586731","25930653","liked it","3.91"
"6586731","25930636","liked it","4.08"
"6586731","25917649","liked it","3.85"
"6586731","25243409","really liked it","4.43"
"6586731","24249769","it was ok","3.23"
"6586731","24961926","really liked it","3.47"
"6586731","25839106","liked it","3.86"
"6586731","23363086","liked it","3.31"
"6586731","23280360","it was ok","3.10"
"6586731","16005341","it was ok","3.17"
"6586731","24956148","it was ok","2.33"
"6586731","25769003","liked it","3.58"
"6586731","25705103","liked it","3.55"
"6586731","30030324","liked it","3.13"
"6586731","25729010","liked it","3.17"
"6586731","25728995","liked it","3.36"
"6586731","25403860","liked it","3.00"
"6586731","25333277","it was ok","3.56"
"6586731","21108060","it was ok","2.00"
"6586731","25729530","liked it","3.73"
"6586731","25376247","it was ok","3.52"
"6586731","23453698","did not like it","2.55"
"6586731","25064629","liked it","3.20"
"6586731","25349648","liked it","3.43"
"6586731","25691088","liked it","3.94"
"6586731","25691060","really liked it","3.81"
"6586731","25487709","liked it","3.96"
"6586731","18340515","it was ok","3.47"
"6586731","25146105","liked it","3.78"
"6586731","25639619","liked it","3.95"
"6586731","25645503","liked it","3.45"
"6586731","23465449","liked it","3.43"
"6586731","17973209","liked it","3.32"
"6586731","25464960","liked it","3.74"
"6586731","23300367","really liked it","3.73"
"6586731","25014230","it was ok","2.75"
"6586731","25355376","it was ok","3.17"
"6586731","25481408","it was ok","3.57"
"6586731","25454767","it was ok","3.36"
"6586731","25274256","it was ok","3.00"
"6586731","25347807","it was ok","3.29"
"6586731","25223658","it was ok","3.29"
"6586731","25162607","it was ok","3.26"
"6586731","25383887","liked it","3.33"
"6586731","25383066","liked it","3.45"
"6586731","25383124","liked it","3.28"
"6586731","25496039","liked it","3.50"
"6586731","25367370","liked it","3.10"
"6586731","25293534","liked it","3.21"
"6586731","25173416","really liked it","3.22"
"6586731","22465162","liked it","3.40"
"6586731","24742502","it was ok","2.50"
"6586731","24090456","liked it","3.00"
"6586731","24469738","liked it","3.00"
"6586731","25383539","liked it","4.07"
"6586731","24982753","did not like it","2.60"
"6586731","25523808","liked it","3.79"
"6586731","25513527","liked it","3.70"
"6586731","25513513","liked it","3.95"
"6586731","25513494","liked it","4.06"
"6586731","25513433","liked it","4.02"
"6586731","25513474","liked it","3.96"
"6586731","25513450","liked it","3.88"
"6586731","25117175","liked it","3.73"
"6586731","25322242","liked it","3.74"
"6586731","25272396","liked it","3.78"
"6586731","25322237","really liked it","3.92"
"6586731","25117133","it was ok","3.77"
"6586731","24012975","liked it","3.66"
"6586731","25116860","liked it","3.80"
"6586731","25362591","liked it","3.80"
"6586731","25348993","liked it","3.59"
"6586731","25116838","liked it","3.76"
"6586731","24847224","it was ok","3.19"
"6586731","24781481","it was ok","2.80"
"6586731","24949694","liked it","3.52"
"6586731","24278751","it was ok","3.00"
"6586731","25163086","liked it","3.82"
"6586731","25217104","it was ok","2.85"
"6586731","23985969","liked it","3.75"
"6586731","25331171","liked it","3.88"
"6586731","25134423","liked it","3.59"
"6586731","24864265","liked it","3.96"
"6586731","24975413","liked it","3.55"
"6586731","25048472","it was ok","3.61"
"6586731","24964161","liked it","3.95"
"6586731","25064425","liked it","4.06"
"6586731","23803417","liked it","3.64"
"6586731","23876569","it was ok","2.71"
"6586731","25110173","liked it","3.67"
"6586731","25218171","did not like it","1.00"
"6586731","25167836","did not like it","1.00"
"6586731","23959458","did not like it","3.62"
"6586731","22075468","liked it","3.83"
"6586731","17803074","liked it","3.72"
"6586731","24980659","liked it","3.85"
"6586731","20560952","liked it","3.28"
"6586731","25167310","liked it","3.90"
"6586731","20262204","liked it","3.96"
"6586731","23878853","liked it","3.81"
"6586731","18115248","liked it","3.80"
"6586731","24857190","did not like it","2.50"
"6586731","18017465","it was ok","3.19"
"6586731","21613209","did not like it","1.00"
"6586731","20515754","it was ok","2.67"
"6586731","25116973","it was ok","2.00"
"6586731","25117014","liked it","2.67"
"6586731","25116954","it was ok","2.75"
"6586731","25117163","liked it","3.78"
"6586731","25117154","liked it","3.79"
"6586731","25117149","liked it","3.96"
"6586731","25117139","liked it","3.87"
"6586731","25117124","liked it","3.53"
"6586731","25116961","liked it","3.70"
"6586731","25116866","liked it","3.98"
"6586731","25116852","liked it","3.49"
"6586731","24728353","liked it","3.97"
"6586731","23429480","it was ok","3.42"
"6586731","22009983","liked it","3.61"
"6586731","23486649","liked it","3.85"
"6586731","23259706","liked it","3.73"
"6586731","23152994","it was ok","3.44"
"6586731","10886394","it was ok","3.18"
"6586731","24309842","liked it","4.20"
"6586731","23298360","liked it","3.83"
"6586731","24998941","liked it","4.14"
"6586731","24780916","liked it","2.50"
"6586731","24179496","liked it","3.64"
"6586731","24334250","it was ok","2.74"
"6586731","24517516","it was ok","2.94"
"6586731","24516061","liked it","3.80"
"6586731","24664333","it was ok","2.50"
"6586731","23591597","liked it","3.14"
"6586731","24646527","liked it","3.50"
"6586731","23492162","liked it","3.78"
"6586731","23823748","it was ok","3.00"
"6586731","23379625","liked it","3.48"
"6586731","24864817","did not like it","2.50"
"6586731","23932604","liked it","3.00"
"6586731","24912203","it was ok","2.00"
"6586731","23245972","liked it","3.31"
"6586731","23474611","it was ok","2.57"
"6586731","23753072","liked it","3.00"
"6586731","18809682","liked it","4.08"
"6586731","22410447","liked it","3.62"
"6586731","24788123","liked it","3.73"
"6586731","24750268","liked it","3.69"
"6586731","23965989","it was ok","3.71"
"6586731","21449547","liked it","3.59"
"6586731","24728780","liked it","4.05"
"6586731","24253992","liked it","3.37"
"6586731","16233154","liked it","3.63"
"6586731","24606911","did not like it","1.00"
"6586731","24503328","liked it","4.00"
"6586731","24652035","liked it","3.00"
"6586731","23152614","liked it","3.33"
"6586731","24455070","really liked it","3.54"
"6586731","23925451","it was ok","3.47"
"6586731","21018463","it was ok","2.00"
"6586731","24238946","liked it","3.80"
"6586731","20939137","liked it","3.67"
"6586731","23789295","it was ok","2.00"
"6586731","23719117","did not like it","3.00"
"6586731","24249388","it was ok","2.92"
"6586731","22886449","it was ok","3.71"
"6586731","24152186","it was ok","2.50"
"6586731","23932054","it was ok","2.00"
"6586731","23811859","it was ok","2.33"
"6586731","22857416","really liked it","3.70"
"6586731","23452524","it was ok","2.50"
"6586731","24003760","liked it","3.43"
"6586731","24363334","really liked it","3.53"
"6586731","23986298","really liked it","3.00"
"6586731","23555463","liked it","3.62"
"6586731","18930767","it was ok","2.00"
"6586731","23637640","really liked it","3.59"
"6586731","23938919","it was ok","2.00"
"6586731","23311811","liked it","2.57"
"6586731","17969901","liked it","3.61"
"6586731","4778988","it was ok","3.54"
"6586731","17405860","liked it","3.76"
"6586731","16159833","liked it","3.71"
"6586731","23246878","liked it","3.79"
"6586731","23344102","it was ok","3.83"
"6586731","18679300","liked it","3.36"
"6586731","23668550","liked it","3.80"
"6586731","19541942","liked it","3.87"
"6586731","16160412","really liked it","3.88"
"6586731","24084704","really liked it","3.65"
"6586731","24084310","liked it","3.24"
"6586731","23493074","liked it","3.78"
"6586731","23969527","liked it","3.80"
"6586731","23635287","liked it","3.97"
"6586731","23482365","liked it","3.92"
"6586731","24084586","it was ok","3.94"
"6586731","24084541","liked it","3.51"
"6586731","24014638","liked it","3.38"
"6586731","22058833","liked it","3.55"
"6586731","24133178","did not like it","1.33"
"6586731","23972611","did not like it","2.60"
"6586731","23848621","it was ok","3.20"
"6586731","21782585","liked it","3.56"
"6586731","19366065","did not like it","1.50"
"6586731","23492899","liked it","3.91"
"6586731","20435904","liked it","3.14"
"6586731","23153958","it was ok","2.33"
"6586731","21776480","liked it","2.89"
"6586731","23518445","it was ok","3.20"
"6586731","23456194","it was ok","2.48"
"6586731","23283083","liked it","3.29"
"6586731","23812893","liked it","3.00"
"6586731","21321499","did not like it","2.00"
"6586731","23701335","it was ok","3.00"
"6586731","23701560","it was ok","2.00"
"6586731","23451117","liked it","2.80"
"6586731","23154053","liked it","3.50"
"6586731","23396189","liked it","3.00"
"6586731","23791542","did not like it","2.69"
"6586731","23448596","did not like it","1.20"
"6586731","23799555","liked it","3.21"
"6586731","23770610","it was ok","3.67"
"6586731","23488449","it was ok","3.86"
"6586731","23910942","liked it","3.79"
"6586731","23612926","liked it","3.99"
"6586731","23884471","liked it","3.20"
"6586731","21352127","did not like it","1.50"
"6586731","23879912","liked it","2.78"
"6586731","23931016","it was ok","2.00"
"6586731","23828507","it was ok","3.50"
"6586731","23882292","liked it","3.67"
"6586731","23882289","liked it","3.50"
"6586731","23926890","it was ok","1.67"
"6586731","25223073","liked it","3.82"
"6586731","23687215","really liked it","3.93"
"6586731","17348792","did not like it","3.17"
