"user_id","book_id","user_rating","avg_rating"
"4685969","22892015","really liked it","4.17"
"4685969","23258031","liked it","4.29"
"4685969","21493658","liked it","4.37"
"4685969","8609161","it was ok","3.04"
"4685969","16052012","it was ok","3.87"
"4685969","23367391","really liked it","3.66"
"4685969","22694049","really liked it","3.88"
"4685969","87950","really liked it","3.46"
"4685969","13573236","really liked it","3.79"
"4685969","20702330","it was ok","4.10"
"4685969","22504500","really liked it","4.02"
"4685969","22859492","liked it","3.80"
"4685969","22504621","liked it","4.25"
"4685969","509007","liked it","3.76"
"4685969","181667","liked it","3.74"
"4685969","17265217","it was amazing","4.19"
"4685969","9239452","really liked it","4.22"
"4685969","22238177","really liked it","4.35"
"4685969","22236660","really liked it","4.23"
"4685969","23110071","really liked it","4.19"
"4685969","22295440","it was amazing","4.31"
"4685969","22954216","liked it","4.31"
"4685969","1708012","really liked it","3.62"
"4685969","3945400","really liked it","3.82"
"4685969","18881184","it was ok","3.53"
"4685969","17274714","it was amazing","3.89"
"4685969","22980201","did not like it","3.72"
"4685969","165100","liked it","4.12"
"4685969","18850674","it was ok","3.76"
"4685969","15782745","liked it","3.93"
"4685969","2642348","liked it","4.21"
"4685969","23634633","liked it","3.75"
"4685969","13436373","did not like it","4.15"
"4685969","18225810","liked it","4.29"
"4685969","6393631","liked it","4.20"
"4685969","12943356","really liked it","3.91"
"4685969","246361","really liked it","4.10"
"4685969","21845862","it was ok","4.04"
"4685969","14788076","it was ok","3.85"
"4685969","18615199","liked it","3.48"
"4685969","22521791","really liked it","4.23"
"4685969","22217696","really liked it","3.70"
"4685969","22716146","liked it","4.15"
"4685969","19468777","did not like it","3.60"
"4685969","18770539","it was ok","3.82"
"4685969","22172410","it was ok","4.10"
"4685969","12342148","liked it","3.90"
"4685969","20895056","it was ok","3.77"
"4685969","18916259","liked it","3.77"
"4685969","19390260","liked it","3.94"
"4685969","18471134","did not like it","3.54"
"4685969","20827547","liked it","3.92"
"4685969","19192899","liked it","4.30"
"4685969","13123451","it was ok","3.77"
"4685969","22825553","liked it","3.92"
"4685969","18000720","liked it","4.06"
"4685969","187022","liked it","3.98"
"4685969","17875167","liked it","3.91"
"4685969","17888520","liked it","3.83"
"4685969","18807815","did not like it","3.84"
"4685969","22394493","did not like it","3.51"
"4685969","22083946","liked it","3.76"
"4685969","21853753","liked it","3.93"
"4685969","3201380","did not like it","3.94"
"4685969","114141","it was ok","3.87"
"4685969","114144","it was ok","4.07"
"4685969","12019319","really liked it","3.64"
"4685969","19804354","liked it","3.54"
"4685969","6411338","it was ok","3.36"
"4685969","11422","really liked it","4.49"
"4685969","413629","really liked it","3.77"
"4685969","15822168","liked it","3.50"
"4685969","23126925","liked it","3.83"
"4685969","15731339","liked it","4.15"
"4685969","17292619","liked it","3.66"
"4685969","16149634","liked it","3.40"
"4685969","20641075","did not like it","3.51"
"4685969","18306388","liked it","3.74"
"4685969","23164085","liked it","3.34"
"4685969","17825118","liked it","2.91"
"4685969","23790008","liked it","3.78"
"4685969","23148942","it was ok","3.86"
"4685969","11757975","really liked it","3.87"
"4685969","43666","really liked it","3.84"
"4685969","21464412","really liked it","3.76"
"4685969","430833","really liked it","3.87"
"4685969","135895","really liked it","3.87"
"4685969","17828426","liked it","3.63"
"4685969","24234600","it was ok","3.78"
"4685969","24227801","it was ok","3.64"
"4685969","22503299","really liked it","4.36"
"4685969","22503300","really liked it","4.47"
"4685969","22503298","really liked it","4.28"
"4685969","22503301","liked it","4.13"
"4685969","23466640","really liked it","3.96"
"4685969","13029331","liked it","3.35"
"4685969","18955365","really liked it","3.78"
"4685969","969566","really liked it","3.99"
"4685969","1149568","did not like it","3.69"
"4685969","17899586","it was ok","3.58"
"4685969","16104350","it was ok","3.37"
"4685969","12627749","liked it","3.73"
"4685969","21663749","it was ok","3.14"
"4685969","1268892","liked it","3.94"
"4685969","1268891","liked it","3.93"
"4685969","455676","liked it","3.98"
"4685969","20448037","it was amazing","4.55"
"4685969","10930541","liked it","3.51"
"4685969","22557440","really liked it","4.35"
"4685969","21911705","liked it","3.92"
"4685969","21489641","really liked it","4.29"
"4685969","23487273","it was amazing","4.33"
"4685969","201658","really liked it","3.95"
"4685969","415956","liked it","3.80"
"4685969","20926099","really liked it","4.23"
"4685969","2669030","it was ok","3.65"
"4685969","386887","it was ok","3.64"
"4685969","1605276","really liked it","3.67"
"4685969","17350829","really liked it","3.91"
"4685969","1556577","liked it","3.97"
"4685969","1556578","liked it","3.97"
"4685969","460384","liked it","3.93"
"4685969","147128","liked it","4.16"
"4685969","18668425","it was amazing","4.22"
"4685969","18965702","liked it","4.05"
"4685969","22309838","really liked it","4.24"
"4685969","20519023","liked it","3.59"
"4685969","20893382","it was ok","4.16"
"4685969","20307009","really liked it","4.36"
"4685969","15771568","really liked it","4.12"
"4685969","20721945","really liked it","4.22"
"4685969","21473060","liked it","4.25"
"4685969","7143661","liked it","4.18"
"4685969","1873195","liked it","4.17"
"4685969","148148","really liked it","4.17"
"4685969","20665226","liked it","3.91"
"4685969","20665234","it was ok","3.96"
"4685969","12095288","really liked it","4.14"
"4685969","7074082","liked it","4.11"
"4685969","6186357","liked it","4.03"
"4685969","15726371","really liked it","4.09"
"4685969","6600232","liked it","4.28"
"4685969","17628636","liked it","4.25"
"4685969","7624481","liked it","4.07"
"4685969","10377134","liked it","3.85"
"4685969","10242839","really liked it","4.05"
"4685969","18812365","really liked it","4.05"
"4685969","21435833","really liked it","4.31"
"4685969","20579227","it was amazing","3.97"
"4685969","19300139","it was amazing","4.23"
"4685969","18338455","it was amazing","4.09"
"4685969","16042","really liked it","4.03"
"4685969","12052302","really liked it","4.36"
"4685969","10755299","liked it","4.27"
"4685969","13324841","it was ok","3.98"
"4685969","18430245","liked it","4.10"
"4685969","16072398","liked it","4.45"
"4685969","12930","liked it","3.90"
"4685969","12936","liked it","3.80"
"4685969","13594586","liked it","4.12"
"4685969","16340866","really liked it","4.38"
"4685969","18113511","really liked it","4.02"
"4685969","16072401","really liked it","3.93"
"4685969","20665232","liked it","4.25"
"4685969","19501621","really liked it","4.19"
"4685969","19302459","really liked it","4.21"
"4685969","18964793","really liked it","4.23"
"4685969","20665079","really liked it","4.09"
"4685969","13586075","liked it","4.45"
"4685969","20262703","it was amazing","3.99"
"4685969","16143347","liked it","3.85"
"4685969","171001","it was amazing","3.90"
"4685969","7905203","really liked it","4.32"
"4685969","1618","it was ok","3.85"
"4685969","18383585","really liked it","4.39"
"4685969","17262192","really liked it","3.79"
"4685969","624384","really liked it","4.22"
"4685969","6519016","really liked it","4.00"
"4685969","6561100","really liked it","3.68"
"4685969","17978423","liked it","4.12"
"4685969","17382850","really liked it","4.11"
"4685969","15727067","really liked it","4.08"
"4685969","17164685","it was amazing","4.37"
"4685969","6997248","really liked it","4.05"
"4685969","17288590","really liked it","4.13"
"4685969","17857787","really liked it","3.76"
"4685969","19004663","really liked it","3.80"
"4685969","1995297","liked it","3.74"
"4685969","1530601","it was ok","3.80"
"4685969","13547198","liked it","4.00"
"4685969","12643106","really liked it","3.89"
"4685969","15814337","it was ok","4.07"
"4685969","220973","liked it","3.95"
"4685969","17835900","liked it","3.95"
"4685969","20156503","it was amazing","3.88"
"4685969","20827293","it was amazing","4.75"
"4685969","18745632","really liked it","3.73"
"4685969","18870260","really liked it","4.30"
"4685969","18737227","really liked it","4.38"
"4685969","18310162","really liked it","4.05"
"4685969","18113508","really liked it","4.43"
"4685969","18631940","really liked it","3.87"
"4685969","18652833","really liked it","4.20"
"4685969","847438","really liked it","4.12"
"4685969","18118316","really liked it","3.95"
"4685969","17611680","liked it","3.72"
"4685969","18104070","really liked it","4.19"
"4685969","16043056","really liked it","4.16"
"4685969","13324525","really liked it","4.16"
"4685969","1040317","really liked it","3.88"
"4685969","2889370","liked it","3.58"
"4685969","9374858","liked it","3.93"
"4685969","4567227","liked it","3.73"
"4685969","2415003","it was ok","3.24"
"4685969","476648","liked it","4.21"
"4685969","7050037","it was amazing","3.85"
"4685969","15800677","really liked it","4.01"
"4685969","18722886","liked it","4.38"
"4685969","3218592","liked it","3.77"
"4685969","18209302","really liked it","3.98"
"4685969","18870310","it was amazing","4.17"
"4685969","18240198","liked it","4.40"
"4685969","18505769","really liked it","4.13"
"4685969","18491964","really liked it","4.08"
"4685969","18059813","liked it","4.07"
"4685969","18635016","it was amazing","4.21"
"4685969","2773479","did not like it","3.82"
"4685969","18053891","liked it","3.84"
"4685969","35333","really liked it","4.21"
"4685969","18172471","really liked it","4.03"
"4685969","4325","really liked it","3.91"
"4685969","17191441","really liked it","3.61"
"4685969","13495346","liked it","3.86"
"4685969","17657642","liked it","4.34"
"4685969","18096354","liked it","4.32"
"4685969","18338432","liked it","4.06"
"4685969","9462664","really liked it","3.70"
"4685969","21947422","liked it","3.00"
"4685969","21947413","really liked it","4.00"
"4685969","18008089","really liked it","4.20"
"4685969","16248068","it was amazing","4.02"
"4685969","18870376","it was amazing","4.09"
"4685969","20026466","it was amazing","3.79"
"4685969","688201","liked it","4.08"
"4685969","10507293","it was amazing","4.15"
"4685969","6261170","really liked it","3.67"
"4685969","9846385","liked it","4.11"
"4685969","378518","liked it","3.83"
"4685969","378519","liked it","4.05"
"4685969","16101376","liked it","3.83"
"4685969","13436351","liked it","3.53"
"4685969","18051427","liked it","3.96"
"4685969","7675799","really liked it","4.12"
"4685969","7223983","did not like it","3.74"
"4685969","1202","liked it","3.94"
"4685969","13555056","liked it","4.38"
"4685969","9600912","liked it","3.72"
"4685969","7041799","liked it","3.59"
"4685969","15851936","liked it","4.25"
"4685969","13532285","liked it","3.93"
"4685969","5996317","liked it","3.08"
"4685969","6903090","really liked it","4.10"
"4685969","16142056","really liked it","4.01"
"4685969","17857637","liked it","4.06"
"4685969","1217100","really liked it","4.01"
"4685969","785453","liked it","3.87"
"4685969","984440","it was ok","4.04"
"4685969","18054697","really liked it","4.17"
"4685969","17569995","it was amazing","3.64"
"4685969","9374855","really liked it","4.20"
"4685969","18886604","it was amazing","3.64"
"4685969","18059978","liked it","4.18"
"4685969","8702974","liked it","3.79"
"4685969","18250383","it was amazing","4.07"
"4685969","18114041","really liked it","4.31"
"4685969","18509861","really liked it","4.33"
"4685969","476650","it was ok","4.00"
"4685969","7766027","it was ok","4.02"
"4685969","18148572","it was amazing","4.57"
"4685969","6318413","really liked it","3.81"
"4685969","18059989","really liked it","3.58"
"4685969","18085475","liked it","4.19"
"4685969","376589","it was amazing","3.51"
"4685969","9275658","really liked it","4.19"
"4685969","7673803","liked it","3.88"
"4685969","14760527","liked it","3.63"
"4685969","4284815","really liked it","3.70"
"4685969","902","liked it","4.03"
"4685969","17738219","liked it","3.79"
"4685969","6472451","did not like it","3.62"
"4685969","11870085","it was amazing","4.26"
"4685969","17568759","really liked it","3.60"
"4685969","913689","liked it","3.86"
"4685969","17177615","liked it","4.22"
"4685969","15985366","liked it","3.97"
"4685969","17177607","really liked it","4.19"
"4685969","487329","liked it","3.79"
"4685969","41489","it was amazing","3.59"
"4685969","288803","really liked it","3.61"
"4685969","20519315","really liked it","3.75"
"4685969","17310518","really liked it","3.83"
"4685969","17349204","it was amazing","4.36"
"4685969","17673286","it was amazing","4.25"
"4685969","16234265","liked it","3.91"
"4685969","13613049","really liked it","4.02"
"4685969","17900069","really liked it","4.43"
"4685969","18148554","really liked it","3.91"
"4685969","17908462","really liked it","3.76"
"4685969","16158567","really liked it","4.39"
"4685969","13613145","it was amazing","4.34"
"4685969","9653957","liked it","4.16"
"4685969","6450671","really liked it","4.15"
"4685969","6414167","it was ok","4.13"
"4685969","6286366","liked it","4.22"
"4685969","6430758","liked it","4.09"
"4685969","6286364","liked it","3.99"
"4685969","6214198","liked it","4.16"
"4685969","17349171","really liked it","4.23"
"4685969","17384587","really liked it","3.99"
"4685969","17384514","really liked it","4.18"
"4685969","5303373","liked it","3.85"
"4685969","17214413","really liked it","4.14"
"4685969","16280588","really liked it","3.84"
"4685969","17407748","really liked it","4.13"
"4685969","1432527","liked it","4.04"
"4685969","38989","really liked it","3.97"
"4685969","2834207","really liked it","3.49"
"4685969","17887879","really liked it","4.31"
"4685969","16082954","liked it","3.79"
"4685969","17738253","liked it","4.05"
"4685969","7623966","liked it","3.82"
"4685969","17288591","really liked it","4.19"
"4685969","17331333","really liked it","4.20"
"4685969","669647","really liked it","4.06"
"4685969","38988","liked it","3.94"
"4685969","17910542","it was amazing","3.80"
"4685969","17679334","liked it","4.39"
"4685969","1181520","really liked it","4.05"
"4685969","12796308","liked it","4.02"
"4685969","17262103","liked it","4.29"
"4685969","9857540","liked it","3.87"
"4685969","629762","did not like it","3.78"
"4685969","17673271","it was amazing","3.94"
"4685969","17605447","it was amazing","4.00"
"4685969","17214199","it was amazing","4.06"
"4685969","16156294","really liked it","4.04"
"4685969","19062","liked it","3.69"
"4685969","9695518","it was ok","3.99"
"4685969","6450024","liked it","3.20"
"4685969","17177609","liked it","4.49"
"4685969","17214089","really liked it","4.16"
"4685969","7422185","liked it","4.07"
"4685969","6061941","it was ok","3.23"
"4685969","570804","it was amazing","4.05"
"4685969","39973","really liked it","3.71"
"4685969","6014970","really liked it","3.87"
"4685969","636784","really liked it","4.23"
"4685969","798683","really liked it","4.18"
"4685969","171349","really liked it","4.09"
"4685969","2591099","it was ok","3.95"
"4685969","1045495","really liked it","3.67"
"4685969","18308712","really liked it","4.00"
"4685969","13728610","really liked it","4.00"
"4685969","18308700","liked it","3.00"
"4685969","18308690","liked it","3.50"
"4685969","17070772","really liked it","3.13"
"4685969","6971404","really liked it","3.82"
"4685969","18308651","really liked it","4.16"
"4685969","16241723","really liked it","4.27"
"4685969","15730069","liked it","4.17"
"4685969","13533653","really liked it","4.07"
"4685969","16101084","liked it","3.97"
"4685969","16922991","really liked it","3.93"
"4685969","1177253","liked it","4.07"
"4685969","860868","liked it","4.03"
"4685969","15808773","really liked it","4.26"
"4685969","9537774","really liked it","4.06"
"4685969","11387642","it was ok","3.86"
"4685969","15813853","liked it","4.23"
"4685969","12926229","really liked it","3.96"
"4685969","821102","liked it","4.06"
"4685969","12358349","it was amazing","4.12"
"4685969","781110","really liked it","3.90"
"4685969","11594337","liked it","4.24"
"4685969","15835020","really liked it","4.21"
"4685969","15798307","liked it","4.30"
"4685969","16281032","liked it","3.12"
"4685969","16071734","liked it","3.58"
"4685969","1280466","liked it","3.50"
"4685969","13261351","liked it","4.02"
"4685969","15793075","liked it","3.55"
"4685969","1962306","liked it","3.92"
"4685969","1474644","liked it","3.99"
"4685969","18135645","liked it","4.00"
"4685969","207930","liked it","3.72"
"4685969","669452","liked it","3.49"
"4685969","1436643","really liked it","4.14"
"4685969","12384984","really liked it","4.11"
"4685969","13624688","it was amazing","3.85"
"4685969","15815406","really liked it","3.63"
"4685969","16160064","really liked it","4.16"
"4685969","1962304","liked it","3.98"
"4685969","16102242","it was amazing","4.06"
"4685969","1962305","liked it","3.94"
"4685969","1962291","liked it","3.56"
"4685969","17912006","really liked it","4.12"
"4685969","13261342","liked it","4.27"
"4685969","16065563","really liked it","4.25"
"4685969","12958284","liked it","3.49"
"4685969","15812379","did not like it","4.18"
"4685969","13765960","really liked it","4.00"
"4685969","13765970","liked it","3.79"
"4685969","10147269","really liked it","3.95"
"4685969","9265154","really liked it","3.90"
"4685969","817982","really liked it","4.03"
"4685969","13324510","liked it","4.29"
"4685969","12681611","really liked it","3.95"
"4685969","237320","really liked it","4.10"
"4685969","13642646","really liked it","3.74"
"4685969","12147717","liked it","3.54"
"4685969","8558877","liked it","4.16"
"4685969","6605744","liked it","3.96"
"4685969","11129765","it was ok","3.82"
"4685969","12987977","really liked it","3.87"
"4685969","17924859","liked it","3.00"
"4685969","15812378","liked it","4.16"
"4685969","17901192","really liked it","4.09"
"4685969","7685407","liked it","4.09"
"4685969","8483233","it was amazing","3.81"
"4685969","15800675","really liked it","4.01"
"4685969","13706849","really liked it","4.12"
"4685969","12678792","liked it","4.19"
"4685969","12851538","it was amazing","4.07"
"4685969","11802543","really liked it","3.32"
"4685969","7740753","it was ok","3.47"
"4685969","99561","liked it","4.08"
"4685969","13616821","really liked it","3.37"
"4685969","15760501","it was ok","4.10"
"4685969","10613272","liked it","3.95"
"4685969","13542497","really liked it","4.30"
"4685969","9248359","really liked it","3.53"
"4685969","10587118","liked it","4.01"
"4685969","15812377","it was ok","4.14"
"4685969","12475288","really liked it","4.28"
"4685969","17412616","really liked it","4.08"
"4685969","14138308","really liked it","4.23"
"4685969","15818542","liked it","4.09"
"4685969","15812376","liked it","4.14"
"4685969","9549848","liked it","4.06"
"4685969","16147392","it was ok","4.18"
"4685969","7963255","it was amazing","4.03"
"4685969","12169893","liked it","4.13"
"4685969","13644209","really liked it","4.10"
"4685969","17305406","really liked it","4.21"
"4685969","15861908","liked it","4.20"
"4685969","15721355","really liked it","4.43"
"4685969","15805225","it was ok","3.89"
"4685969","7685191","really liked it","4.25"
"4685969","7789642","really liked it","4.26"
"4685969","8550307","really liked it","4.30"
"4685969","8801422","it was amazing","4.23"
"4685969","8469743","liked it","3.86"
"4685969","12750308","really liked it","3.98"
"4685969","9527146","liked it","3.71"
"4685969","6431886","liked it","4.28"
"4685969","207798","really liked it","3.97"
"4685969","11800387","liked it","3.93"
"4685969","15721360","really liked it","4.45"
"4685969","9374873","liked it","3.87"
"4685969","352262","liked it","3.86"
"4685969","623522","liked it","2.53"
"4685969","17263386","really liked it","4.18"
"4685969","15800624","really liked it","4.06"
"4685969","9669604","really liked it","3.91"
"4685969","122521","liked it","3.50"
"4685969","16124019","liked it","3.53"
"4685969","2356036","really liked it","4.29"
"4685969","13700252","really liked it","4.20"
"4685969","10369932","liked it","3.50"
"4685969","14291939","really liked it","4.06"
"4685969","4916566","really liked it","4.15"
"4685969","15863518","really liked it","4.45"
"4685969","10149923","it was amazing","3.95"
"4685969","13789004","really liked it","3.99"
"4685969","13587598","really liked it","3.82"
"4685969","15801515","really liked it","3.98"
"4685969","10603201","really liked it","3.41"
"4685969","10789690","liked it","3.77"
"4685969","13542425","liked it","4.26"
"4685969","10426868","liked it","4.17"
"4685969","4802729","really liked it","4.22"
"4685969","15800673","liked it","4.19"
"4685969","13262061","liked it","3.81"
"4685969","7824322","it was amazing","4.36"
"4685969","12838213","it was amazing","3.97"
"4685969","13121561","it was amazing","4.06"
"4685969","7524609","liked it","3.00"
"4685969","14740588","really liked it","3.90"
"4685969","8533263","liked it","3.73"
"4685969","16299846","really liked it","4.08"
"4685969","12931","it was amazing","3.88"
"4685969","12021865","liked it","4.04"
"4685969","14487640","really liked it","4.37"
"4685969","12154294","really liked it","3.75"
"4685969","186457","it was ok","3.77"
"4685969","8525948","it was ok","3.31"
"4685969","10084271","it was ok","3.61"
"4685969","401276","really liked it","3.62"
"4685969","6072302","liked it","3.43"
"4685969","10732927","it was ok","3.30"
"4685969","10634557","liked it","4.04"
"4685969","9794437","liked it","3.52"
"4685969","9556239","did not like it","3.29"
"4685969","6571967","really liked it","4.20"
"4685969","11746513","really liked it","3.92"
"4685969","6330396","did not like it","3.81"
"4685969","1504727","it was amazing","3.86"
"4685969","261927","it was ok","4.17"
"4685969","639647","really liked it","4.06"
"4685969","16134151","really liked it","4.14"
"4685969","14512062","it was amazing","4.24"
"4685969","9373947","really liked it","3.91"
"4685969","5246","liked it","3.36"
"4685969","13532284","really liked it","4.33"
"4685969","13542521","really liked it","4.37"
"4685969","13511391","really liked it","4.03"
"4685969","13533655","it was amazing","3.86"
"4685969","15260940","liked it","3.27"
"4685969","7952209","liked it","3.93"
"4685969","13591666","liked it","3.49"
"4685969","7259969","liked it","3.81"
"4685969","13511356","really liked it","4.13"
"4685969","13700238","it was amazing","4.27"
"4685969","13212683","liked it","4.05"
"4685969","7515983","liked it","3.71"
"4685969","90836","liked it","3.86"
"4685969","59084","liked it","3.75"
"4685969","1963599","liked it","4.03"
"4685969","4220864","liked it","3.27"
"4685969","13623972","really liked it","4.14"
"4685969","7789643","really liked it","4.09"
"4685969","6883205","really liked it","4.06"
"4685969","6606448","really liked it","3.93"
"4685969","253005","really liked it","3.97"
"4685969","13511362","really liked it","4.01"
"4685969","8674931","did not like it","3.28"
"4685969","15999882","liked it","3.00"
"4685969","15999493","really liked it","4.06"
"4685969","13244878","liked it","4.01"
"4685969","13548084","really liked it","4.03"
"4685969","13546966","really liked it","4.08"
"4685969","7974816","liked it","3.80"
"4685969","13646466","liked it","4.10"
"4685969","12491253","liked it","4.12"
"4685969","13414594","really liked it","3.93"
"4685969","14525251","really liked it","4.00"
"4685969","5302814","it was ok","3.67"
"4685969","1405526","liked it","3.63"
"4685969","31049","liked it","3.58"
"4685969","10939458","liked it","3.76"
"4685969","12963146","really liked it","4.21"
"4685969","12091418","liked it","4.01"
"4685969","17385033","really liked it","3.90"
"4685969","9857231","liked it","3.54"
"4685969","12353031","liked it","4.06"
"4685969","13575045","really liked it","4.00"
"4685969","13261371","it was amazing","3.75"
"4685969","13224787","it was amazing","4.41"
"4685969","6463407","really liked it","3.98"
"4685969","7140343","really liked it","3.88"
"4685969","70099","really liked it","3.67"
"4685969","595362","liked it","3.71"
"4685969","651795","liked it","3.59"
"4685969","13356986","liked it","4.26"
"4685969","8349350","it was amazing","3.71"
"4685969","13224790","really liked it","4.22"
"4685969","15779867","really liked it","3.61"
"4685969","12963165","liked it","4.28"
"4685969","11359746","really liked it","4.20"
"4685969","1517893","liked it","3.74"
"4685969","5887269","liked it","4.02"
"4685969","419574","it was amazing","3.91"
"4685969","268406","really liked it","3.71"
"4685969","1622386","liked it","3.95"
"4685969","12198672","liked it","4.21"
"4685969","6605685","really liked it","3.87"
"4685969","4601874","it was amazing","4.21"
"4685969","12361398","really liked it","4.21"
"4685969","12970297","really liked it","4.29"
"4685969","12963176","really liked it","3.93"
"4685969","13144128","really liked it","4.10"
"4685969","11449420","really liked it","3.82"
"4685969","12719922","really liked it","3.96"
"4685969","9018410","really liked it","3.85"
"4685969","8589549","really liked it","3.98"
"4685969","12140497","really liked it","3.96"
"4685969","11948862","really liked it","4.35"
"4685969","10840317","really liked it","4.06"
"4685969","13086997","really liked it","4.12"
"4685969","13087000","really liked it","4.40"
"4685969","8558884","liked it","4.04"
"4685969","11418935","really liked it","3.98"
"4685969","13545651","really liked it","4.05"
"4685969","12694801","it was amazing","4.14"
"4685969","10082031","it was ok","3.95"
"4685969","6067739","really liked it","3.83"
"4685969","1046302","it was amazing","4.15"
"4685969","13426024","really liked it","3.95"
"4685969","11737268","really liked it","3.96"
"4685969","13261331","really liked it","3.69"
"4685969","2380897","liked it","3.93"
"4685969","1429801","it was ok","3.18"
"4685969","6605715","really liked it","3.96"
"4685969","2872794","really liked it","3.87"
"4685969","9747109","it was amazing","4.08"
"4685969","4583047","really liked it","3.86"
"4685969","4583046","really liked it","3.74"
"4685969","256299","liked it","3.89"
"4685969","12470583","liked it","4.07"
"4685969","10870589","liked it","3.36"
"4685969","17150","liked it","3.76"
"4685969","7816405","really liked it","3.84"
"4685969","12930749","really liked it","4.38"
"4685969","9876077","really liked it","3.89"
"4685969","11948870","really liked it","4.10"
"4685969","12408733","really liked it","4.31"
"4685969","11936898","liked it","4.07"
"4685969","10813736","really liked it","4.38"
"4685969","547759","really liked it","4.25"
"4685969","303930","it was ok","3.85"
"4685969","513726","really liked it","3.46"
"4685969","9462512","really liked it","3.66"
"4685969","12393433","really liked it","4.23"
"4685969","13424175","did not like it","2.35"
"4685969","12408238","it was amazing","3.88"
"4685969","8162601","liked it","3.94"
"4685969","2023177","really liked it","3.70"
"4685969","6518775","really liked it","3.36"
"4685969","11547869","really liked it","3.94"
"4685969","522966","it was ok","3.79"
"4685969","809372","really liked it","3.71"
"4685969","12133973","liked it","3.94"
"4685969","8508680","really liked it","3.91"
"4685969","6973772","really liked it","4.03"
"4685969","6056984","liked it","3.89"
"4685969","8428140","it was ok","3.27"
"4685969","11753931","liked it","4.06"
"4685969","119728","it was amazing","4.03"
"4685969","11855046","it was amazing","3.77"
"4685969","11082675","it was amazing","3.91"
"4685969","7685828","liked it","3.79"
"4685969","7062570","really liked it","3.82"
"4685969","11762107","really liked it","4.32"
"4685969","10494210","really liked it","4.23"
"4685969","11547858","really liked it","3.95"
"4685969","1251347","really liked it","3.44"
"4685969","935618","liked it","3.80"
"4685969","9268629","it was amazing","3.85"
"4685969","19057","liked it","4.09"
"4685969","389484","really liked it","3.59"
"4685969","7741112","really liked it","3.38"
"4685969","572646","really liked it","3.97"
