"user_id","book_id","user_rating","avg_rating"
"1033194","13638099","liked it","4.28"
"1033194","8123087","really liked it","4.01"
"1033194","29868610","liked it","3.90"
"1033194","8277481","really liked it","3.98"
"1033194","34602230","really liked it","4.00"
"1033194","30056218","really liked it","3.89"
"1033194","28261669","it was ok","3.92"
"1033194","31828961","really liked it","4.06"
"1033194","29939066","liked it","3.80"
"1033194","29467305","it was ok","4.23"
"1033194","25814222","it was amazing","4.03"
"1033194","27824473","liked it","4.37"
"1033194","17450677","really liked it","3.90"
"1033194","20880597","really liked it","4.21"
"1033194","33198512","really liked it","3.97"
"1033194","31826965","it was ok","3.43"
"1033194","29984151","liked it","4.33"
"1033194","29903209","liked it","4.07"
"1033194","2761356","really liked it","4.30"
"1033194","22055262","liked it","4.07"
"1033194","33192096","liked it","4.22"
"1033194","30043618","it was ok","3.44"
"1033194","34044126","it was ok","3.98"
"1033194","24970951","liked it","4.37"
"1033194","32886082","it was ok","3.93"
"1033194","20646135","really liked it","4.33"
"1033194","26801732","really liked it","4.12"
"1033194","23208988","it was ok","4.06"
"1033194","27802238","liked it","4.13"
"1033194","29778073","it was ok","3.93"
"1033194","18053913","did not like it","3.80"
"1033194","16094203","liked it","4.15"
"1033194","11808919","it was ok","3.98"
"1033194","16157294","it was ok","3.98"
"1033194","17699906","did not like it","3.89"
"1033194","9968513","liked it","3.78"
"1033194","22062213","really liked it","4.31"
"1033194","34180861","really liked it","4.47"
"1033194","33095590","it was ok","3.98"
"1033194","23272028","really liked it","3.83"
"1033194","30968750","really liked it","4.44"
"1033194","27391711","liked it","4.27"
"1033194","27463724","really liked it","4.42"
"1033194","25784226","liked it","4.24"
"1033194","25551266","liked it","4.27"
"1033194","25096438","liked it","4.31"
"1033194","15954526","it was ok","3.43"
"1033194","30256105","liked it","3.63"
"1033194","24431804","really liked it","4.27"
"1033194","23493256","really liked it","4.04"
"1033194","29430750","really liked it","4.03"
"1033194","23744207","really liked it","3.68"
"1033194","20816084","it was ok","4.18"
"1033194","30826171","liked it","4.16"
"1033194","23159305","liked it","4.22"
"1033194","29483100","liked it","4.26"
"1033194","17407233","liked it","3.97"
"1033194","12033455","really liked it","3.93"
"1033194","30291044","liked it","4.31"
"1033194","18970293","it was ok","3.60"
"1033194","25696868","liked it","3.79"
"1033194","10599302","really liked it","4.16"
"1033194","22521867","liked it","3.79"
"1033194","18774964","it was amazing","4.35"
"1033194","9480548","liked it","4.42"
"1033194","6609198","really liked it","4.05"
"1033194","17237214","really liked it","4.10"
"1033194","34273458","really liked it","3.99"
"1033194","25814647","really liked it","4.36"
"1033194","31384635","really liked it","4.42"
"1033194","31224099","it was ok","4.24"
"1033194","20760597","really liked it","4.04"
"1033194","12401556","it was ok","3.64"
"1033194","22923997","it was ok","3.83"
"1033194","6479259","liked it","4.37"
"1033194","27774345","liked it","4.09"
"1033194","28587653","it was ok","4.06"
"1033194","23204215","it was amazing","4.18"
"1033194","20333144","liked it","3.82"
"1033194","30359022","it was ok","4.03"
"1033194","21896318","it was ok","3.67"
"1033194","10357792","it was ok","4.28"
"1033194","14383","it was ok","4.30"
"1033194","20530956","really liked it","4.20"
"1033194","23122175","it was amazing","4.20"
"1033194","18304630","liked it","4.12"
"1033194","18304637","really liked it","4.19"
"1033194","16718083","liked it","4.11"
"1033194","10134542","liked it","3.94"
"1033194","31363231","liked it","4.44"
"1033194","29750661","liked it","4.39"
"1033194","25408876","really liked it","4.46"
"1033194","23587668","liked it","4.40"
"1033194","16113791","liked it","4.20"
"1033194","5392768","liked it","4.00"
"1033194","33561990","liked it","4.15"
"1033194","8471815","it was ok","3.97"
"1033194","26200563","it was amazing","4.47"
"1033194","25420035","liked it","3.97"
"1033194","26590177","it was ok","3.89"
"1033194","26097165","it was ok","3.67"
"1033194","25420031","really liked it","4.25"
"1033194","30326632","liked it","4.33"
"1033194","33288638","liked it","4.23"
"1033194","30974882","really liked it","3.94"
"1033194","31415529","really liked it","4.12"
"1033194","31938963","really liked it","4.53"
"1033194","27411751","liked it","3.97"
"1033194","31845516","liked it","4.09"
"1033194","6618272","liked it","3.78"
"1033194","26819691","really liked it","4.16"
"1033194","27190530","really liked it","3.89"
"1033194","15802944","it was ok","4.18"
"1033194","25528801","really liked it","3.95"
"1033194","29902146","really liked it","4.20"
"1033194","24033058","it was ok","3.52"
"1033194","18394368","really liked it","4.26"
"1033194","27834955","it was ok","3.87"
"1033194","29541818","really liked it","4.09"
"1033194","28432251","liked it","4.24"
"1033194","30296703","it was ok","3.49"
"1033194","29348304","liked it","4.16"
"1033194","25571652","really liked it","4.50"
"1033194","22673436","it was amazing","4.41"
"1033194","28423951","really liked it","4.36"
"1033194","28090846","liked it","4.19"
"1033194","23666591","liked it","3.58"
"1033194","25335757","it was ok","3.85"
"1033194","22722898","liked it","3.99"
"1033194","29478744","liked it","3.65"
"1033194","30289310","it was ok","4.23"
"1033194","30208850","liked it","4.35"
"1033194","30340138","really liked it","3.98"
"1033194","31521725","did not like it","3.86"
"1033194","23644583","it was ok","3.58"
"1033194","30249636","did not like it","3.77"
"1033194","28243099","liked it","4.04"
"1033194","25285552","liked it","4.15"
"1033194","26199231","liked it","4.07"
"1033194","21825761","it was ok","2.87"
"1033194","30394693","really liked it","4.48"
"1033194","29069989","it was ok","3.74"
"1033194","31946115","liked it","4.24"
"1033194","31520171","really liked it","4.23"
"1033194","29968088","really liked it","4.04"
"1033194","31550016","liked it","3.50"
"1033194","29234699","liked it","4.32"
"1033194","17933522","it was ok","3.63"
"1033194","31140847","liked it","4.24"
"1033194","29519517","liked it","3.99"
"1033194","29519514","liked it","4.10"
"1033194","30289592","it was ok","4.17"
"1033194","29104680","it was ok","4.22"
"1033194","31122980","it was ok","4.11"
"1033194","16075200","liked it","4.10"
"1033194","29235465","really liked it","4.55"
"1033194","25015786","really liked it","4.56"
"1033194","21468248","liked it","4.54"
"1033194","18881367","liked it","4.50"
"1033194","16090419","liked it","4.47"
"1033194","26721568","really liked it","4.00"
"1033194","15835898","liked it","4.49"
"1033194","10145519","really liked it","4.43"
"1033194","10293725","liked it","4.30"
"1033194","9230131","liked it","4.43"
"1033194","28763485","really liked it","4.13"
"1033194","29340182","really liked it","4.22"
"1033194","29523030","really liked it","3.93"
"1033194","26247008","it was ok","3.55"
"1033194","26114135","really liked it","4.10"
"1033194","9230121","liked it","4.36"
"1033194","10374903","it was ok","3.51"
"1033194","17774609","it was ok","4.02"
"1033194","17281601","did not like it","4.01"
"1033194","25671827","liked it","3.91"
"1033194","27410369","liked it","4.18"
"1033194","25930851","liked it","3.65"
"1033194","31705318","liked it","3.76"
"1033194","31868705","it was ok","3.89"
"1033194","28268264","did not like it","3.96"
"1033194","23546958","liked it","4.08"
"1033194","11557982","really liked it","4.17"
"1033194","25318018","really liked it","4.22"
"1033194","8162828","liked it","4.13"
"1033194","25690958","it was amazing","4.06"
"1033194","30614429","liked it","4.29"
"1033194","29915398","it was ok","4.19"
"1033194","27990789","really liked it","4.23"
"1033194","28953722","really liked it","4.10"
"1033194","24782256","really liked it","4.30"
"1033194","25318009","liked it","4.25"
"1033194","26206138","liked it","4.17"
"1033194","24499970","liked it","4.07"
"1033194","23965116","liked it","4.02"
"1033194","22371211","it was ok","4.20"
"1033194","30654361","liked it","4.10"
"1033194","31572317","really liked it","4.10"
"1033194","27274334","it was ok","3.45"
"1033194","25711574","it was ok","3.93"
"1033194","17977570","it was ok","3.64"
"1033194","24692826","liked it","3.80"
"1033194","27595074","really liked it","3.85"
"1033194","20892510","liked it","4.38"
"1033194","32077172","really liked it","4.19"
"1033194","28286881","really liked it","4.41"
"1033194","18892838","really liked it","4.33"
"1033194","13408103","it was ok","3.76"
"1033194","1476897","liked it","3.72"
"1033194","31019452","really liked it","4.16"
"1033194","29234030","liked it","3.91"
"1033194","11818109","really liked it","4.04"
"1033194","26869354","liked it","4.05"
"1033194","23362181","liked it","4.04"
"1033194","7108725","liked it","4.07"
"1033194","25833116","it was ok","3.58"
"1033194","23262164","liked it","4.07"
"1033194","27210600","liked it","3.65"
"1033194","30917151","it was ok","4.13"
"1033194","26240981","liked it","3.48"
"1033194","31156967","liked it","4.29"
"1033194","30125275","did not like it","1.85"
"1033194","30984725","really liked it","4.14"
"1033194","25529862","really liked it","3.83"
"1033194","24961565","it was ok","4.08"
"1033194","27153297","liked it","4.38"
"1033194","18346098","it was ok","3.37"
"1033194","28816172","liked it","3.85"
"1033194","26250671","it was ok","4.05"
"1033194","18472710","it was ok","3.92"
"1033194","31168246","liked it","4.23"
"1033194","10290243","really liked it","4.19"
"1033194","16093917","it was ok","3.84"
"1033194","27384959","really liked it","4.12"
"1033194","27213236","really liked it","4.03"
"1033194","27083865","it was ok","4.06"
"1033194","31278613","liked it","3.69"
"1033194","26844337","really liked it","4.19"
"1033194","25590724","really liked it","4.23"
"1033194","18870032","really liked it","4.24"
"1033194","21991195","it was ok","3.83"
"1033194","22921244","it was ok","4.12"
"1033194","23171970","really liked it","4.03"
"1033194","23200073","liked it","4.52"
"1033194","28937797","really liked it","4.04"
"1033194","24466026","did not like it","3.33"
"1033194","15772644","it was ok","3.72"
"1033194","8598215","it was ok","3.71"
"1033194","22094360","really liked it","3.94"
"1033194","19012025","it was ok","3.77"
"1033194","23952288","did not like it","3.52"
"1033194","8675994","liked it","4.16"
"1033194","28477789","really liked it","4.14"
"1033194","26034766","it was ok","3.93"
"1033194","23354073","it was ok","4.09"
"1033194","25395080","liked it","3.81"
"1033194","7054332","liked it","3.96"
"1033194","28253786","liked it","3.81"
"1033194","26161288","liked it","3.85"
"1033194","22812311","it was ok","3.93"
"1033194","13633408","liked it","3.44"
"1033194","23124336","liked it","3.78"
"1033194","6766430","it was ok","3.89"
"1033194","29368100","it was ok","4.14"
"1033194","15700987","it was ok","3.76"
"1033194","25466944","it was ok","4.22"
"1033194","6373717","liked it","3.98"
"1033194","28538902","really liked it","4.65"
"1033194","25175492","it was ok","3.68"
"1033194","25991081","it was ok","3.45"
"1033194","20782778","it was ok","4.25"
"1033194","8883270","really liked it","4.16"
"1033194","17931318","it was ok","3.99"
"1033194","3741574","liked it","3.50"
"1033194","29348240","really liked it","4.65"
"1033194","29418278","liked it","4.04"
"1033194","6611038","really liked it","3.87"
"1033194","21763703","really liked it","4.10"
"1033194","28163230","really liked it","4.29"
"1033194","83143","it was ok","4.30"
"1033194","17376093","really liked it","4.28"
"1033194","11127715","it was ok","3.88"
"1033194","13612739","liked it","4.32"
"1033194","15838111","liked it","3.92"
"1033194","79484","liked it","3.95"
"1033194","25714863","really liked it","4.06"
"1033194","30225555","liked it","4.09"
"1033194","26059670","liked it","3.47"
"1033194","29148001","really liked it","3.96"
"1033194","28683761","liked it","4.03"
"1033194","9868970","liked it","4.31"
"1033194","9962040","liked it","4.04"
"1033194","18841205","liked it","3.94"
"1033194","23492533","it was ok","4.15"
"1033194","17978160","liked it","3.91"
"1033194","23460841","liked it","3.82"
"1033194","12342148","it was ok","3.90"
"1033194","25878452","really liked it","4.21"
"1033194","25739093","did not like it","3.30"
"1033194","25695607","liked it","3.78"
"1033194","24933557","it was ok","3.98"
"1033194","30178791","it was ok","3.71"
"1033194","17849112","it was ok","4.21"
"1033194","23290347","liked it","3.88"
"1033194","23119699","liked it","3.64"
"1033194","23598817","liked it","3.76"
"1033194","25663637","it was ok","3.84"
"1033194","25893582","liked it","4.10"
"1033194","25526296","really liked it","3.87"
"1033194","29965746","it was ok","3.83"
"1033194","27856826","it was amazing","4.10"
"1033194","23203977","it was ok","3.56"
"1033194","29773793","it was ok","4.28"
"1033194","30089545","it was ok","4.08"
"1033194","5975704","liked it","3.95"
"1033194","17377032","it was ok","4.32"
"1033194","28001955","it was ok","3.87"
"1033194","8520270","it was ok","3.73"
"1033194","25189303","it was amazing","4.61"
"1033194","11806716","liked it","4.11"
"1033194","24846635","liked it","4.12"
"1033194","22675504","really liked it","4.41"
"1033194","14739446","liked it","3.71"
"1033194","28452020","did not like it","4.14"
"1033194","29367958","really liked it","4.34"
"1033194","28959148","really liked it","3.84"
"1033194","2","liked it","4.47"
"1033194","15729539","liked it","4.06"
"1033194","29371803","liked it","3.77"
"1033194","29106214","liked it","3.70"
"1033194","25912358","did not like it","4.28"
"1033194","28678119","liked it","4.06"
"1033194","29860467","liked it","3.78"
"1033194","26159611","it was ok","3.50"
"3327000","28562464","really liked it","4.00"
"3327000","31868091","it was amazing","4.57"
"3327000","30259033","it was amazing","4.22"
"3327000","34746408","it was amazing","4.36"
"3327000","278059","it was amazing","4.17"
"3327000","14331024","really liked it","4.15"
"3327000","34565110","really liked it","4.34"
"3327000","981917","it was amazing","3.81"
"3327000","278061","really liked it","4.15"
"3327000","34094806","it was amazing","4.13"
"3327000","32980216","it was amazing","4.48"
"3327000","31558535","really liked it","3.64"
"3327000","278060","really liked it","3.97"
"3327000","30649406","really liked it","4.39"
"3327000","31141090","really liked it","3.85"
"3327000","6605726","really liked it","3.96"
"3327000","875783","really liked it","4.05"
"3327000","1144185","it was amazing","3.22"
"3327000","30259034","really liked it","4.13"
"3327000","11138063","it was amazing","4.13"
"3327000","13261300","it was amazing","4.00"
"3327000","28508814","liked it","3.90"
"3327000","30687844","it was amazing","4.28"
"3327000","26067635","it was amazing","4.52"
"3327000","11948862","really liked it","4.35"
"3327000","2288402","it was amazing","4.40"
"3327000","1745551","really liked it","3.87"
"3327000","30259037","really liked it","4.38"
"3327000","2659699","it was amazing","3.85"
"3327000","28561655","it was amazing","4.08"
"3327000","29633324","really liked it","4.56"
"3327000","6375304","really liked it","3.97"
"3327000","17605447","really liked it","3.99"
"3327000","30073065","really liked it","4.08"
"3327000","30089792","it was amazing","4.27"
"3327000","31846441","really liked it","4.39"
"3327000","17900078","really liked it","3.96"
"3327000","28561657","it was amazing","4.07"
"3327000","28637705","it was amazing","4.35"
"3327000","290175","it was amazing","4.25"
"3327000","28075719","it was amazing","4.52"
"3327000","28593382","really liked it","4.37"
"3327000","18491983","really liked it","4.27"
"3327000","27066698","really liked it","4.03"
"3327000","15805291","really liked it","3.91"
"3327000","17382850","really liked it","4.11"
"3327000","16116261","really liked it","4.07"
"3327000","13587598","really liked it","3.82"
"3327000","27190089","really liked it","4.49"
"3327000","17164224","really liked it","3.66"
"3327000","12140497","it was amazing","3.96"
"3327000","29654973","really liked it","3.88"
"3327000","13260651","it was amazing","4.31"
"3327000","28637644","it was amazing","4.28"
"3327000","27066854","it was amazing","4.02"
"3327000","27066706","really liked it","4.22"
"3327000","16160046","it was amazing","4.17"
"3327000","29358388","really liked it","4.34"
"3327000","27190087","it was amazing","4.10"
"3327000","25821977","it was amazing","4.07"
"3327000","27381338","really liked it","3.74"
"3327000","25784958","it was amazing","4.34"
"3327000","366344","really liked it","4.10"
"3327000","26721572","it was amazing","4.24"
"3327000","25813601","really liked it","3.70"
"3327000","27190144","liked it","4.08"
"3327000","2924666","really liked it","3.67"
"3327000","24944821","liked it","3.85"
"3327000","12517772","it was amazing","3.88"
"3327000","71820","it was amazing","3.90"
"3327000","8722171","it was amazing","3.92"
"3327000","25837471","it was amazing","4.36"
"3327000","28512131","really liked it","4.44"
"3327000","26265915","really liked it","4.57"
"3327000","21911624","really liked it","4.11"
"3327000","17869648","really liked it","4.14"
"3327000","23258031","really liked it","4.29"
"3327000","26469183","it was amazing","4.25"
"3327000","24934027","it was amazing","3.98"
"3327000","26449130","really liked it","4.19"
"3327000","24612177","it was amazing","4.33"
"3327000","20702349","it was amazing","3.98"
"3327000","13585499","it was amazing","4.03"
"3327000","11112984","really liked it","4.06"
"3327000","25074468","it was amazing","4.08"
"3327000","27188915","really liked it","4.38"
"3327000","25797147","it was amazing","4.28"
"3327000","24856032","really liked it","4.06"
"3327000","25785953","really liked it","4.12"
"3327000","25494244","really liked it","3.82"
"3327000","25734403","it was amazing","4.19"
"3327000","25785950","really liked it","4.00"
"3327000","25074425","really liked it","4.07"
"3327000","2850737","really liked it","3.64"
"3327000","2626930","really liked it","4.03"
"3327000","25074422","really liked it","4.24"
"3327000","25494256","it was amazing","4.28"
"3327000","21535297","really liked it","4.00"
"3327000","17606584","really liked it","4.53"
"3327000","15861891","really liked it","4.26"
"3327000","17177608","really liked it","4.17"
"3327000","371756","it was amazing","3.85"
"3327000","24934000","really liked it","4.10"
"3327000","21269155","it was amazing","3.66"
"3327000","23452760","really liked it","3.91"
"3327000","15800673","it was amazing","4.17"
"3327000","16160064","it was amazing","4.16"
"3327000","25151973","it was amazing","4.24"
"3327000","184445","really liked it","4.08"
"3327000","23411533","it was amazing","4.04"
"3327000","23411529","it was amazing","4.11"
"3327000","20702178","it was amazing","4.33"
"3327000","24693100","really liked it","4.26"
"3327000","23705435","really liked it","4.29"
"3327000","17164213","really liked it","4.35"
"3327000","23411546","really liked it","4.37"
"3327000","18812526","liked it","4.67"
"3327000","9154827","really liked it","3.95"
"3327000","23705439","really liked it","4.05"
"3327000","23452762","really liked it","4.07"
"3327000","360020","really liked it","4.22"
"3327000","22504476","it was amazing","4.08"
"3327000","20523733","really liked it","4.00"
"3327000","18965690","it was amazing","4.00"
"3327000","8162599","really liked it","4.23"
"3327000","6580721","really liked it","4.31"
"3327000","59002","it was amazing","4.07"
"3327000","22891999","really liked it","4.23"
"3327000","23411608","it was amazing","4.04"
"3327000","23452740","really liked it","4.37"
"3327000","13144128","really liked it","4.10"
"3327000","12140500","really liked it","3.84"
"3327000","11449527","really liked it","3.79"
"3327000","10857763","really liked it","3.71"
"3327000","22504500","really liked it","4.02"
