"user_id","book_id","user_rating","avg_rating"
"3440231","14243","liked it","3.92"
"3440231","10694946","it was ok","3.60"
"3440231","13572249","it was amazing","4.19"
"3440231","14741884","liked it","3.87"
"3440231","606407","it was amazing","3.94"
"3440231","13596809","it was amazing","4.33"
"3440231","7260188","really liked it","4.03"
"3440231","13424032","it was amazing","4.06"
"3440231","15723992","really liked it","3.98"
"3440231","12160913","it was amazing","3.87"
"3440231","14822924","really liked it","3.58"
"3440231","6148028","it was amazing","4.30"
"3440231","12907444","really liked it","4.03"
"3440231","16134782","liked it","4.10"
"3440231","15096211","it was amazing","4.01"
"3440231","10560189","it was amazing","4.16"
"3440231","9211153","really liked it","3.92"
"3440231","823122","really liked it","3.94"
"3440231","13051602","it was amazing","3.93"
"3440231","13542886","really liked it","3.86"
"3440231","2767052","it was amazing","4.34"
"3440231","959745","it was amazing","4.03"
"3440231","13409147","really liked it","3.69"
"3440231","12240431","it was amazing","3.84"
"3440231","159767","it was amazing","3.92"
"3440231","13478637","liked it","3.98"
"3440231","13360101","it was amazing","4.19"
"3440231","11394987","it was amazing","3.56"
"3440231","2763210","really liked it","3.80"
"3440231","13326622","it was amazing","3.97"
"3440231","13489919","it was ok","3.82"
"3440231","6895723","it was amazing","3.75"
"3440231","835123","it was ok","3.84"
"3440231","295990","it was amazing","3.53"
"3440231","12039892","really liked it","3.63"
"3440231","12833037","really liked it","3.67"
"3440231","10675183","really liked it","4.32"
"3440231","4623270","it was amazing","3.86"
"3440231","9645276","it was amazing","3.97"
"3440231","537425","really liked it","3.71"
"3440231","428677","really liked it","3.95"
"3440231","72855","liked it","4.31"
"3440231","820956","liked it","4.19"
"3440231","72854","really liked it","4.10"
"3440231","707252","liked it","3.84"
"3440231","11388053","it was amazing","4.08"
"3440231","6335838","really liked it","3.80"
"3440231","11498145","it was amazing","3.64"
"3440231","5437008","it was amazing","3.82"
"3440231","3373454","really liked it","3.80"
"3440231","12881778","it was amazing","3.88"
"3440231","1177403","it was amazing","3.76"
"3440231","11857408","it was amazing","3.87"
"3440231","109889","really liked it","4.00"
"3440231","11280745","really liked it","4.13"
"3440231","10110684","liked it","4.04"
"3440231","7963136","it was amazing","4.04"
"3440231","7781699","it was amazing","3.91"
"3440231","3711150","liked it","4.26"
"3440231","13416710","it was amazing","3.80"
"3440231","11823070","liked it","3.74"
"3440231","5841535","it was amazing","3.81"
"3440231","1130878","really liked it","3.52"
"3440231","656836","it was amazing","4.06"
"3440231","222757","really liked it","3.82"
"3440231","1361045","it was amazing","3.89"
"3440231","10818853","it was amazing","3.66"
"3440231","11400399","liked it","3.73"
"3440231","12340487","did not like it","3.71"
"3440231","12855169","it was ok","3.72"
"3440231","9920454","really liked it","3.62"
"3440231","720801","it was amazing","3.87"
"3440231","10643568","liked it","3.65"
"3440231","9759853","really liked it","3.86"
"3440231","6597344","really liked it","3.68"
"3440231","197422","really liked it","3.56"
"3440231","5841513","really liked it","3.84"
"3440231","3112394","really liked it","4.06"
"3440231","8492566","it was ok","4.25"
"3440231","10428803","really liked it","3.94"
"3440231","7718359","it was amazing","3.59"
"3440231","6348463","liked it","3.50"
"3440231","11990937","liked it","3.79"
"3440231","6049979","liked it","3.58"
"3440231","2516134","really liked it","3.89"
"3440231","197420","really liked it","3.65"
"3440231","197421","really liked it","3.73"
"3440231","11498165","it was ok","3.65"
"3440231","11785513","really liked it","3.89"
"3440231","11785877","it was amazing","3.80"
"3440231","11001738","really liked it","3.52"
"3440231","11315200","it was amazing","3.83"
"3440231","7873953","really liked it","3.59"
"3440231","5082951","really liked it","3.76"
"3440231","10378106","really liked it","4.25"
"3440231","7224383","really liked it","3.77"
"3440231","6643949","really liked it","3.69"
"3440231","6372223","really liked it","3.66"
"3440231","6571963","it was amazing","3.81"
"3440231","1967867","really liked it","3.61"
"3440231","9741843","liked it","4.06"
"3440231","10117410","it was amazing","4.20"
"3440231","11374025","it was amazing","4.10"
"3440231","714304","really liked it","3.58"
"3440231","554129","liked it","4.22"
"3440231","11459222","really liked it","4.11"
"3440231","1150485","liked it","3.40"
"3440231","1917132","really liked it","3.50"
"3440231","2032402","really liked it","3.57"
"3440231","2088803","really liked it","3.66"
"3440231","2032400","really liked it","3.67"
"3440231","11100750","it was amazing","4.07"
"3440231","10301090","really liked it","3.93"
"3440231","69977","really liked it","3.60"
"3440231","8419432","it was amazing","4.14"
"3440231","1333030","really liked it","3.99"
"3440231","11738128","it was amazing","4.12"
"3440231","10429836","it was amazing","3.79"
"3440231","509335","really liked it","3.82"
"3440231","9528246","really liked it","4.06"
"3440231","1537553","really liked it","3.93"
"3440231","1150484","it was amazing","3.96"
"3440231","69966","really liked it","3.59"
"3440231","620126","liked it","3.41"
"3440231","9962040","liked it","4.04"
"3440231","1790698","really liked it","3.73"
"3440231","1004688","it was amazing","3.92"
"3440231","11859173","liked it","3.75"
"3440231","606827","it was amazing","3.88"
"3440231","1598657","it was amazing","3.93"
"3440231","1430025","it was amazing","3.89"
"3440231","8663392","really liked it","3.87"
"3440231","2032396","it was amazing","3.89"
"3440231","960766","really liked it","3.67"
"3440231","1537552","it was amazing","4.01"
"3440231","866752","it was amazing","3.94"
"3440231","6620670","really liked it","4.07"
"3440231","298371","really liked it","3.88"
"3440231","715787","liked it","3.84"
"3440231","2032401","liked it","3.60"
"3440231","7250592","it was amazing","3.34"
"3440231","3944730","it was amazing","3.57"
"3440231","150184","really liked it","3.82"
"3440231","8449698","it was amazing","4.06"
"3440231","8533018","liked it","4.19"
"3440231","7841656","it was amazing","3.77"
"3440231","6957682","really liked it","3.81"
"3440231","8430100","it was amazing","3.48"
"3440231","9521508","liked it","3.73"
"3440231","8563829","really liked it","3.97"
"3440231","6296169","it was amazing","4.12"
"3440231","3813332","it was ok","3.89"
"3440231","5742909","it was amazing","3.87"
"3440231","2283547","really liked it","3.92"
"3440231","896595","really liked it","3.59"
"3440231","658343","really liked it","3.76"
"3440231","658352","really liked it","3.77"
"3440231","658353","really liked it","3.85"
"3440231","641455","really liked it","3.66"
"3440231","658354","it was amazing","3.66"
"3440231","2250246","it was amazing","3.80"
"3440231","2900990","it was amazing","3.76"
"3440231","10385123","liked it","3.80"
"3440231","1441915","really liked it","3.77"
"3440231","1828959","liked it","3.20"
"3440231","7380799","did not like it","3.16"
"3440231","9466064","really liked it","3.66"
"3440231","8483147","liked it","4.26"
"3440231","7156458","really liked it","3.70"
"3440231","7713861","liked it","3.57"
"3440231","8563824","it was amazing","4.10"
"3440231","2999088","it was amazing","3.88"
"3440231","6634409","it was amazing","4.16"
"3440231","253447","really liked it","4.13"
"3440231","8622960","really liked it","4.27"
"3440231","8409255","it was amazing","3.79"
"3440231","179391","it was amazing","4.02"
"3440231","6631480","really liked it","3.76"
"3440231","10513297","it was amazing","4.08"
"3440231","1530892","liked it","3.95"
"3440231","9939328","really liked it","3.89"
"3440231","145184","really liked it","3.90"
"3440231","534655","really liked it","3.82"
"3440231","590670","really liked it","3.78"
"3440231","70401","it was ok","3.64"
"3440231","9212196","it was amazing","4.09"
"3440231","1196740","it was amazing","3.89"
"3440231","129567","it was amazing","3.71"
"3440231","350679","liked it","3.85"
"3440231","8205557","really liked it","3.76"
"3440231","8409242","it was amazing","3.68"
"3440231","7851437","it was amazing","3.73"
"3440231","4853640","really liked it","3.90"
"3440231","10171508","it was amazing","3.73"
"3440231","6093730","liked it","3.97"
"3440231","548660","it was ok","3.46"
"3440231","6629162","it was amazing","3.89"
"3440231","6991055","liked it","3.75"
"3440231","966306","really liked it","4.25"
"3440231","9275067","really liked it","4.12"
"3440231","179392","it was amazing","4.02"
"3440231","226083","liked it","4.19"
"3440231","226075","liked it","4.20"
"3440231","543061","it was amazing","4.25"
"3440231","226084","really liked it","4.17"
"3440231","8430098","it was amazing","4.15"
"3440231","1110697","really liked it","3.79"
"3440231","111595","it was amazing","3.95"
"3440231","226080","it was amazing","4.20"
"3440231","242733","really liked it","3.75"
"3440231","696047","liked it","3.92"
"3440231","472051","it was amazing","3.74"
"3440231","5392768","really liked it","4.00"
"3440231","472052","really liked it","3.75"
"3440231","6903194","liked it","3.82"
"3440231","2266792","it was amazing","3.83"
"3440231","7713857","it was amazing","3.87"
"3440231","7713862","it was amazing","3.83"
"3440231","7953835","really liked it","3.76"
"3440231","10274142","it was amazing","4.06"
"3440231","424016","it was amazing","3.82"
"3440231","6950452","it was amazing","3.90"
"3440231","6290406","really liked it","3.81"
"3440231","8755656","it was amazing","3.98"
"3440231","8597949","it was amazing","3.96"
"3440231","7649340","really liked it","3.83"
"3440231","6589490","it was amazing","4.17"
"3440231","3295529","really liked it","4.03"
"3440231","44488","liked it","3.88"
"3440231","7873958","it was ok","3.76"
"3440231","7715163","it was amazing","3.87"
"3440231","1274723","it was amazing","4.11"
"3440231","833925","really liked it","3.87"
"3440231","621564","it was amazing","4.08"
"3440231","7756459","really liked it","3.81"
"3440231","866242","it was amazing","4.02"
"3440231","41371","it was amazing","3.93"
"3440231","7857753","it was amazing","3.84"
"3440231","226078","really liked it","4.26"
"3440231","2707398","really liked it","3.61"
"3440231","2660720","it was amazing","3.83"
"3440231","5841500","it was amazing","3.88"
"3440231","398132","really liked it","3.57"
"3440231","4800764","it was amazing","4.09"
"3440231","2798263","it was amazing","4.05"
"3440231","10189631","it was amazing","3.99"
"3440231","7099393","really liked it","3.87"
"3440231","6950701","liked it","3.64"
"3440231","6809488","it was amazing","3.88"
"3440231","6087884","really liked it","3.43"
"3440231","6014614","really liked it","3.77"
"3440231","6014608","really liked it","3.80"
"3440231","7810833","really liked it","3.73"
"3440231","973174","really liked it","4.24"
"3440231","1404813","really liked it","4.20"
"3440231","613016","it was amazing","4.24"
"3440231","706128","really liked it","4.27"
"3440231","953784","it was ok","3.86"
"3440231","5887399","it was amazing","3.95"
"3440231","2477384","liked it","3.80"
"3440231","2391321","really liked it","3.81"
"3440231","6601254","it was amazing","4.11"
"3440231","849207","it was amazing","3.83"
"3440231","226073","it was amazing","4.14"
"3440231","226082","really liked it","4.10"
"3440231","817377","it was amazing","3.94"
"3440231","2022046","it was amazing","4.15"
"3440231","2005353","it was amazing","4.08"
"3440231","2022045","really liked it","4.01"
"3440231","1944049","liked it","4.16"
"3440231","870485","really liked it","3.81"
"3440231","1936028","really liked it","3.94"
"3440231","621554","it was amazing","3.64"
"3440231","8706090","it was amazing","3.78"
"3440231","833926","really liked it","3.90"
"3440231","1099725","really liked it","3.89"
"3440231","935004","it was amazing","3.82"
"3440231","2005404","it was amazing","4.03"
"3440231","2005380","it was amazing","4.07"
"3440231","10179673","it was amazing","4.08"
"3440231","743599","it was amazing","3.99"
"3440231","6649528","it was amazing","4.05"
"3440231","823583","it was amazing","3.85"
"3440231","212283","really liked it","3.68"
"3440231","3158878","really liked it","3.80"
"3440231","101268","really liked it","3.73"
"3440231","303213","it was amazing","3.97"
"3440231","7886215","it was amazing","3.83"
"3440231","35093","really liked it","3.74"
"3440231","344998","really liked it","3.71"
"3440231","345015","really liked it","3.73"
"3440231","445096","really liked it","3.73"
"3440231","6620684","really liked it","3.74"
"3440231","6050247","it was amazing","3.61"
"3440231","4645202","really liked it","3.79"
"3440231","212282","really liked it","3.75"
"3440231","551507","really liked it","3.98"
"3440231","279110","really liked it","3.77"
"3440231","470879","really liked it","3.81"
"3440231","115817","really liked it","3.77"
"3440231","7645928","really liked it","4.00"
"3440231","221417","really liked it","3.96"
"3440231","9924205","really liked it","3.88"
"3440231","221427","it was amazing","3.97"
"3440231","206085","it was amazing","3.86"
"3440231","221416","it was amazing","3.85"
"3440231","221418","really liked it","3.83"
"3440231","206088","really liked it","3.82"
"3440231","885146","really liked it","3.83"
"3440231","221425","really liked it","3.77"
"3440231","67085","it was amazing","3.81"
"3440231","206084","it was amazing","3.84"
"3440231","577534","it was amazing","3.63"
"3440231","2586348","really liked it","3.77"
"3440231","3373668","liked it","3.81"
"3440231","206089","really liked it","3.81"
"3440231","692958","really liked it","3.72"
"3440231","221423","really liked it","3.84"
"3440231","221432","it was amazing","3.89"
"3440231","7828772","it was amazing","3.88"
"3440231","206091","it was amazing","3.86"
"3440231","614713","it was ok","3.62"
"3440231","6643971","it was amazing","3.78"
"3440231","692949","it was amazing","3.61"
"3440231","6974","really liked it","3.66"
"3440231","6643945","really liked it","3.79"
"3440231","406009","it was amazing","3.65"
"3440231","614716","really liked it","3.85"
"3440231","614717","really liked it","3.91"
"3440231","692959","really liked it","3.92"
"3440231","6973","it was amazing","3.68"
"3440231","150123","it was amazing","3.71"
"3440231","6953634","it was amazing","3.85"
"3440231","6066533","it was amazing","3.70"
"3440231","264339","it was amazing","4.01"
"3440231","692962","really liked it","3.93"
"3440231","638109","it was amazing","4.05"
"3440231","614714","it was amazing","3.98"
"3440231","692960","it was amazing","3.67"
"3440231","692948","it was amazing","3.69"
"3440231","226197","really liked it","3.76"
"3440231","1294564","really liked it","3.52"
"3440231","614715","it was amazing","3.85"
"3440231","1561765","it was amazing","3.89"
"3440231","7021012","really liked it","3.78"
"3440231","692945","really liked it","3.79"
"3440231","4003551","it was amazing","3.83"
"3440231","1033432","liked it","3.18"
"3440231","1539025","it was amazing","3.95"
"3440231","6147544","really liked it","3.82"
"3440231","2521407","it was amazing","3.85"
"3440231","8570204","it was amazing","3.70"
"3440231","1149730","it was amazing","3.77"
"3440231","1809565","liked it","3.59"
"3440231","866938","really liked it","3.39"
"3440231","1149729","really liked it","3.49"
"3440231","866935","it was amazing","3.67"
"3440231","1294563","it was amazing","3.41"
"3440231","1809566","it was amazing","3.33"
"3440231","99715","liked it","3.34"
"3440231","866933","it was amazing","3.81"
"3440231","668120","it was amazing","3.77"
"3440231","1814634","it was amazing","3.72"
"3440231","866936","it was amazing","3.67"
"3440231","758521","really liked it","3.77"
"3440231","450915","it was amazing","3.83"
"3440231","866934","it was amazing","3.71"
"3440231","180045","it was amazing","3.81"
"3440231","1809564","liked it","3.77"
"3440231","682966","it was amazing","3.80"
"3440231","1149731","it was amazing","3.46"
"3440231","1488963","it was amazing","3.71"
"3440231","1629395","really liked it","3.84"
"3440231","871847","it was amazing","3.89"
"3440231","1629392","really liked it","3.91"
"3440231","692985","it was amazing","4.19"
"3440231","6290405","it was amazing","3.89"
"3440231","1543946","it was amazing","3.98"
"3440231","1479452","really liked it","3.79"
"3440231","5554803","it was amazing","4.04"
"3440231","6434773","really liked it","3.82"
"3440231","2455376","it was amazing","3.76"
"3440231","3275890","it was amazing","3.91"
"3440231","5841519","it was amazing","3.99"
"3440231","4838188","it was amazing","4.03"
"3440231","2634570","it was amazing","4.03"
"3440231","1629394","it was amazing","3.96"
"3440231","671405","it was amazing","3.92"
"3440231","911923","it was amazing","3.88"
"3440231","1814625","it was amazing","3.72"
"3440231","1438363","it was amazing","4.01"
"3440231","1438359","it was amazing","4.05"
"3440231","1814627","it was amazing","4.02"
"3440231","156565","it was amazing","3.91"
"3440231","28863","it was amazing","3.98"
"3440231","1629396","it was amazing","3.71"
"3440231","7491418","it was amazing","4.20"
"3440231","1629393","it was amazing","3.88"
"3440231","250964","it was amazing","3.58"
"3440231","2511338","liked it","3.92"
"3440231","8587317","it was amazing","3.76"
"3440231","358074","it was amazing","3.84"
"3440231","768530","liked it","3.57"
"3440231","80761","it was amazing","3.38"
"3440231","2056222","it was amazing","4.07"
"3440231","8520054","it was amazing","3.95"
"3440231","8227541","it was amazing","3.64"
"3440231","768526","it was amazing","3.73"
"3440231","907687","it was amazing","3.60"
"3440231","689326","it was amazing","3.84"
"3440231","1055924","it was amazing","3.94"
"3440231","1000012","it was amazing","3.83"
"3440231","7069272","it was amazing","3.91"
"3440231","5837633","liked it","3.58"
"3440231","3164070","really liked it","3.90"
"3440231","448394","really liked it","3.74"
"3440231","37344","it was amazing","3.61"
"3440231","7750139","really liked it","3.66"
"3440231","470882","it was amazing","3.87"
"3440231","2371827","really liked it","3.72"
"3440231","3026595","really liked it","4.13"
"3440231","1530868","really liked it","4.01"
"3440231","5981872","it was amazing","4.07"
"3440231","106546","it was amazing","4.10"
"3440231","7069258","it was amazing","3.97"
"3440231","6584134","it was amazing","4.08"
"3440231","3050104","really liked it","3.87"
"3440231","5841529","it was amazing","3.99"
"3440231","1264115","it was amazing","4.03"
"3440231","977934","really liked it","3.88"
"3440231","6449434","really liked it","4.01"
"3440231","490472","it was amazing","3.87"
"3440231","5554819","liked it","3.92"
"3440231","1608153","really liked it","3.95"
"3440231","1807983","liked it","3.92"
"3440231","3944724","it was amazing","3.74"
"3440231","7558806","it was amazing","3.95"
"3440231","490468","it was amazing","3.83"
"3440231","743908","really liked it","3.58"
"3440231","838054","it was amazing","3.85"
"3440231","896621","it was amazing","4.11"
"3440231","106550","it was amazing","3.92"
"3440231","106544","it was amazing","3.92"
"3440231","303215","it was amazing","3.86"
"3440231","7198269","it was amazing","4.14"
"3440231","674220","it was amazing","4.05"
"3440231","91777","it was amazing","3.76"
"3440231","884073","really liked it","3.79"
"3440231","303214","liked it","3.91"
"3440231","106549","it was amazing","3.80"
"3440231","303204","it was amazing","3.94"
"3440231","490475","it was amazing","3.86"
"3440231","693016","liked it","4.08"
"3440231","693033","it was amazing","3.58"
"3440231","693018","it was amazing","3.65"
"3440231","490477","it was amazing","3.86"
"3440231","38928","it was amazing","3.83"
"3440231","161910","really liked it","3.98"
"3440231","114166","it was amazing","4.26"
"3440231","106547","it was amazing","4.01"
"3440231","693017","really liked it","3.69"
"3440231","490471","really liked it","3.85"
"3440231","39401","it was ok","3.97"
"3440231","827412","really liked it","4.15"
"3440231","124830","liked it","3.89"
"3440231","330721","it was amazing","4.22"
"3440231","114162","really liked it","4.05"
"3440231","6049962","it was amazing","4.10"
"3440231","114170","it was amazing","3.99"
"3440231","228926","really liked it","3.78"
"3440231","6596594","it was amazing","4.02"
"3440231","114173","really liked it","3.79"
"3440231","243206","really liked it","3.77"
"3440231","693038","it was amazing","3.69"
"3440231","4136303","liked it","3.43"
"3440231","420778","it was amazing","4.00"
"3440231","2804776","really liked it","3.33"
"3440231","114172","it was amazing","3.99"
"3440231","5262503","liked it","3.52"
"3440231","109580","it was amazing","3.98"
"3440231","349156","really liked it","3.87"
"3440231","106548","really liked it","3.87"
"3440231","88512","really liked it","3.96"
"3440231","1126285","it was ok","3.43"
"3440231","490469","really liked it","3.73"
"3440231","420782","really liked it","4.07"
"3440231","6264710","it was amazing","4.18"
"3440231","7062414","it was amazing","4.17"
"3440231","1737048","liked it","3.86"
"3440231","7189974","really liked it","4.00"
"3440231","247091","really liked it","4.01"
"3022242","36225110","really liked it","4.48"
"3022242","36278074","it was amazing","4.14"
"3022242","36278246","really liked it","2.89"
"3022242","35394229","it was amazing","4.11"
"3022242","34928122","really liked it","3.80"
"3022242","18163646","really liked it","3.88"
"3022242","30237061","really liked it","3.78"
"3022242","25752041","really liked it","3.74"
"3022242","36152855","it was amazing","4.34"
"3022242","721012","it was amazing","3.94"
"3022242","34443975","really liked it","4.31"
"3022242","27774409","really liked it","3.73"
"3022242","31212082","really liked it","4.28"
"3022242","30809689","really liked it","4.10"
"3022242","30166599","really liked it","3.93"
"3022242","35168764","really liked it","4.29"
"3022242","22299763","really liked it","4.62"
"3022242","15283043","really liked it","3.95"
"3022242","18012679","it was amazing","3.51"
"3022242","30145679","really liked it","4.41"
"3022242","32051572","really liked it","3.68"
"3022242","32571395","really liked it","4.06"
"3022242","31438747","liked it","4.14"
"3022242","30045683","it was amazing","3.72"
"3022242","6881206","it was amazing","3.48"
"3022242","31706659","it was amazing","3.86"
"3022242","22910900","really liked it","3.75"
"3022242","27416133","really liked it","3.46"
"3022242","31450852","really liked it","4.50"
"3022242","23783496","really liked it","3.65"
"3022242","10025305","really liked it","4.46"
"3022242","28449207","really liked it","4.39"
"3022242","31847558","it was amazing","4.25"
"3022242","33643994","really liked it","4.00"
"3022242","7389","really liked it","4.01"
"3022242","30316017","it was amazing","4.06"
"3022242","30376044","really liked it","3.76"
"3022242","22351161","really liked it","3.91"
"3022242","28114396","really liked it","3.54"
"3022242","2761356","really liked it","4.30"
"3022242","34601","really liked it","3.96"
"3022242","10111087","really liked it","3.81"
"3022242","30038906","it was amazing","4.15"
"3022242","30095464","it was amazing","3.58"
"3022242","32312274","really liked it","4.06"
"3022242","17675462","it was amazing","4.05"
"3022242","25088104","it was amazing","4.03"
"3022242","23381014","it was amazing","4.42"
"3022242","23381012","really liked it","4.54"
"3022242","23381009","really liked it","4.23"
"3022242","13621089","really liked it","3.82"
"3022242","33775836","really liked it","4.00"
"3022242","28213599","it was amazing","4.14"
"3022242","13830","it was amazing","4.20"
"3022242","23381007","it was amazing","4.25"
"3022242","23381006","it was amazing","4.31"
"3022242","23381005","it was amazing","4.11"
"3022242","24365190","it was amazing","4.45"
"3022242","23380999","really liked it","4.34"
"3022242","23380998","liked it","4.14"
"3022242","20643052","it was amazing","3.96"
"3022242","30317409","it was amazing","3.57"
"3022242","30528945","it was amazing","3.62"
"3022242","27190613","it was amazing","3.92"
"3022242","24885506","it was amazing","4.59"
"3022242","17904985","really liked it","3.63"
"3022242","33412061","really liked it","3.95"
"3022242","22296822","really liked it","3.53"
"3022242","24033058","really liked it","3.52"
"3022242","51738","really liked it","4.06"
"3022242","30738170","really liked it","4.24"
"3022242","30117284","it was amazing","3.72"
"3022242","28678119","it was amazing","4.06"
"3022242","29093326","it was amazing","3.56"
"3022242","24025830","really liked it","3.97"
"3022242","13357021","really liked it","4.09"
"3022242","31450908","really liked it","4.24"
"3022242","28954137","really liked it","4.47"
"3022242","28356624","really liked it","4.19"
"3022242","15796712","really liked it","3.70"
"3022242","18209291","really liked it","3.82"
"3022242","13416236","it was amazing","4.37"
"3022242","12866426","it was amazing","4.33"
"3022242","10800916","it was amazing","4.29"
"3022242","13641289","it was amazing","3.32"
"3022242","12262741","really liked it","3.97"
"3022242","27827203","really liked it","3.85"
"3022242","13592568","really liked it","3.81"
"3022242","12099007","really liked it","4.06"
"3022242","28448287","really liked it","3.70"
"3022242","26258306","it was amazing","3.54"
"3022242","28260587","it was amazing","4.58"
"3022242","29483100","really liked it","4.26"
"3022242","24465724","really liked it","4.21"
"3022242","25796637","it was amazing","3.88"
"3022242","28763485","it was amazing","4.13"
