"user_id","book_id","user_rating","avg_rating"
"4407211","20613491","really liked it","3.94"
"4407211","18309803","liked it","3.89"
"4407211","15801763","liked it","3.93"
"4407211","23207028","it was amazing","3.86"
"4407211","10866624","really liked it","3.85"
"4407211","20578940","did not like it","3.94"
"4407211","16131484","it was amazing","3.94"
"4407211","18738863","liked it","4.03"
"4407211","18053087","liked it","3.97"
"4407211","18528430","liked it","3.99"
"4407211","19346451","really liked it","4.28"
"4407211","18774020","really liked it","3.22"
"4407211","18209360","really liked it","3.71"
"4407211","15986094","liked it","3.78"
"4407211","16054217","liked it","4.15"
"4407211","13568836","really liked it","4.31"
"4407211","10744752","liked it","3.63"
"4407211","18081809","really liked it","3.55"
"4407211","18775255","really liked it","4.00"
"4407211","14061957","liked it","4.17"
"4407211","20797535","really liked it","4.15"
"4407211","17910573","liked it","3.71"
"4407211","18214414","really liked it","4.04"
"4407211","24280","liked it","4.14"
"4407211","14891","really liked it","4.24"
"4407211","18135","liked it","3.74"
"4407211","14935","really liked it","4.06"
"4407211","5797","it was ok","3.77"
"4407211","6185","liked it","3.83"
"4407211","4671","it was ok","3.89"
"4407211","332775","it was ok","3.64"
"4407211","7090447","liked it","4.07"
"4407211","48855","it was amazing","4.10"
"4407211","1934","really liked it","4.04"
"4407211","5907","it was ok","4.25"
"4407211","46799","liked it","3.77"
"4407211","47281","liked it","4.11"
"4407211","5107","it was ok","3.79"
"4407211","7747374","liked it","3.94"
"4407211","1656001","it was ok","3.84"
"4407211","100915","liked it","4.19"
"4407211","7171637","liked it","4.33"
"4407211","7735333","did not like it","3.68"
"4407211","140075","it was ok","4.05"
"4407211","41865","liked it","3.57"
"4407211","3473","it was ok","4.15"
"4407211","865","liked it","3.82"
"4407211","228333","liked it","3.40"
"4407211","5139","liked it","3.71"
"4407211","16181775","really liked it","4.01"
"4407211","241758","liked it","3.92"
"4407211","11210","liked it","3.88"
"4407211","77092","really liked it","3.68"
"4407211","11208","liked it","3.62"
"4407211","30861","liked it","4.03"
"4407211","233880","liked it","3.81"
"4407211","111099","liked it","4.11"
"4407211","286843","liked it","3.77"
"4407211","53969","really liked it","4.22"
"4407211","32957","liked it","3.87"
"4407211","25419","really liked it","3.99"
"4407211","11206","really liked it","4.13"
"4407211","480479","it was ok","3.73"
"4407211","6952","really liked it","3.94"
"4407211","10441","it was ok","3.64"
"4407211","37435","liked it","4.02"
"4407211","4667024","liked it","4.45"
"4407211","15931","it was ok","4.07"
"4407211","930","liked it","4.08"
"4407211","2187","really liked it","3.98"
"4407211","6334","it was ok","3.80"
"4407211","6280118","really liked it","3.77"
"4407211","43641","liked it","4.07"
"4407211","2429135","liked it","4.11"
"4407211","18619684","really liked it","3.95"
"4407211","12232938","liked it","3.78"
"4407211","439288","really liked it","4.00"
"4407211","17565845","it was ok","3.56"
"4407211","22021611","really liked it","4.12"
"4407211","53849","really liked it","3.63"
"4407211","18752959","liked it","4.31"
"4407211","16143347","really liked it","3.85"
"4407211","10798416","liked it","3.79"
"4407211","18053086","liked it","3.95"
"4407211","16067180","liked it","3.63"
"4407211","6076413","it was ok","3.79"
"4407211","3112850","it was ok","3.69"
"4407211","18295852","liked it","3.68"
"4407211","10964","liked it","4.21"
"4407211","13409145","really liked it","4.11"
"4407211","248420","really liked it","3.79"
"4407211","13188676","really liked it","4.44"
"4407211","13623150","really liked it","4.27"
"4407211","18360128","it was amazing","4.35"
"4407211","14061955","really liked it","4.08"
"4407211","17586459","did not like it","3.77"
"4407211","18079719","liked it","3.66"
"4407211","10798418","liked it","3.49"
"4407211","251197","it was ok","3.49"
"4407211","15283043","it was ok","3.95"
"4407211","17262303","liked it","4.03"
"4407211","568570","really liked it","3.40"
"4407211","12967","did not like it","3.50"
"4407211","6224935","really liked it","3.88"
"4407211","10112885","it was amazing","3.78"
"4407211","16065555","did not like it","2.98"
"4407211","17333223","did not like it","3.88"
"4407211","15790873","liked it","3.69"
"4407211","16240528","liked it","3.67"
"4407211","18336825","really liked it","3.65"
"4407211","13376","it was amazing","4.10"
"4407211","17332968","liked it","3.85"
"4407211","17774495","liked it","3.62"
"4407211","14290364","liked it","4.37"
"4407211","11819981","liked it","3.58"
"4407211","17171909","really liked it","3.95"
"4407211","11861815","really liked it","4.07"
"4407211","9961796","really liked it","4.00"
"4407211","12813630","liked it","3.86"
"4407211","15783514","really liked it","3.99"
"4407211","17383918","liked it","3.63"
"4407211","18126198","really liked it","4.09"
"4407211","18705209","really liked it","4.42"
"4407211","15835877","it was ok","3.81"
"4407211","13618440","really liked it","4.23"
"4407211","13206828","really liked it","4.46"
"4407211","17347389","really liked it","4.27"
"4407211","13477676","really liked it","3.93"
"4407211","29209","liked it","4.06"
"4407211","16043633","it was ok","3.49"
"4407211","13636400","liked it","3.75"
"4407211","12127810","really liked it","4.55"
"4407211","12842134","really liked it","3.90"
"4407211","8909152","really liked it","3.95"
"4407211","15791459","really liked it","4.01"
"4407211","12395210","it was ok","3.89"
"4407211","15849502","liked it","3.74"
"4407211","12022765","liked it","3.77"
"4407211","15861491","really liked it","4.24"
"4407211","6287072","liked it","3.70"
"4407211","16160797","really liked it","3.84"
"4407211","7857195","it was ok","3.34"
"4407211","4143","it was ok","3.78"
"4407211","1044355","really liked it","4.04"
"4407211","4138","really liked it","4.08"
"4407211","15790837","really liked it","3.80"
"4407211","13380221","liked it","3.79"
"4407211","9418327","really liked it","3.94"
"4407211","15984268","really liked it","4.08"
"4407211","84979","it was amazing","4.25"
"4407211","3798703","liked it","3.53"
"4407211","12845587","it was ok","3.68"
"4407211","11797365","liked it","4.00"
"4407211","16101128","really liked it","4.10"
"4407211","17130699","really liked it","3.88"
"4407211","10335308","really liked it","3.84"
"4407211","9464733","liked it","3.61"
"4407211","112755","it was ok","4.31"
"4407211","70401","it was ok","3.64"
"4407211","6936382","liked it","4.07"
"4407211","15985348","it was ok","3.40"
"4407211","16068905","really liked it","4.11"
"4407211","15745753","it was amazing","4.11"
"4407211","10176","really liked it","4.09"
"4407211","227443","liked it","3.75"
"4407211","4137","really liked it","3.97"
"4407211","28881","liked it","4.26"
"5754642","22738563","liked it","4.47"
"5754642","77767","really liked it","4.18"
"5754642","35504431","it was amazing","4.21"
"5754642","25489625","really liked it","4.40"
"5754642","13547180","really liked it","4.00"
"5754642","25422234","really liked it","4.22"
"5754642","25657130","really liked it","4.29"
"5754642","7354","really liked it","3.84"
"5754642","19486412","really liked it","4.21"
"5754642","25528801","liked it","3.95"
"5754642","25893693","it was amazing","4.30"
"5754642","8337","it was ok","4.16"
"5754642","22525534","liked it","3.48"
"5754642","18392459","really liked it","3.62"
"5754642","25814284","really liked it","3.63"
"5754642","24796770","really liked it","4.57"
"5754642","5826","liked it","3.92"
"5754642","22450859","liked it","3.79"
"5754642","34802523","it was amazing","4.42"
"5754642","32075671","liked it","4.60"
"5754642","25901570","it was ok","3.57"
"5754642","23346377","it was amazing","3.65"
"5754642","18692431","really liked it","4.10"
"5754642","15994634","liked it","3.83"
"5754642","13595638","liked it","3.92"
"5754642","28688176","really liked it","3.78"
"5754642","29599121","really liked it","4.58"
"5754642","12700353","liked it","3.58"
"5754642","6224935","liked it","3.88"
"5754642","23604559","it was amazing","4.03"
"5754642","18774964","it was amazing","4.35"
"5754642","16143347","liked it","3.85"
"5754642","1162022","liked it","4.14"
"5754642","22551730","liked it","4.07"
"5754642","15745753","really liked it","4.11"
"5754642","23513349","it was amazing","4.23"
"5754642","17383921","liked it","3.86"
"5754642","6314763","liked it","3.70"
"5754642","6493208","it was amazing","4.04"
"5754642","18594594","really liked it","3.89"
"5754642","15507958","liked it","4.27"
"5754642","13262783","really liked it","3.99"
"5754642","12609433","really liked it","4.03"
"5754642","4374400","really liked it","3.96"
"5754642","8535464","liked it","3.61"
"5754642","5152478","liked it","3.98"
"5754642","18143977","it was amazing","4.31"
"5754642","18079776","really liked it","4.23"
"5754642","7099273","liked it","3.77"
"5754642","18460392","really liked it","4.19"
"5754642","4994121","really liked it","3.74"
"5754642","15858200","really liked it","4.59"
"5754642","13538549","really liked it","3.57"
"5754642","23398899","really liked it","4.13"
"5754642","7331435","liked it","3.64"
"5754642","6539747","really liked it","3.88"
"5754642","21853621","it was amazing","4.54"
"5754642","15818107","liked it","4.14"
"5754642","24453082","liked it","3.89"
"5754642","6469165","really liked it","4.05"
"5754642","53645","really liked it","4.05"
"5754642","5886881","really liked it","3.92"
"5754642","17851885","really liked it","4.07"
"5754642","17298365","really liked it","3.83"
"5754642","25377059","really liked it","3.96"
"5754642","4893961","liked it","3.56"
"5754642","12262741","really liked it","3.97"
"5754642","18143905","really liked it","3.82"
"5754642","16099180","liked it","3.35"
"5754642","20342518","really liked it","4.21"
"5754642","9938498","really liked it","3.81"
"5754642","8565083","really liked it","3.65"
"5754642","22232","really liked it","3.75"
"5754642","6260997","it was amazing","4.31"
"5754642","129785","liked it","3.78"
"5754642","16131193","liked it","3.27"
"5754642","13331184","liked it","3.54"
"5754642","188506","liked it","4.15"
"5754642","9654","really liked it","3.45"
"5754642","9418327","liked it","3.94"
"5754642","16160797","really liked it","3.84"
"5754642","11870085","it was amazing","4.26"
"5754642","22205","liked it","4.03"
"5754642","1217100","really liked it","4.01"
"5754642","51737","liked it","4.13"
"5754642","1902241","liked it","3.70"
"5754642","6334","really liked it","3.80"
"5754642","8576188","it was ok","3.34"
"5754642","248704","liked it","4.14"
"5754642","2914097","really liked it","3.88"
"5754642","6250260","really liked it","3.92"
"5754642","17020","liked it","3.65"
"5754642","7628741","really liked it","3.73"
"5754642","6480781","really liked it","4.18"
"5754642","9460487","really liked it","3.89"
"5754642","2376467","liked it","3.35"
"5754642","17858875","really liked it","4.20"
"5754642","347954","really liked it","3.52"
"5754642","13547184","liked it","3.29"
"5754642","17259378","it was amazing","4.23"
"5754642","17250","liked it","3.55"
"5754642","14748","really liked it","3.70"
"5754642","32234","liked it","3.94"
"5754642","8442457","liked it","4.04"
"5754642","1197423","it was amazing","4.17"
"5754642","9969571","really liked it","4.31"
"5754642","22628","liked it","4.21"
"5754642","1372693","liked it","3.77"
"5754642","818811","liked it","3.96"
"5754642","7815","liked it","3.86"
"5754642","82970","liked it","3.77"
"5754642","13214","it was amazing","4.19"
"5754642","6900","really liked it","4.07"
"5754642","19501","really liked it","3.51"
"5754642","4137","really liked it","3.97"
"5754642","7603","really liked it","3.58"
"5754642","1617","really liked it","4.30"
"5754642","21996","it was amazing","3.99"
"5754642","5632446","it was amazing","4.26"
"5754642","10818853","it was ok","3.66"
"5754642","11929478","it was ok","3.61"
"5754642","493455","liked it","4.06"
"5754642","310975","really liked it","4.14"
"5754642","5964380","really liked it","3.68"
"5754642","4667024","really liked it","4.45"
"5754642","38447","really liked it","4.07"
"5754642","1618","really liked it","3.85"
"5754642","60792","it was ok","3.90"
"5754642","25460","really liked it","4.03"
"5754642","10847","really liked it","3.98"
"5754642","163365","really liked it","3.68"
"5754642","119787","it was amazing","3.97"
"5754642","133518","it was amazing","4.12"
"5754642","879070","really liked it","4.09"
"5754642","137791","it was amazing","3.79"
"5754642","341879","it was amazing","4.14"
"5754642","277397","liked it","3.76"
"5754642","237209","it was ok","3.75"
"5754642","8239387","liked it","4.46"
"5754642","7938275","really liked it","4.49"
"5754642","2296567","liked it","3.49"
"5754642","824508","liked it","3.87"
"5754642","386187","liked it","3.90"
"5754642","1371635","it was ok","3.05"
"5754642","5204","liked it","3.70"
"5754642","1252848","liked it","4.05"
"5754642","50421","liked it","3.89"
"5754642","8130556","really liked it","4.04"
"5754642","782234","really liked it","3.97"
"5754642","6626717","it was ok","3.92"
"5754642","304495","liked it","3.66"
"5754642","8646215","it was amazing","4.07"
"5754642","15781","really liked it","3.68"
"5754642","7546","liked it","3.73"
"5754642","662597","liked it","3.76"
"5754642","60916","liked it","3.67"
"5754642","16055","did not like it","3.64"
"5754642","2728347","liked it","3.52"
"5754642","507960","really liked it","3.48"
"5754642","15104","liked it","3.78"
"5754642","139272","really liked it","3.98"
"5754642","3856809","it was ok","3.38"
"5754642","19063","really liked it","4.36"
"5754642","661722","really liked it","4.16"
"5754642","2997639","really liked it","4.00"
"5754642","41865","liked it","3.57"
"5754642","296302","it was ok","3.58"
"5754642","19595","liked it","4.06"
"5754642","1822711","liked it","3.82"
"5754642","6951","really liked it","3.94"
"5754642","62274","liked it","3.64"
"5754642","174585","really liked it","4.13"
"5754642","503436","really liked it","4.17"
"5754642","996726","it was ok","3.41"
"5754642","11204","liked it","3.97"
"5754642","25717","liked it","3.24"
"5754642","12691","it was amazing","4.12"
"5754642","8745","really liked it","4.09"
"5754642","52877","liked it","4.08"
"5754642","8349451","it was ok","3.41"
"5754642","386335","liked it","3.73"
"5754642","7070589","liked it","3.88"
"5754642","52036","really liked it","3.99"
"5754642","11052985","liked it","3.85"
"5754642","33926","liked it","3.29"
"5754642","6340016","liked it","3.88"
"5754642","6098148","liked it","3.35"
"5754642","7445","it was amazing","4.24"
"5754642","19057","it was amazing","4.09"
"8751299","18667945","liked it","3.71"
"8751299","23301545","it was ok","3.90"
"8751299","24585267","liked it","4.00"
"8751299","24188496","liked it","2.98"
"8751299","28220892","really liked it","3.45"
"8751299","17573559","really liked it","3.63"
"8751299","16068905","liked it","4.11"
"8751299","32768522","liked it","4.19"
"8751299","30312891","really liked it","4.55"
"8751299","33412061","liked it","3.94"
"8751299","29736231","really liked it","3.81"
"8751299","30256253","liked it","3.65"
"8751299","30653853","it was amazing","4.04"
"8751299","18775255","liked it","4.00"
"8751299","18584855","really liked it","4.06"
"8751299","18656072","it was amazing","3.71"
"8751299","25776221","liked it","3.96"
"8751299","25810500","liked it","3.62"
"8751299","18869976","liked it","3.59"
"8751299","24875334","it was ok","3.74"
"8751299","12000020","it was amazing","4.34"
"8751299","17934493","really liked it","3.73"
"8751299","22718701","really liked it","3.84"
"8751299","17408897","liked it","4.05"
"8751299","13455099","really liked it","3.57"
"8751299","22840398","liked it","3.34"
"8751299","11870085","liked it","4.26"
"8751299","10841336","liked it","3.63"
"8751299","15745753","liked it","4.11"
"8751299","22489107","really liked it","4.02"
"8751299","17331828","liked it","3.76"
"8751299","20727654","it was ok","3.63"
"8751299","6185","it was amazing","3.83"
"8751299","18705209","liked it","4.42"
"8751299","1885","liked it","4.25"
"8751299","18490","it was amazing","3.76"
"8751299","9415962","liked it","3.84"
"8751299","13138635","really liked it","3.93"
"8751299","3","it was amazing","4.45"
"8751299","10586539","liked it","3.70"
"8751299","4374400","liked it","3.96"
"8751299","17560541","liked it","3.73"
"8751299","4671","liked it","3.89"
"8751299","13206900","it was ok","4.49"
"8751299","18525702","liked it","3.82"
"8751299","12700353","liked it","3.58"
"8751299","9532","liked it","4.30"
"8751299","10710505","it was amazing","3.94"
"8751299","13455465","liked it","3.97"
"8751299","8430963","liked it","3.81"
"8751299","556452","liked it","3.69"
"8751299","7880506","liked it","3.76"
"8751299","1188294","liked it","3.85"
"8751299","2914097","liked it","3.88"
"8751299","6760761","really liked it","3.80"
"8751299","12814519","really liked it","3.92"
"8751299","9504214","really liked it","3.89"
"8751299","16101136","liked it","3.60"
"8751299","10194157","it was amazing","4.05"
"8751299","9460487","really liked it","3.89"
"8751299","10345927","really liked it","4.04"
"8751299","15844362","really liked it","4.21"
"8751299","9520360","really liked it","4.44"
"8751299","8755785","it was amazing","4.48"
"8751299","15513156","liked it","4.00"
"8751299","17297488","really liked it","3.70"
"8751299","645149","it was ok","3.97"
"8751299","2153427","liked it","3.73"
"8751299","1627267","liked it","3.79"
"8751299","5742272","liked it","3.95"
"8751299","6261051","liked it","3.85"
"8751299","5576654","liked it","3.51"
"8751299","38447","liked it","4.07"
"8751299","15764032","liked it","3.84"
"8751299","24770","liked it","3.86"
"8751299","20518884","really liked it","4.20"
"8751299","12127810","really liked it","4.55"
"8751299","16039122","liked it","3.64"
"8751299","8565083","really liked it","3.65"
"8751299","7144","liked it","4.19"
"8751299","5203","really liked it","3.85"
"8751299","12425532","really liked it","4.04"
"8751299","15811405","really liked it","4.13"
"8751299","17347389","liked it","4.27"
"8751299","9859436","really liked it","3.76"
"8751299","12962924","really liked it","3.81"
"8751299","13414875","liked it","3.59"
"8751299","15789361","liked it","4.01"
"8751299","9659607","really liked it","4.23"
"8751299","10722553","liked it","3.64"
"8751299","6449404","it was ok","3.54"
"8751299","6452811","it was ok","3.57"
"8751299","11721314","liked it","3.72"
"8751299","1381","liked it","3.73"
"8751299","15754481","really liked it","3.30"
"8751299","7638313","really liked it","3.69"
"8751299","10798416","it was amazing","3.79"
"8751299","15790873","really liked it","3.69"
"8751299","9705058","liked it","3.40"
"8751299","16248068","liked it","4.02"
"8751299","15806868","it was ok","3.34"
"8751299","11984131","it was ok","4.29"
"8751299","8689927","it was amazing","3.60"
"8751299","8492302","it was ok","3.24"
"8751299","10594356","liked it","3.60"
"8751299","18371573","liked it","4.18"
"8751299","8661987","liked it","3.79"
"8751299","452306","liked it","3.76"
"8751299","16065465","liked it","3.59"
"8751299","13416086","liked it","3.79"
"8751299","11","it was amazing","4.20"
"8751299","1953","really liked it","3.82"
"8751299","7767952","it was ok","3.92"
"8751299","16301336","liked it","4.22"
"8751299","13540881","really liked it","3.93"
"8751299","15700446","really liked it","3.91"
"8751299","13580928","really liked it","4.28"
"8751299","23878","liked it","3.95"
"8751299","37638","liked it","3.65"
"8751299","12937427","liked it","3.88"
"8751299","18335634","it was amazing","4.59"
"8751299","16102412","really liked it","4.00"
"8751299","17675462","liked it","4.05"
"8751299","13206760","it was amazing","4.30"
"8751299","10692","really liked it","3.77"
"8751299","10553047","really liked it","3.81"
"8751299","5623269","really liked it","3.50"
"8751299","255801","it was ok","3.29"
"8751299","7719248","liked it","3.65"
"8751299","6304335","liked it","3.76"
"8751299","13548152","liked it","4.13"
"8751299","11164626","liked it","3.79"
"8751299","10271616","really liked it","3.83"
"8751299","15724014","liked it","4.19"
"8751299","12513514","it was ok","4.23"
"8751299","12999306","liked it","3.81"
"8751299","11805383","liked it","3.79"
"8751299","12025637","it was amazing","4.07"
"8751299","12813860","liked it","3.82"
"8751299","10816908","liked it","4.19"
"8751299","12801856","really liked it","3.79"
"8751299","13402447","really liked it","3.89"
"8751299","6919272","liked it","4.18"
"8751299","12127750","liked it","4.47"
"8751299","12614410","really liked it","4.04"
"8751299","13406413","really liked it","4.43"
"8751299","13515095","liked it","4.05"
"8751299","17264131","really liked it","3.87"
"8751299","13436345","really liked it","3.91"
"8751299","10757749","really liked it","3.73"
"8751299","12925358","liked it","3.69"
"8751299","12873","liked it","4.21"
"8751299","12988004","really liked it","3.95"
"8751299","12680986","liked it","3.87"
"8751299","10429092","liked it","3.80"
"8751299","11387463","liked it","3.86"
"8751299","8755776","liked it","4.30"
"8751299","12925365","it was amazing","3.54"
"8751299","607413","did not like it","4.10"
"8751299","2767","did not like it","4.07"
"8751299","9565548","it was amazing","3.92"
"8751299","10432550","liked it","4.13"
"8751299","13019704","liked it","4.01"
"8751299","12858678","liked it","3.16"
"8751299","6696420","it was ok","4.10"
"8751299","1540","it was ok","3.96"
"8751299","12180248","it was amazing","3.73"
"8751299","9307674","it was amazing","4.15"
"8751299","5819551","it was ok","3.94"
"8751299","6604794","it was amazing","4.03"
"8751299","7198968","liked it","3.66"
"8751299","4572572","really liked it","3.82"
"8751299","7735333","liked it","3.68"
"8751299","516182","liked it","3.84"
"8751299","159422","it was amazing","3.63"
"8751299","9182478","liked it","3.80"
"8751299","1233615","it was amazing","3.54"
"8751299","301022","really liked it","3.49"
"8751299","11983940","really liked it","3.95"
"8751299","9720766","liked it","3.95"
"8751299","10507293","really liked it","4.15"
"8751299","6768411","really liked it","3.52"
"8751299","10194548","really liked it","3.60"
"8751299","2998814","really liked it","3.75"
"8751299","8525590","liked it","3.81"
"8751299","8161632","liked it","4.00"
"8751299","12846479","really liked it","4.19"
"8751299","12871657","it was ok","4.06"
"8751299","11765920","really liked it","4.10"
"8751299","6752378","really liked it","4.16"
"8751299","18044372","really liked it","3.87"
"8751299","10866233","really liked it","3.46"
"8751299","68520","did not like it","4.27"
"8751299","3777732","really liked it","4.34"
"8751299","1582996","really liked it","4.21"
"8751299","256683","really liked it","4.12"
"8751299","7234828","liked it","3.76"
"8751299","12690572","really liked it","3.73"
"8751299","12637490","really liked it","4.02"
"8751299","9681214","it was amazing","3.82"
"8751299","11850834","liked it","3.93"
"8751299","9972882","really liked it","3.55"
"8751299","12176927","liked it","4.13"
"8751299","12893742","liked it","4.28"
"8751299","6321845","liked it","3.70"
"8751299","8428049","liked it","3.68"
"8751299","8235178","really liked it","3.78"
"8751299","12822875","it was amazing","4.39"
"8751299","37435","really liked it","4.02"
"8751299","11699323","liked it","3.81"
"8751299","10459088","really liked it","3.79"
"8751299","10025305","it was amazing","4.46"
"8751299","7171637","it was amazing","4.33"
"8751299","7896345","really liked it","4.03"
"8751299","94319","liked it","4.12"
"8751299","542414","liked it","4.16"
"8751299","11979900","really liked it","3.91"
"8751299","9583143","really liked it","3.00"
"8751299","1254951","liked it","3.63"
"8751299","9802372","liked it","3.90"
"8751299","370073","really liked it","3.78"
"8751299","10560331","really liked it","4.34"
"8751299","280930","really liked it","3.53"
"8751299","12296","liked it","3.37"
"8751299","175004","liked it","4.11"
"8751299","11235712","it was amazing","4.15"
"8751299","10118172","liked it","3.88"
"8751299","11859244","it was amazing","3.95"
"8751299","6468666","liked it","4.21"
"8751299","2800905","really liked it","4.03"
"8751299","5391115","really liked it","4.16"
"8751299","3236307","really liked it","4.10"
"8751299","375802","it was amazing","4.30"
"8751299","11715276","really liked it","3.89"
"8751299","2278003","really liked it","3.98"
"8751299","641549","liked it","3.86"
"8751299","202216","liked it","3.62"
"8751299","9471670","liked it","3.91"
"8751299","710969","liked it","3.73"
"8751299","8835379","it was amazing","4.12"
"8751299","1100282","it was ok","3.84"
"8751299","3873345","it was ok","3.69"
"8456694","35664641","really liked it","4.08"
"8456694","35498121","really liked it","3.63"
"8456694","30649325","really liked it","4.12"
"8456694","30259050","it was ok","3.62"
"8456694","34501070","liked it","3.80"
"8456694","31747188","liked it","3.80"
"8456694","27066855","really liked it","3.75"
"8456694","23411609","really liked it","3.71"
"8456694","34996021","liked it","4.22"
"8456694","30259041","liked it","3.92"
"8456694","27066722","it was ok","4.12"
"8456694","32333681","really liked it","3.99"
"8456694","30229081","it was amazing","4.11"
"8456694","24856069","really liked it","4.05"
"8456694","8301257","it was amazing","3.87"
"8456694","26100344","it was amazing","4.27"
"8456694","29457615","really liked it","3.83"
"8456694","32033713","it was amazing","4.05"
"8456694","23583856","liked it","4.06"
"8456694","30259135","liked it","4.21"
"8456694","33652754","really liked it","3.76"
"8456694","24892832","did not like it","3.53"
"8456694","18879220","did not like it","3.50"
"8456694","13148238","it was amazing","3.70"
"8456694","952","it was amazing","4.21"
"8456694","12265598","really liked it","4.04"
"8456694","10120739","really liked it","4.10"
"8456694","7869462","really liked it","3.79"
"8456694","13590371","liked it","4.36"
"8456694","34615261","really liked it","3.84"
"8456694","33866259","really liked it","3.86"
"8456694","18244617","liked it","4.10"
"8456694","29231234","liked it","4.57"
"8456694","34272128","liked it","3.56"
"8456694","22878517","liked it","3.54"
"8456694","34105672","liked it","4.02"
"8456694","26811291","liked it","3.98"
"8456694","25880047","really liked it","3.65"
"8456694","29491885","liked it","4.26"
"8456694","22574070","liked it","4.18"
"8456694","18224923","liked it","4.02"
"8456694","16164030","liked it","3.85"
"8456694","25446921","liked it","4.22"
"8456694","30526739","it was amazing","4.16"
"8456694","31828642","really liked it","3.96"
"8456694","30338867","really liked it","3.39"
"8456694","18008072","liked it","3.94"
"8456694","27066694","liked it","4.18"
"8456694","18652058","liked it","4.19"
"8456694","9551700","liked it","4.20"
"8456694","26367135","it was amazing","3.90"
"8456694","7794600","really liked it","4.16"
"8456694","25695484","liked it","4.19"
"8456694","23411536","really liked it","4.17"
"8456694","15835020","really liked it","4.21"
