"user_id","book_id","user_rating","avg_rating"
"2636606","31315388","liked it","4.19"
"2636606","34667572","liked it","3.42"
"2636606","10767207","liked it","4.08"
"2636606","34325197","really liked it","4.13"
"2636606","31450975","liked it","3.83"
"2636606","35490626","liked it","4.50"
"2636606","34220563","liked it","4.33"
"2636606","30213954","really liked it","4.10"
"2636606","34593616","liked it","4.00"
"2636606","34499246","liked it","3.58"
"2636606","7775599","it was ok","4.17"
"2636606","35297422","liked it","2.00"
"2636606","6281385","liked it","3.85"
"2636606","30008721","liked it","4.26"
"2636606","32969076","liked it","3.67"
"2636606","27178324","liked it","3.67"
"2636606","27178323","liked it","3.50"
"2636606","27178322","it was amazing","3.50"
"2636606","27178321","liked it","4.00"
"2636606","31290571","liked it","4.12"
"2636606","33913913","liked it","4.04"
"2636606","32197117","it was amazing","3.80"
"2636606","34594593","really liked it","4.08"
"2636606","29474576","liked it","4.50"
"2636606","30115845","really liked it","4.25"
"2636606","27431021","liked it","4.25"
"2636606","30965686","liked it","4.24"
"2636606","32711677","liked it","4.14"
"2636606","32775810","liked it","4.36"
"2636606","32295204","it was amazing","4.64"
"2636606","34381534","liked it","3.64"
"2636606","31934709","liked it","3.34"
"2636606","33785205","really liked it","4.62"
"2636606","35015966","really liked it","4.25"
"2636606","21411877","it was ok","4.56"
"2636606","34144464","liked it","3.90"
"2636606","25684280","liked it","3.54"
"2636606","33357413","it was ok","3.75"
"2636606","32333071","liked it","3.94"
"2636606","31159616","liked it","4.10"
"2636606","31321073","liked it","4.26"
"2636606","34448690","liked it","4.09"
"2636606","23532871","liked it","4.06"
"2636606","212746","liked it","3.37"
"2636606","33510059","it was amazing","4.00"
"2636606","29540283","liked it","4.17"
"2636606","33155339","liked it","3.98"
"2636606","33163378","liked it","4.48"
"2636606","33913923","really liked it","3.19"
"2636606","33785413","really liked it","4.57"
"2636606","33232263","really liked it","4.05"
"2636606","34227894","it was amazing","4.15"
"2636606","949252","liked it","4.16"
"2636606","33865988","liked it","3.43"
"2636606","33913963","liked it","4.00"
"2636606","33158550","liked it","3.89"
"2636606","25488892","liked it","3.64"
"2636606","33877998","liked it","4.33"
"2636606","34228372","liked it","4.26"
"2636606","34228304","really liked it","4.35"
"2636606","34669557","really liked it","4.34"
"2636606","34669540","liked it","4.23"
"2636606","32894544","liked it","3.39"
"2636606","29283833","liked it","3.79"
"2636606","34525573","liked it","4.55"
"2636606","22552026","liked it","4.41"
"2636606","32940868","liked it","4.17"
"2636606","34228357","liked it","3.81"
"2636606","35541459","liked it","4.39"
"2636606","29010395","liked it","4.06"
"2636606","33972789","liked it","4.01"
"2636606","33913910","liked it","4.27"
"2636606","31915250","really liked it","4.35"
"2636606","34129063","really liked it","4.18"
"2636606","33155342","liked it","2.00"
"2636606","33503502","liked it","3.57"
"2636606","34050863","liked it","3.87"
"2636606","32333261","liked it","3.86"
"2636606","29102803","liked it","3.34"
"2636606","33865968","liked it","4.27"
"2636606","33865643","liked it","4.59"
"2636606","32333142","liked it","3.60"
"2636606","29601510","liked it","4.43"
"2636606","30971733","liked it","4.00"
"2636606","26810460","really liked it","3.87"
"2636606","34228234","really liked it","4.78"
"2636606","25689013","really liked it","3.51"
"2636606","34593617","liked it","4.62"
"2636606","29540279","liked it","4.10"
"2636606","32671969","liked it","3.79"
"2636606","31625051","liked it","3.44"
"2636606","35305755","really liked it","2.96"
"2636606","35434869","liked it","3.60"
"2636606","29736688","liked it","4.47"
"2636606","30167966","really liked it","3.87"
"2636606","28107079","liked it","4.09"
"2636606","30122938","liked it","4.15"
"2636606","32793053","liked it","4.02"
"2636606","33913992","liked it","4.04"
"2636606","28954155","liked it","3.71"
"2636606","32667458","liked it","4.23"
"2636606","33914003","liked it","4.34"
"2636606","34694734","liked it","4.21"
"2636606","33508328","liked it","3.64"
"2636606","34759361","liked it","4.45"
"2636606","35118428","liked it","4.33"
"2636606","30214783","liked it","3.92"
"2636606","34593610","it was amazing","4.00"
"2636606","34228370","really liked it","4.59"
"2636606","31931750","really liked it","4.14"
"2636606","30095473","liked it","4.08"
"2636606","35209813","liked it","0.00"
"2636606","27508739","liked it","4.43"
"2636606","30012805","liked it","3.82"
"2636606","30012807","liked it","4.13"
"2636606","31825619","liked it","4.14"
"2636606","30635597","liked it","4.22"
"2636606","32766757","liked it","3.84"
"2636606","30142014","liked it","4.34"
"2636606","25071181","liked it","4.37"
"2636606","32991569","liked it","3.47"
"2636606","24895222","liked it","4.18"
"2636606","34228303","liked it","4.56"
"2636606","25712017","liked it","3.70"
"2636606","31450696","liked it","3.92"
"2636606","28813486","liked it","4.72"
"2636606","30648712","liked it","4.79"
"2636606","29094004","liked it","4.72"
"2636606","32673424","liked it","4.02"
"2636606","32498682","liked it","4.22"
"2636606","32498685","liked it","4.50"
"2636606","30653816","liked it","4.50"
"2636606","33552866","liked it","3.60"
"2636606","32048554","liked it","3.72"
"2636606","28815320","liked it","4.08"
"2636606","34314557","liked it","4.21"
"2636606","34228248","liked it","4.12"
"2636606","34381594","liked it","3.36"
"2636606","30653885","really liked it","3.80"
"2636606","30653886","really liked it","3.80"
"2636606","32711713","it was ok","4.10"
"2636606","31934476","liked it","3.67"
"2636606","35211222","liked it","4.50"
"2636606","34608596","liked it","4.23"
"2636606","31449223","liked it","4.56"
"2636606","33783409","really liked it","3.94"
"2636606","33988216","liked it","4.07"
"2636606","34381525","liked it","3.71"
"2636606","32497740","liked it","3.71"
"2636606","33155332","liked it","3.47"
"2636606","35226160","liked it","4.03"
"2636606","33544812","liked it","3.67"
"2636606","32333314","liked it","3.40"
"2636606","34014646","really liked it","3.61"
"2636606","33910932","liked it","4.57"
"2636606","33608902","liked it","4.00"
"2636606","33608903","liked it","3.75"
"2636606","33608904","liked it","4.00"
"2636606","34050819","liked it","4.23"
"2636606","28250927","liked it","3.92"
"2636606","32333952","it was amazing","4.31"
"2636606","29601444","liked it","4.28"
"2636606","33517044","really liked it","4.18"
"2636606","34130729","liked it","3.89"
"2636606","31423723","really liked it","4.37"
"2636606","32333319","liked it","3.99"
"2636606","32333213","really liked it","3.94"
"2636606","34525564","liked it","4.50"
"2636606","33155334","liked it","4.14"
"2636606","32941625","liked it","3.83"
"2636606","32333223","liked it","3.49"
"2636606","33946654","liked it","4.17"
"2636606","34178898","liked it","0.00"
"2636606","34228239","really liked it","3.80"
"2636606","34228307","liked it","4.67"
"2636606","30775384","liked it","4.53"
"2636606","33913945","liked it","3.71"
"2636606","31145139","liked it","3.85"
"2636606","22094457","really liked it","4.59"
"2636606","33025822","liked it","4.34"
"2636606","33159372","liked it","4.12"
"2636606","34068612","liked it","4.54"
"2636606","32333174","liked it","3.89"
"2636606","32928054","it was amazing","3.91"
"2636606","33931230","really liked it","4.28"
"2636606","34106336","liked it","4.24"
"2636606","27220736","liked it","4.44"
"2636606","31159630","it was ok","3.44"
"2636606","34381538","really liked it","4.29"
"2636606","33571212","it was amazing","4.03"
"2636606","33357457","liked it","3.29"
"2636606","33877154","it was ok","4.07"
"2636606","31702754","liked it","3.31"
"2636606","34051894","really liked it","3.94"
"2636606","30971738","liked it","4.10"
"2636606","31145040","liked it","4.17"
"2636606","34078847","liked it","3.89"
"2636606","34229824","liked it","3.98"
"2636606","33114496","liked it","4.14"
"2636606","31144992","really liked it","3.65"
"2636606","30375423","liked it","3.73"
"2636606","32970542","liked it","4.00"
"2636606","33605563","liked it","3.94"
"2636606","32971743","liked it","3.64"
"2636606","30312787","liked it","4.14"
"2636606","31423674","liked it","3.52"
"2636606","32703393","liked it","4.02"
"2636606","32661990","liked it","4.10"
"2636606","31450963","it was ok","3.98"
"2636606","29742894","liked it","4.69"
"2636606","30037877","liked it","4.08"
"2636606","33605564","really liked it","3.62"
"2636606","33605557","liked it","3.91"
"2636606","31450675","liked it","3.95"
"2636606","29763791","liked it","3.39"
"2636606","32333259","liked it","3.84"
"2636606","33605562","liked it","3.75"
"2636606","33224162","really liked it","4.04"
"2636606","33913899","really liked it","4.22"
"2636606","31618486","really liked it","4.36"
"2636606","34127565","really liked it","4.52"
"2636606","9227270","really liked it","3.86"
"2636606","28822458","liked it","3.85"
"2636606","31213103","it was amazing","3.65"
"2636606","29280247","liked it","4.15"
"2636606","32711719","liked it","4.10"
"2636606","33155337","really liked it","3.88"
"2636606","318404","really liked it","4.25"
"2636606","33830437","really liked it","4.45"
"2636606","26958226","really liked it","4.00"
"2636606","33914005","liked it","4.08"
"2636606","33118312","liked it","4.66"
"2636606","33595723","liked it","2.90"
"2636606","32829338","liked it","3.73"
"2636606","34211260","it was amazing","4.47"
"2636606","25459563","liked it","2.94"
"2636606","33413923","it was amazing","3.88"
"2636606","31145003","really liked it","4.02"
"2636606","33590854","really liked it","4.35"
"2636606","34051357","liked it","4.17"
"2636606","31434533","liked it","3.70"
"2636606","28954189","liked it","4.30"
"2636606","34051360","liked it","3.99"
"2636606","26117336","liked it","3.71"
"2636606","32713131","really liked it","3.60"
"2636606","30971732","really liked it","4.03"
"2636606","33198196","liked it","4.16"
"2636606","33198198","it was ok","3.79"
"2636606","32302187","liked it","3.51"
"2636606","32497565","really liked it","4.29"
"2636606","32319716","liked it","3.86"
"2636606","32284110","it was amazing","4.00"
"2636606","32320210","liked it","3.94"
"2636606","33159368","liked it","4.06"
"2636606","30971721","really liked it","3.86"
"2636606","33123440","really liked it","3.70"
"2636606","31916777","liked it","3.64"
"2636606","33159369","liked it","4.03"
"2636606","32333254","really liked it","3.91"
"2636606","33295675","liked it","4.31"
"2636606","31145120","liked it","4.15"
"2636606","32051722","liked it","3.58"
"2636606","33198195","liked it","3.40"
"2636606","17899637","liked it","3.46"
"2636606","32078585","really liked it","3.90"
"2636606","32829337","really liked it","4.32"
"2636606","27508527","liked it","3.80"
"2636606","31371228","really liked it","4.17"
"2636606","34007177","liked it","4.21"
"2636606","34020971","liked it","3.74"
"2636606","33784946","liked it","3.77"
"2636606","31702735","liked it","4.42"
"2636606","31931952","liked it","3.79"
"2636606","22670994","really liked it","4.15"
"2636606","34128265","liked it","3.71"
"2636606","33413955","liked it","4.00"
"2636606","33784617","liked it","4.30"
"2636606","33590220","really liked it","4.33"
"2636606","33799086","liked it","4.20"
"2636606","32333226","really liked it","4.12"
"2636606","32333263","it was amazing","4.00"
"2636606","31420696","liked it","3.92"
"2636606","32075437","liked it","4.31"
"2636606","31213623","liked it","3.71"
"2636606","33163371","liked it","3.83"
"2636606","34057229","liked it","4.04"
"2636606","34228320","really liked it","4.45"
"2636606","25117605","really liked it","3.89"
"2636606","25776235","liked it","4.23"
"2636606","25898670","liked it","4.02"
"2636606","25663743","liked it","4.01"
"2636606","25183073","liked it","3.78"
"2636606","21991202","liked it","4.22"
"2636606","23341904","liked it","4.14"
"2636606","25528665","liked it","4.09"
"2636606","33357627","liked it","3.92"
"2636606","34069821","liked it","4.43"
"2636606","34219884","liked it","3.75"
"2636606","33913975","really liked it","4.17"
"2636606","31309437","really liked it","4.19"
"2636606","31933997","liked it","3.99"
"2636606","31371445","really liked it","3.45"
"2636606","31371259","really liked it","3.98"
"2636606","402376","it was amazing","3.76"
"2636606","27969093","liked it","3.93"
"2636606","31213720","liked it","3.41"
"2636606","32075488","it was amazing","4.15"
"2636606","34228282","it was amazing","4.73"
"2636606","31189293","it was amazing","4.34"
"2636606","30254923","liked it","4.07"
"2636606","34225408","liked it","3.54"
"2636606","31931948","really liked it","3.29"
"2636606","31620950","really liked it","4.13"
"2636606","31620949","liked it","4.14"
"2636606","31371284","it was amazing","3.90"
"2636606","32671981","liked it","4.15"
"2636606","29877903","liked it","4.16"
"2636606","34126019","it was ok","4.26"
"2636606","32470614","it was ok","3.76"
"2636606","31931967","liked it","4.05"
"2636606","31850667","liked it","3.75"
"2636606","31706659","liked it","3.86"
"2636606","31449215","liked it","3.95"
"2636606","30971730","liked it","3.68"
"2636606","33113347","really liked it","3.89"
"2636606","26138376","liked it","3.17"
"2636606","31371729","liked it","3.71"
"2636606","30971712","liked it","3.84"
"2636606","32204615","liked it","4.23"
"2636606","151398","liked it","3.75"
"2636606","29939078","liked it","3.68"
"2636606","321552","liked it","4.09"
"2636606","18149394","liked it","3.38"
"2636606","32332925","liked it","3.78"
"2636606","30653810","it was amazing","3.88"
"2636606","30063222","really liked it","3.65"
"2636606","31123117","liked it","3.71"
"2636606","32332948","liked it","3.53"
"2636606","31247023","really liked it","3.97"
"2636606","30363767","really liked it","3.81"
"2636606","29563587","liked it","4.42"
"2636606","31247810","liked it","3.97"
"2636606","30683116","liked it","4.21"
"2636606","30312871","liked it","4.40"
"2636606","30653802","really liked it","3.94"
"2636606","29201200","it was amazing","4.17"
"2636606","29936143","liked it","4.01"
"2636606","29102851","it was amazing","4.58"
"2636606","31305565","liked it","3.55"
"2636606","26869762","liked it","4.35"
"2636606","31179207","liked it","4.10"
"2636606","31305496","liked it","3.99"
"2636606","3779482","really liked it","4.07"
"2636606","32672758","liked it","4.09"
"2636606","17197648","liked it","3.23"
"2636606","32282467","it was amazing","4.58"
"2636606","32204637","really liked it","3.92"
"2636606","30531506","really liked it","4.17"
"2636606","30589748","liked it","4.17"
"2636606","27919161","really liked it","3.94"
"2636606","31434509","liked it","3.69"
"2636606","29414595","liked it","3.56"
"2636606","30971776","liked it","3.78"
"2636606","30142925","liked it","3.73"
"2636606","31330941","liked it","3.92"
"2636606","31620955","liked it","4.00"
"2636606","30971752","liked it","4.15"
"2636606","29222078","liked it","3.97"
"2636606","31744180","liked it","3.92"
"2636606","28954175","really liked it","3.77"
"2636606","31434565","liked it","4.12"
"2636606","29102849","liked it","3.81"
"2636606","30312750","really liked it","4.25"
"2636606","25861933","it was amazing","4.30"
"2636606","30213952","liked it","3.89"
"2636606","32204620","it was ok","3.94"
"2636606","30653691","really liked it","3.87"
"2636606","19370891","really liked it","3.83"
"2636606","31213713","liked it","4.30"
"2636606","29394218","really liked it","3.20"
"2636606","32278678","it was amazing","4.26"
"2636606","30107586","liked it","4.34"
"2636606","30653724","liked it","3.81"
"2636606","23197845","liked it","3.99"
"2636606","25740472","liked it","3.97"
"2636606","30840370","really liked it","3.81"
"2636606","27508688","liked it","3.32"
"2636606","28114540","liked it","3.74"
"2636606","30206050","liked it","4.17"
"2636606","30312514","liked it","4.08"
"2636606","31213722","really liked it","3.53"
"2636606","33982887","liked it","3.64"
"2636606","30227883","liked it","3.59"
"2636606","25350171","liked it","3.79"
"2636606","31340887","it was amazing","4.25"
"2636606","29102818","liked it","4.02"
"2636606","31213390","really liked it","3.98"
"2636606","26594801","liked it","3.65"
"2636606","28458598","it was amazing","3.82"
"2636606","30312769","liked it","3.50"
"2636606","31374648","it was ok","3.97"
"2636606","31579908","liked it","4.12"
"2636606","33517578","liked it","4.43"
"2636606","25688438","liked it","4.24"
"2636606","30063029","liked it","3.68"
"2636606","33646812","liked it","3.67"
"2636606","29939208","liked it","4.75"
"2636606","25771739","liked it","3.72"
"2636606","33840183","liked it","3.50"
"2636606","29094001","liked it","3.00"
"2636606","30268424","liked it","4.07"
"2636606","28101773","it was ok","4.40"
"2636606","29847480","liked it","4.32"
"2636606","30652350","it was amazing","4.20"
"2636606","29563567","really liked it","4.05"
"2636606","22064285","liked it","4.13"
"2636606","27206559","really liked it","4.05"
"2636606","28179382","it was amazing","4.00"
"2636606","9890119","really liked it","3.25"
"2636606","3340","really liked it","4.05"
"2636606","28455188","liked it","3.86"
"2636606","30312806","liked it","4.37"
"2636606","29944868","liked it","3.80"
"2636606","32623542","liked it","4.17"
"2636606","25116429","really liked it","3.55"
"2636606","31159613","really liked it","3.36"
"2636606","23447923","liked it","4.14"
"2636606","31775995","liked it","3.27"
"2636606","18782868","liked it","3.91"
"2636606","31193387","really liked it","4.17"
"2636606","25226116","liked it","4.19"
"2636606","18463770","liked it","4.19"
"2636606","26586457","liked it","3.67"
"2636606","29057465","liked it","4.33"
"2636606","29057467","liked it","4.00"
"2636606","29057355","liked it","4.00"
"2636606","27833683","liked it","3.90"
"2636606","27833682","liked it","3.90"
"2636606","29939266","liked it","3.67"
"2636606","594970","liked it","4.03"
"2636606","31213700","liked it","3.79"
"2636606","31213723","it was amazing","4.00"
"2636606","30256108","liked it","3.80"
"2636606","31395317","it was ok","3.74"
"2636606","29563564","liked it","3.75"
"2636606","31019571","liked it","3.60"
"2636606","30402810","really liked it","3.00"
"2636606","26025560","liked it","3.42"
"2636606","30213121","really liked it","4.08"
"2636606","30531812","liked it","4.28"
"2636606","29618105","really liked it","4.14"
"2636606","30804350","it was amazing","4.23"
"2636606","28152148","liked it","4.83"
"2636606","29447823","really liked it","4.32"
"2636606","30227922","liked it","4.11"
"2636606","30254965","liked it","3.93"
"2636606","5970957","liked it","4.07"
"2636606","908145","liked it","3.96"
"2636606","29502340","liked it","3.87"
"2636606","28691942","liked it","3.96"
"2636606","29279220","liked it","4.44"
"2636606","28594336","liked it","4.06"
"2636606","31145121","liked it","3.97"
"2636606","31019625","liked it","3.71"
"2636606","24974996","it was amazing","4.45"
"2636606","25701463","liked it","3.78"
"2636606","25566675","liked it","4.22"
"2636606","30312617","liked it","3.87"
"2636606","29875402","it was amazing","3.51"
"2636606","31145015","really liked it","3.68"
"2636606","30653700","really liked it","4.09"
"2636606","29754357","it was amazing","4.17"
"2636606","29996858","liked it","3.61"
"2636606","28963901","liked it","4.08"
"2636606","29440443","liked it","3.08"
"2636606","33158525","liked it","4.23"
"2636606","7225107","really liked it","4.10"
"2636606","17571128","liked it","3.96"
"2636606","29241333","liked it","4.18"
"2636606","28695370","liked it","3.48"
"2636606","28954190","liked it","4.15"
"2636606","2986865","it was ok","3.98"
"2636606","28220792","liked it","4.11"
"2636606","32333194","liked it","3.89"
"2636606","28952892","liked it","3.71"
"2636606","23502557","liked it","3.89"
"2636606","31939692","really liked it","3.47"
"2636606","28953961","liked it","4.05"
"2636606","29840104","liked it","3.44"
"2636606","27882930","liked it","3.68"
"2636606","20550280","liked it","4.46"
"2636606","31146960","liked it","4.17"
"2636606","28698224","liked it","3.94"
"2636606","28458637","liked it","4.10"
"2636606","29363010","liked it","4.21"
"2636606","26246741","liked it","4.00"
"2636606","32187495","liked it","4.50"
"2636606","30248412","really liked it","3.50"
"2636606","30054117","it was ok","4.33"
"2636606","34434535","liked it","3.93"
"2636606","25446348","it was ok","3.29"
"2636606","31371502","liked it","3.90"
"2636606","30187807","liked it","4.50"
"2636606","30174679","liked it","3.65"
"2636606","31226744","liked it","4.27"
"2636606","28797074","liked it","4.15"
"2636606","29981070","liked it","4.19"
"2636606","28107111","liked it","3.97"
"2636606","28107326","really liked it","4.22"
"2636606","31145183","liked it","4.11"
"2636606","30653839","liked it","4.32"
"2636606","27426098","it was amazing","4.11"
"2636606","32740589","liked it","3.76"
"2636606","32711711","really liked it","4.63"
"2636606","26146347","it was amazing","4.22"
"2636606","31371235","liked it","3.80"
"2636606","28797122","liked it","3.48"
"2636606","31371238","liked it","4.38"
"2636606","32333339","liked it","4.41"
"2636606","34002085","liked it","4.02"
"2636606","30531510","liked it","3.80"
"2636606","32614258","liked it","4.32"
"2636606","30754002","liked it","3.90"
"2636606","30363752","liked it","3.96"
"2636606","31376105","really liked it","3.19"
"2636606","31212941","liked it","4.27"
"2636606","30753996","liked it","3.65"
"2636606","30312873","liked it","3.85"
"2636606","30312789","liked it","3.21"
"2636606","30687871","liked it","3.63"
"2636606","25528849","liked it","3.93"
"2636606","32333241","liked it","4.33"
"2636606","23285694","really liked it","3.89"
"2636606","30312749","liked it","4.45"
"2636606","29536748","liked it","4.18"
"2636606","29102861","liked it","3.85"
"2636606","31146810","liked it","3.84"
"2636606","22707177","liked it","3.69"
"2636606","31708332","really liked it","4.05"
"2636606","30201534","it was ok","3.95"
"2636606","30531842","really liked it","4.37"
"2636606","28525367","liked it","3.58"
"2636606","25797017","really liked it","4.31"
"2636606","30653713","liked it","4.01"
"2636606","26959786","really liked it","3.58"
"2636606","25543131","liked it","4.22"
"2636606","25183019","liked it","3.95"
"2636606","31159629","liked it","4.12"
"2636606","32623538","it was amazing","4.00"
"2636606","28107411","really liked it","4.27"
"2636606","26259493","liked it","3.92"
"2636606","31706490","it was amazing","4.07"
"2636606","28006120","really liked it","4.45"
"2636606","25692020","liked it","4.21"
"2636606","33413919","liked it","4.42"
"2636606","30312779","really liked it","4.15"
"2636606","30201160","liked it","3.77"
"2636606","13578069","really liked it","3.83"
"2636606","29275024","liked it","3.98"
"2636606","379179","liked it","3.96"
"2636606","29359046","liked it","3.74"
"2636606","28185877","liked it","4.14"
"2636606","26800718","it was ok","4.35"
"2636606","32672743","liked it","3.94"
"2636606","30037862","liked it","4.44"
"2636606","30227914","liked it","4.45"
"2636606","23296195","liked it","4.35"
"2636606","30254954","really liked it","4.15"
"2636606","26847881","really liked it","3.49"
"2636606","28695394","really liked it","4.20"
"2636606","29000000","liked it","3.69"
"2636606","30255009","it was amazing","4.21"
"2636606","29155280","really liked it","3.53"
"2636606","30652337","really liked it","4.13"
"2636606","26252958","liked it","3.97"
"2636606","27135333","liked it","3.57"
"2636606","28166545","liked it","4.35"
"2636606","26109223","liked it","4.21"
"2636606","27788147","liked it","4.04"
"2636606","29092775","it was ok","3.90"
"2636606","32573182","really liked it","3.96"
"2636606","29476276","liked it","4.28"
"2636606","27774446","really liked it","3.94"
"2636606","28587982","really liked it","3.55"
"2636606","26586450","really liked it","3.76"
"2636606","27904311","liked it","4.37"
"2636606","28504566","liked it","4.02"
"2636606","27209477","really liked it","4.10"
"2636606","28954232","liked it","4.08"
"2636606","29775943","liked it","4.05"
"2636606","29064288","liked it","3.75"
"2636606","28869878","liked it","3.87"
"2636606","28953489","liked it","3.98"
"2636606","25337548","liked it","4.38"
"2636606","28686794","liked it","3.92"
"2636606","26891408","really liked it","4.14"
"2636606","31146957","it was amazing","3.36"
"2636606","30312768","liked it","4.06"
"2636606","30312547","really liked it","4.07"
"2636606","28954088","it was amazing","3.83"
"2636606","25944803","liked it","4.26"
"2636606","29102929","liked it","4.20"
"2636606","29243736","liked it","4.21"
"2636606","32148923","it was ok","4.50"
"2636606","30166615","liked it","4.25"
"2636606","27237703","it was ok","4.38"
"2636606","28869887","liked it","4.08"
"2636606","23399228","liked it","4.31"
"2636606","26813380","liked it","4.23"
"2636606","23719405","liked it","4.28"
"2636606","28695892","liked it","3.92"
"2636606","28691923","it was amazing","4.06"
"2636606","28691945","liked it","4.44"
"2636606","29993750","liked it","4.35"
"2636606","29993757","liked it","4.47"
"2636606","28691963","liked it","4.56"
"2636606","28877951","liked it","4.61"
"2636606","27410813","it was ok","2.00"
"2636606","29241348","liked it","4.11"
"2636606","28691943","liked it","4.13"
"2636606","28948548","liked it","3.90"
"2636606","30780218","liked it","3.64"
"2636606","24561496","really liked it","4.19"
"2636606","27407004","it was ok","2.00"
"2636606","28691905","liked it","4.18"
"2636606","28950002","liked it","4.10"
"2636606","29013236","liked it","4.11"
"2636606","28450974","liked it","4.29"
"2636606","29241344","liked it","4.17"
"2636606","28016077","it was amazing","3.58"
"2636606","28686898","really liked it","3.95"
"2636606","30008718","liked it","4.09"
"2636606","31952014","it was amazing","4.06"
"2636606","28110849","really liked it","3.76"
"2636606","25226092","liked it","2.74"
"2636606","28251280","it was ok","4.14"
"2636606","29102822","liked it","4.35"
"2636606","29102841","liked it","4.27"
"2636606","26836203","liked it","4.63"
"2636606","28234631","really liked it","4.32"
"2636606","26102519","really liked it","4.56"
"2636606","27424750","liked it","4.29"
"2636606","28107347","liked it","4.09"
"2636606","28274815","liked it","4.33"
"2636606","29093231","liked it","3.65"
"2636606","30622633","liked it","3.68"
"2636606","29102807","liked it","4.22"
"2636606","30652334","liked it","3.88"
"2636606","30971723","really liked it","4.03"
"2636606","27414460","it was ok","3.34"
"2636606","27277199","really liked it","4.15"
"2636606","32319718","liked it","4.24"
"2636606","30652368","liked it","3.97"
"2636606","29904219","liked it","3.91"
"2636606","25453065","really liked it","4.43"
"2636606","30851255","really liked it","4.01"
"2636606","30850954","it was amazing","4.00"
"2636606","31145091","liked it","4.11"
"2636606","30227919","liked it","4.17"
"2636606","28110080","liked it","3.94"
"2636606","26848831","liked it","4.16"
"2636606","30652385","liked it","3.75"
"2636606","30255004","liked it","4.03"
"2636606","28964078","liked it","4.15"
"2636606","28256462","liked it","4.50"
"2636606","28686880","really liked it","3.98"
"2636606","29938378","liked it","4.25"
"2636606","30128298","it was ok","3.61"
"2636606","30201158","really liked it","4.15"
"2636606","30518478","liked it","4.17"
"2636606","28954105","liked it","4.66"
"2636606","29370155","liked it","4.38"
"2636606","28954154","liked it","4.41"
"2636606","28695491","liked it","3.85"
"2636606","28260422","really liked it","3.92"
"2636606","28855782","really liked it","4.19"
