"user_id","book_id","user_rating","avg_rating"
"5720495","3241366","it was amazing","3.65"
"5720495","14290364","really liked it","4.37"
"5720495","15851511","it was ok","3.98"
"5720495","8136411","it was amazing","3.74"
"5720495","8884616","it was amazing","4.09"
"5720495","8288246","really liked it","3.98"
"5720495","13514612","it was amazing","4.05"
"5720495","16160797","liked it","3.84"
"5720495","4450057","it was amazing","3.74"
"5720495","15777621","liked it","3.95"
"5720495","15835877","it was amazing","3.81"
"5720495","13414534","really liked it","3.89"
"5720495","7982114","it was amazing","4.32"
"5720495","7193286","it was amazing","4.33"
"5720495","6407388","it was amazing","4.34"
"5720495","5578711","it was amazing","4.35"
"5720495","3863889","it was amazing","4.32"
"5720495","3863892","it was amazing","4.36"
"5720495","2764938","really liked it","4.33"
"5720495","2764940","it was amazing","4.36"
"5720495","1792371","it was amazing","4.37"
"5720495","1631459","it was amazing","4.35"
"5720495","2338293","really liked it","4.34"
"5720495","2037808","really liked it","4.40"
"5720495","1087154","it was amazing","4.38"
"5720495","138473","really liked it","4.31"
"5720495","138453","really liked it","4.36"
"5720495","138452","it was amazing","4.34"
"5720495","13579","it was amazing","4.30"
"5720495","13568","it was amazing","4.28"
"5720495","13571","really liked it","4.29"
"5720495","13578","really liked it","4.28"
"5720495","13575","liked it","4.28"
"5720495","15839976","it was amazing","4.26"
"5720495","13580","really liked it","4.28"
"5720495","1087204","really liked it","4.36"
"5720495","13576","it was amazing","4.29"
"5720495","13573","really liked it","4.29"
"5720495","13577","really liked it","4.28"
"5720495","13569","really liked it","4.28"
"5720495","13574","really liked it","4.28"
"5720495","12418648","liked it","4.00"
"5720495","16131484","it was amazing","3.94"
"5720495","12812550","it was amazing","4.20"
"5720495","10095413","really liked it","2.68"
"5720495","71332","really liked it","3.82"
"5720495","16045088","it was amazing","3.79"
"5720495","17774495","really liked it","3.62"
"5720495","6701716","really liked it","4.00"
"5720495","129237","liked it","3.91"
"5720495","8490112","really liked it","4.04"
"5720495","13112915","it was amazing","3.85"
"5720495","13618440","it was amazing","4.23"
"5720495","12983100","liked it","4.21"
"5720495","12924275","liked it","3.70"
"5720495","2088385","really liked it","4.44"
"5720495","5358118","liked it","3.80"
"5720495","7222234","really liked it","3.20"
"5720495","6087756","really liked it","3.81"
"5720495","38619","it was ok","4.07"
"5720495","6050298","it was amazing","4.43"
"5720495","2702704","it was amazing","4.34"
"5720495","344262","really liked it","4.30"
"5720495","6369113","really liked it","3.87"
"5720495","46202","really liked it","4.06"
"5720495","12790954","really liked it","3.93"
"5720495","13414446","it was amazing","4.29"
"5720495","7896527","liked it","4.23"
"5720495","12680907","liked it","4.01"
"5720495","14061957","it was ok","4.17"
"5720495","7992995","it was amazing","4.12"
"5720495","11235712","really liked it","4.15"
"4485143","2452383","really liked it","3.14"
"4485143","703163","liked it","3.49"
"4485143","13138596","liked it","3.71"
"4485143","881466","it was amazing","4.11"
"4485143","22557272","it was ok","3.88"
"4485143","11734","it was amazing","3.85"
"4485143","23664710","it was amazing","3.96"
"4485143","289066","really liked it","3.90"
"4485143","10866880","really liked it","4.19"
"4485143","307548","it was amazing","3.97"
"4485143","17333270","liked it","3.34"
"4485143","23341560","liked it","3.56"
"4485143","112529","it was amazing","3.93"
"4485143","763679","it was ok","3.78"
"4485143","11655","it was ok","3.90"
"4485143","112531","it was amazing","3.95"
"4485143","18089877","liked it","3.87"
"4485143","3711","it was amazing","3.75"
"4485143","112530","really liked it","3.91"
"4485143","25010281","really liked it","4.22"
"4485143","11653","it was amazing","3.78"
"4485143","112527","really liked it","3.72"
"4485143","101000","did not like it","3.94"
"4485143","314022","it was amazing","3.94"
"4485143","7978457","really liked it","4.14"
"4485143","415","liked it","4.03"
"4485143","22169495","liked it","4.18"
"4485143","15974","liked it","3.53"
"4485143","22574121","really liked it","3.81"
"4485143","20411169","it was amazing","4.00"
"4485143","11600163","it was amazing","3.77"
"4485143","11654","really liked it","3.84"
"4485143","19001","really liked it","3.99"
"4485143","6759","it was amazing","4.31"
"4485143","229432","it was amazing","3.82"
"4485143","6516450","it was amazing","3.82"
"4485143","13573236","it was amazing","3.79"
"4485143","596675","really liked it","4.04"
"4485143","618849","really liked it","4.10"
"4485143","57727","really liked it","4.20"
"4485143","826935","it was amazing","3.99"
"4485143","596576","it was amazing","3.95"
"4485143","36058","it was amazing","4.11"
"4485143","5346","really liked it","3.86"
"4485143","1248179","did not like it","3.58"
"4485143","618794","really liked it","4.05"
"4485143","20263040","liked it","3.90"
"4485143","20881071","liked it","4.05"
"4485143","83763","did not like it","3.73"
"4485143","5886881","really liked it","3.92"
"4485143","18587089","liked it","3.89"
"4485143","763677","it was ok","3.58"
"4485143","21704","it was amazing","3.75"
"4485143","24280","really liked it","4.14"
"4485143","399430","it was amazing","4.20"
"4485143","17333232","it was amazing","3.64"
"4485143","307440","it was amazing","3.87"
"4485143","398936","really liked it","3.36"
"4485143","58696","it was amazing","3.96"
"4485143","181116","really liked it","4.02"
"4485143","16051543","liked it","3.85"
"4485143","128752","did not like it","3.96"
"4485143","17333227","really liked it","4.10"
"4485143","401514","liked it","4.08"
"4485143","17262159","it was ok","4.02"
"4485143","298064","it was amazing","3.86"
"4485143","107274","it was amazing","4.12"
"4485143","13083008","really liked it","3.89"
"4485143","18342","it was ok","4.19"
"4485143","904203","it was ok","3.84"
"4485143","30636","liked it","4.08"
"4485143","8585317","it was amazing","3.74"
"4485143","984274","liked it","3.68"
"4485143","66559","it was amazing","3.92"
"4485143","2830067","it was amazing","4.03"
"4485143","11183662","really liked it","3.87"
"4485143","9574917","liked it","3.70"
"4485143","21686","it was amazing","4.08"
"4485143","52783","really liked it","3.79"
"4485143","219416","liked it","3.91"
"4485143","6367234","liked it","4.10"
"4485143","2370254","it was amazing","3.66"
"4485143","15154","liked it","4.01"
"4485143","26329","really liked it","3.99"
"4485143","15755201","it was amazing","4.14"
"4485143","13498709","really liked it","3.70"
"4485143","6004660","it was amazing","3.62"
"4485143","15158","really liked it","4.03"
"4485143","15159","liked it","4.15"
"4485143","9548502","it was ok","3.79"
"4485143","2467322","liked it","3.81"
"4485143","6101849","liked it","3.79"
"4485143","232851","it was amazing","3.96"
"4485143","40745","really liked it","4.04"
"4485143","184661","it was ok","4.26"
"4485143","1614922","it was amazing","3.89"
"4485143","346176","it was amazing","3.77"
"4485143","119216","really liked it","3.86"
"4485143","150555","really liked it","3.57"
"4485143","184655","liked it","4.31"
"4485143","85392","really liked it","4.30"
"4485143","1620","really liked it","3.62"
"4485143","3046001","liked it","4.12"
"4485143","7047432","really liked it","3.48"
"4485143","475442","it was amazing","4.11"
"4485143","13359067","really liked it","4.00"
"4485143","10428708","it was ok","4.12"
"4485143","8357992","liked it","4.21"
"4485143","6977769","it was amazing","4.08"
"4485143","62549","liked it","4.19"
"4485143","4494917","it was amazing","4.17"
"4485143","2211221","liked it","3.91"
"4485143","108942","it was amazing","4.18"
"4485143","126583","really liked it","3.83"
"4485143","22328","it was ok","3.88"
"4485143","2959544","liked it","3.89"
"4485143","7099389","liked it","4.04"
"4485143","11889938","it was amazing","4.18"
"4485143","62562","it was amazing","4.09"
"4485143","8442457","liked it","4.04"
"4485143","8805443","really liked it","4.20"
"4485143","315239","it was ok","3.91"
"4485143","62571","really liked it","3.98"
"4485143","240373","really liked it","3.92"
"4485143","62547","it was amazing","4.21"
"4485143","3630028","liked it","4.00"
"4485143","10855141","really liked it","3.93"
"4485143","34","really liked it","4.34"
"4485143","15811149","really liked it","3.73"
"4485143","29799","really liked it","4.26"
"4485143","13495034","did not like it","4.09"
"4485143","6574542","liked it","4.21"
"4485143","280410","it was amazing","4.07"
"4485143","424644","liked it","3.81"
"4485143","656787","it was ok","3.62"
"4485143","10664113","really liked it","4.31"
"4485143","6050300","it was amazing","3.77"
"4485143","1689469","it was amazing","4.19"
"4485143","62556","really liked it","4.21"
"4485143","57951","it was amazing","4.11"
"4485143","176070","it was ok","4.00"
"4485143","21671","really liked it","4.18"
"4485143","2230284","it was amazing","4.07"
"4485143","180993","really liked it","4.12"
"4485143","241936","really liked it","4.24"
"4485143","464124","really liked it","4.00"
"4485143","238399","it was amazing","3.93"
"4485143","241937","really liked it","4.00"
"4485143","447212","really liked it","4.14"
"4485143","618604","it was amazing","4.04"
"4485143","822367","liked it","3.82"
"4485143","618399","it was amazing","4.06"
"4485143","11602064","it was ok","3.83"
"4485143","6764186","it was amazing","4.10"
"4485143","7853757","it was amazing","3.71"
"4485143","13497","it was ok","4.10"
"4485143","82960","really liked it","3.94"
"4485143","6694937","it was amazing","4.11"
"4485143","93808","did not like it","4.05"
"4485143","536842","it was amazing","4.26"
"4485143","11082037","liked it","4.14"
"4485143","206786","liked it","3.80"
"4485143","180729","did not like it","4.09"
"4485143","21683","really liked it","4.08"
"4485143","383028","liked it","4.15"
"4485143","425123","it was amazing","4.14"
"4485143","241933","liked it","4.16"
"4485143","648643","really liked it","3.88"
"4485143","346169","liked it","3.56"
"4485143","425124","it was amazing","3.94"
"4485143","1992710","it was amazing","4.20"
"4485143","9681098","really liked it","4.17"
"4485143","7936809","liked it","4.13"
"4485143","10169840","did not like it","3.61"
"4485143","241934","really liked it","4.17"
"4485143","3228917","did not like it","4.11"
"4485143","87292","it was amazing","3.92"
"4485143","6413193","it was amazing","3.98"
"4485143","8534740","really liked it","4.28"
"4485143","219403","liked it","4.18"
"4485143","21681","really liked it","4.17"
"4485143","220968","liked it","4.20"
"4485143","4527502","liked it","4.04"
"4485143","8719","liked it","4.18"
"4485143","2761626","it was amazing","4.09"
"4485143","12393930","liked it","4.25"
"4485143","84777","really liked it","4.05"
"4485143","84785","really liked it","3.91"
"4485143","32501","it was amazing","4.08"
"4485143","2150409","really liked it","3.28"
"4485143","1999158","it was amazing","3.63"
"4485143","106312","liked it","3.98"
"4485143","32505","liked it","4.09"
"4485143","231562","it was ok","4.16"
"4485143","6101996","liked it","3.93"
"4485143","3765","really liked it","3.54"
"4485143","177193","really liked it","3.55"
"4485143","527638","really liked it","3.71"
"4485143","471719","it was amazing","4.38"
"4485143","1545999","liked it","4.00"
"4485143","81766","liked it","3.95"
"4485143","62291","it was amazing","4.54"
"4485143","24109","really liked it","4.10"
"4485143","128592","it was amazing","3.93"
"4485143","455941","really liked it","4.09"
"4485143","10572","it was amazing","4.40"
"4485143","105","it was ok","3.89"
"4485143","7235533","really liked it","4.64"
"4485143","29582","did not like it","4.02"
"4485143","960","it was ok","3.86"
"4485143","32650","really liked it","3.84"
"4485143","31463","really liked it","3.92"
"4485143","32261","really liked it","3.77"
"4485143","228571","liked it","3.59"
"4485143","227479","liked it","3.71"
"4485143","364223","really liked it","3.84"
"4485143","1426554","liked it","3.93"
"4485143","332138","liked it","4.14"
"4485143","99107","liked it","4.34"
"4485143","113946","liked it","4.36"
"4485143","12220","liked it","3.97"
"4485143","30119","liked it","4.29"
"4485143","231804","liked it","4.06"
"4485143","7745","liked it","4.08"
"4485143","17716","liked it","3.82"
"4485143","19543","liked it","4.22"
"4485143","6310","liked it","4.11"
"4485143","23772","liked it","4.29"
"4485143","7784","liked it","4.35"
"4485143","310612","really liked it","3.89"
"4485143","24178","liked it","4.15"
"4485143","30933","it was ok","3.99"
"4485143","18521","really liked it","4.10"
"4485143","9654","liked it","3.45"
"4485143","5052","liked it","3.65"
"4485143","13496","it was amazing","4.45"
"4485143","73127","liked it","4.13"
"4485143","2838735","it was amazing","3.94"
"8467580","24820228","really liked it","4.04"
"8467580","13103","liked it","3.60"
"8467580","108681","it was amazing","4.07"
"8467580","347852","it was amazing","4.03"
"8467580","71728","really liked it","3.80"
"8467580","14096","it was amazing","4.11"
"8467580","52529","it was ok","3.63"
"8467580","2547","liked it","4.23"
"8467580","16193434","really liked it","4.42"
"8467580","13167796","it was amazing","4.41"
"8467580","23492577","it was ok","3.61"
"8467580","19045015","really liked it","4.22"
"8467580","30649453","it was amazing","4.70"
"8467580","34575706","liked it","3.00"
"8467580","181667","it was amazing","3.74"
"8467580","139176","it was amazing","3.75"
"8467580","32336154","it was amazing","3.88"
"8467580","27201305","it was amazing","3.58"
"8467580","23848099","really liked it","3.69"
"8467580","11198480","liked it","4.22"
"8467580","18973404","really liked it","3.79"
"8467580","21802099","really liked it","4.17"
"8467580","32075671","really liked it","4.60"
"8467580","25779509","really liked it","4.23"
"8467580","21853633","really liked it","3.95"
"8467580","17871358","it was amazing","4.23"
"8467580","1144084","really liked it","3.90"
"8467580","23014320","liked it","4.06"
"8467580","10081966","it was amazing","4.11"
"8467580","186933","liked it","3.85"
"8467580","21412360","really liked it","3.58"
"8467580","37732","really liked it","3.89"
"8467580","23019294","liked it","3.81"
"8467580","22489107","really liked it","4.02"
"8467580","26263491","liked it","4.34"
"8467580","629170","liked it","3.43"
"8467580","2446227","really liked it","3.50"
"8467580","948317","really liked it","4.18"
"8467580","351771","liked it","3.05"
"8467580","13317392","liked it","4.15"
"8467580","13581794","liked it","4.33"
"8467580","12472085","it was amazing","4.24"
"8467580","99077","liked it","4.19"
"8467580","10890","liked it","4.15"
"8467580","49221","really liked it","4.25"
"8467580","10255156","really liked it","4.21"
"8467580","20566043","really liked it","3.83"
"8467580","8686057","liked it","3.94"
"8467580","967511","liked it","4.12"
"8467580","79667","really liked it","4.02"
"8467580","975534","liked it","4.10"
"8467580","30841109","liked it","3.92"
"8467580","28220808","really liked it","3.74"
"8467580","23507708","it was amazing","4.18"
"8467580","18224927","it was amazing","3.90"
"8467580","13481275","really liked it","3.85"
"8467580","12542","liked it","3.98"
"8467580","1278752","liked it","3.93"
"8467580","17349250","really liked it","3.59"
"8467580","13262783","it was amazing","3.99"
"8467580","29988917","liked it","3.00"
"8467580","6636840","liked it","3.52"
"8467580","140078","it was ok","3.88"
"8467580","10340846","really liked it","4.17"
"8467580","17802747","it was amazing","3.86"
"8467580","9585036","really liked it","3.92"
"8467580","21550590","liked it","4.27"
"8467580","17345190","liked it","4.10"
"8467580","26109394","really liked it","3.90"
"8467580","2148007","liked it","3.64"
"8467580","26114112","it was amazing","4.15"
"8467580","27831371","it was ok","3.55"
"8467580","29467945","liked it","4.18"
"8467580","22859407","really liked it","3.71"
"8467580","30279525","it was amazing","4.28"
"8467580","6344832","liked it","3.94"
"8467580","17841567","really liked it","3.54"
"8467580","6855558","really liked it","3.45"
"8467580","11832043","it was amazing","3.86"
"8467580","25250449","really liked it","4.08"
"8467580","19148569","liked it","4.00"
"8467580","43926","really liked it","3.95"
"8467580","28862268","really liked it","4.29"
"8467580","16130291","it was amazing","3.68"
"8467580","557362","liked it","4.11"
"8467580","137798","really liked it","3.43"
"8467580","18965316","really liked it","3.99"
"8467580","25690958","it was ok","4.06"
"8467580","25476303","it was amazing","4.30"
"8467580","587013","it was amazing","4.10"
"8467580","17324134","liked it","3.88"
"8467580","835807","liked it","4.01"
"8467580","23302416","liked it","4.44"
"8467580","11422","it was amazing","4.49"
"8467580","19183882","did not like it","1.50"
"8467580","11670508","really liked it","4.25"
"8467580","23281944","really liked it","3.95"
"8467580","6065182","really liked it","3.51"
"8467580","7800906","liked it","4.40"
"8467580","10847","really liked it","3.98"
"8467580","4954833","really liked it","3.63"
"8467580","7933292","really liked it","4.01"
"8467580","13258121","it was amazing","3.60"
"8467580","14296856","really liked it","4.00"
"8467580","115468","really liked it","3.92"
"8467580","77554","really liked it","3.85"
"8467580","60792","really liked it","3.90"
"8467580","23549564","it was amazing","4.34"
"8467580","526872","liked it","4.12"
"8467580","828847","it was ok","3.74"
"8467580","10625275","really liked it","3.84"
"8467580","25190661","liked it","3.00"
"8467580","5191","really liked it","3.50"
"8467580","8662343","really liked it","3.46"
"8467580","1618","really liked it","3.85"
"8467580","294861","really liked it","4.26"
"8467580","17333455","really liked it","4.15"
"8467580","22557272","liked it","3.88"
"8467580","1373381","really liked it","3.75"
"8467580","3321719","liked it","4.08"
"8467580","7164428","really liked it","3.94"
"8467580","65684","liked it","3.80"
"8467580","5064","really liked it","4.24"
"8467580","11231226","it was amazing","3.72"
"8467580","22893","it was amazing","3.85"
"8467580","17239876","it was ok","2.86"
"8467580","20707959","liked it","3.53"
"8467580","10875122","liked it","3.70"
"8467580","44796","really liked it","4.11"
"8467580","6202318","it was ok","3.82"
"8467580","15985348","really liked it","3.40"
"8467580","18079776","really liked it","4.23"
"8467580","10407279","really liked it","3.65"
"8467580","13227454","liked it","3.89"
"8467580","20417847","liked it","4.07"
"8467580","13260174","it was amazing","3.75"
"8467580","137936","liked it","3.01"
"8467580","18524000","really liked it","3.75"
"8467580","13206900","it was amazing","4.49"
"8467580","22573854","it was amazing","3.42"
"8467580","18107951","it was amazing","3.65"
"8467580","229123","it was amazing","4.20"
"8467580","15705011","really liked it","3.78"
"8467580","6150","it was amazing","3.87"
"8467580","100915","it was amazing","4.19"
"8467580","17876897","really liked it","4.05"
"8467580","9729507","really liked it","3.88"
"8467580","12897923","really liked it","3.12"
"8467580","13206828","really liked it","4.46"
"8467580","18710190","liked it","3.63"
"8467580","11735983","it was amazing","4.07"
"8467580","16158542","really liked it","4.33"
"8467580","9946123","really liked it","3.52"
"8467580","38548","liked it","4.12"
"8467580","19486412","really liked it","4.21"
"8467580","13335037","really liked it","4.23"
"8467580","73860","really liked it","4.14"
"8467580","20619807","liked it","4.00"
"8467580","7091488","really liked it","3.88"
"8467580","6928893","it was amazing","4.07"
"8467580","199635","really liked it","4.15"
"8467580","12204857","liked it","3.96"
"8467580","18143977","it was amazing","4.32"
"8467580","16181775","liked it","4.01"
"8467580","6098570","really liked it","4.01"
"8467580","7981206","really liked it","3.77"
"8467580","17884042","really liked it","3.63"
"8467580","3764130","really liked it","3.91"
"8467580","72210","really liked it","3.74"
"8467580","895163","really liked it","4.15"
"8467580","38568","liked it","3.91"
"8467580","7307795","it was ok","3.90"
"8467580","58077","liked it","3.85"
"8467580","43448","really liked it","3.79"
"8467580","16158508","really liked it","3.34"
"8467580","20518822","it was amazing","3.99"
"8467580","865","it was amazing","3.82"
"8467580","16071020","really liked it","4.30"
"8467580","5161066","it was amazing","4.01"
"8467580","11235712","really liked it","4.15"
"8467580","9825955","liked it","3.68"
"8467580","3153910","really liked it","4.19"
"8467580","20767918","really liked it","4.14"
"8467580","20561849","liked it","4.32"
"8467580","13508607","liked it","4.13"
"8467580","2233407","really liked it","4.01"
"8467580","140075","really liked it","4.05"
"8467580","140079","really liked it","4.02"
"8467580","115830","it was amazing","3.97"
"8467580","16213","it was amazing","4.10"
"8467580","12527","it was amazing","4.11"
"8467580","46191","it was amazing","3.89"
"8467580","7842288","really liked it","3.84"
"8467580","2051755","really liked it","3.91"
"8467580","8694","liked it","4.19"
"8467580","17876893","it was amazing","4.07"
"8467580","8579016","liked it","4.09"
"8467580","386187","really liked it","3.90"
"8467580","609284","really liked it","3.66"
"8467580","8680240","really liked it","3.74"
"8467580","5973041","really liked it","3.54"
