"user_id","book_id","user_rating","avg_rating"
"636441","48090","it was amazing","4.03"
"636441","425099","it was amazing","4.14"
"636441","48082","it was amazing","3.94"
"636441","48118","it was amazing","4.11"
"636441","48162","it was amazing","4.02"
"636441","425098","it was amazing","4.05"
"636441","25937722","really liked it","4.00"
"636441","33514","really liked it","4.20"
"636441","4645","really liked it","3.88"
"636441","235773","really liked it","3.49"
"636441","72659","really liked it","4.19"
"636441","10605","really liked it","3.67"
"636441","774032","really liked it","4.09"
"636441","929782","it was amazing","4.39"
"636441","44796","really liked it","4.11"
"636441","92160","really liked it","4.06"
"636441","171547","it was amazing","4.11"
"636441","109830","really liked it","3.77"
"636441","53022","really liked it","4.25"
"636441","5693","really liked it","4.36"
"636441","92163","really liked it","4.07"
"636441","10569","it was amazing","4.31"
"636441","85391","really liked it","3.90"
"636441","31548","really liked it","4.12"
"636441","5191","really liked it","3.50"
"636441","577283","really liked it","3.96"
"636441","57936","really liked it","4.02"
"636441","110737","really liked it","4.20"
"636441","6163","really liked it","4.43"
"636441","63832","really liked it","4.00"
"636441","35476","really liked it","4.13"
"636441","31491","really liked it","3.67"
"636441","464260","really liked it","4.46"
"636441","99208","liked it","4.08"
"636441","8722","it was amazing","4.07"
"636441","95819","really liked it","4.23"
"636441","108229","really liked it","4.07"
"636441","592657","really liked it","3.86"
"636441","12187","liked it","4.15"
"636441","46917","really liked it","3.79"
"636441","123632","really liked it","4.18"
"636441","250","liked it","3.85"
"636441","9827","really liked it","4.10"
"636441","79834","really liked it","4.20"
"636441","30594","really liked it","4.19"
"636441","214614","really liked it","4.22"
"636441","210404","really liked it","4.24"
"636441","234848","really liked it","3.96"
"636441","22034","really liked it","4.36"
"636441","8737","really liked it","4.14"
"636441","3758","liked it","3.73"
"636441","18999","really liked it","4.25"
"636441","612188","really liked it","4.19"
"636441","58027","it was amazing","3.98"
"636441","12467","liked it","3.94"
"636441","159835","it was amazing","3.76"
"636441","11376","really liked it","3.75"
"636441","7742","really liked it","4.03"
"636441","4796","really liked it","3.99"
"636441","5114","really liked it","4.11"
"636441","42933","liked it","4.25"
"636441","113091","it was amazing","3.92"
"636441","9784","liked it","3.66"
"636441","163977","really liked it","3.82"
"636441","73968","liked it","3.61"
"636441","53639","really liked it","4.09"
"636441","5291314","really liked it","3.61"
"636441","228296","really liked it","3.96"
"636441","63913","really liked it","3.83"
"636441","12527","really liked it","4.10"
"636441","7572","liked it","3.74"
"636441","11768","really liked it","3.89"
"636441","412732","really liked it","3.94"
"636441","12201","it was amazing","4.39"
"636441","11987","really liked it","4.19"
"636441","5472","really liked it","4.26"
"636441","393199","really liked it","4.10"
"636441","2247142","really liked it","3.93"
"636441","243705","really liked it","3.99"
"636441","4865","really liked it","4.14"
"636441","12658","liked it","4.18"
"636441","1898","really liked it","4.12"
"636441","4631","it was amazing","4.04"
"636441","11991","really liked it","4.05"
"636441","10592","really liked it","3.93"
"636441","10614","really liked it","4.11"
"636441","7805","really liked it","4.19"
"636441","3698","really liked it","3.96"
"636441","43945","liked it","3.70"
"636441","11590","really liked it","3.99"
"636441","175675","it was amazing","3.88"
"636441","32067","really liked it","3.49"
"636441","85386","really liked it","3.57"
"636441","136116","liked it","4.06"
"636441","529626","liked it","4.24"
"636441","781787","it was amazing","3.96"
"636441","5308","really liked it","3.41"
"636441","43035","really liked it","3.94"
"636441","7354","really liked it","3.83"
"636441","682804","really liked it","4.30"
"636441","10920","really liked it","3.83"
"636441","4009","really liked it","4.19"
"636441","16286","it was amazing","4.05"
"636441","42697","really liked it","4.33"
"636441","35743","really liked it","3.96"
"636441","4799","it was amazing","4.02"
"636441","130440","really liked it","4.03"
"636441","4687","really liked it","4.10"
"636441","13214","really liked it","4.19"
"636441","402093","really liked it","4.37"
"636441","168668","really liked it","3.98"
"636441","2547","really liked it","4.23"
"636441","16631","really liked it","4.11"
"636441","17250","it was amazing","3.55"
"636441","1852","it was amazing","3.83"
"636441","5113","really liked it","3.98"
"636441","228560","really liked it","4.18"
"636441","17716","really liked it","3.81"
"636441","227463","really liked it","3.98"
"636441","10799","really liked it","3.79"
"636441","7069","it was amazing","4.07"
"636441","46170","really liked it","3.96"
"636441","70401","really liked it","3.64"
"636441","149267","really liked it","4.34"
"636441","4473","really liked it","4.22"
"636441","188572","it was amazing","4.50"
"636441","662","liked it","3.68"
"636441","14891","really liked it","4.24"
"636441","2165","it was amazing","3.73"
"636441","49552","really liked it","3.96"
"636441","332613","really liked it","4.19"
"636441","4406","really liked it","4.35"
"636441","7604","it was amazing","3.88"
"636441","18405","liked it","4.28"
"636441","320","really liked it","4.04"
"636441","5470","it was amazing","4.14"
"636441","2657","it was amazing","4.26"
"636441","30408527","really liked it","4.40"
"636441","13323478","really liked it","3.66"
"636441","27774552","really liked it","3.65"
"636441","30230745","really liked it","4.20"
"636441","27213195","liked it","4.03"
"636441","22488029","really liked it","3.62"
"636441","27272422","really liked it","3.40"
"636441","23257059","really liked it","3.84"
"636441","26236820","really liked it","4.41"
"636441","26889844","it was amazing","3.75"
"636441","23399004","really liked it","3.96"
"636441","48855","it was amazing","4.10"
"636441","5107","liked it","3.79"
"636441","25328976","liked it","3.90"
"636441","20729814","really liked it","3.75"
"636441","25387773","really liked it","3.71"
"636441","28017938","really liked it","3.81"
"636441","25622056","really liked it","3.97"
"636441","25328989","really liked it","3.41"
"636441","23848249","really liked it","4.00"
"636441","25328262","really liked it","3.73"
"636441","18476762","liked it","3.77"
"636441","25622057","really liked it","3.42"
"636441","26135939","really liked it","3.40"
"636441","24724581","it was amazing","3.26"
"636441","23847998","liked it","3.80"
"636441","26128977","it was amazing","4.46"
"636441","25669953","it was amazing","5.00"
"636441","25928259","really liked it","4.00"
"636441","25328389","it was amazing","3.75"
"636441","18476757","really liked it","3.76"
"636441","20729812","really liked it","3.31"
"636441","22609391","it was amazing","4.15"
"636441","19480636","it was amazing","3.93"
"636441","30043","really liked it","4.17"
"636441","890","it was amazing","3.84"
"636441","89695","liked it","3.81"
"636441","202035","liked it","4.04"
"636441","17150","really liked it","3.76"
"636441","54807","really liked it","3.99"
"636441","8579216","it was amazing","4.35"
"636441","54804","really liked it","3.90"
"636441","40470","really liked it","4.08"
"636441","54812","really liked it","3.89"
"636441","50667","liked it","4.23"
"636441","365990","it was amazing","4.12"
"636441","130580","really liked it","4.06"
"636441","46212","it was amazing","3.80"
"636441","257837","it was amazing","3.80"
"636441","4395","it was amazing","3.93"
"636441","90160","really liked it","3.69"
"636441","469571","really liked it","3.97"
"636441","76401","really liked it","4.21"
"636441","23268281","really liked it","4.29"
"636441","20256628","really liked it","3.69"
"636441","83432","liked it","3.85"
"636441","2553211","really liked it","4.31"
"636441","17978225","really liked it","3.73"
"636441","17614845","really liked it","3.88"
"636441","23699263","really liked it","3.97"
"636441","23460811","really liked it","3.63"
"636441","16268943","it was ok","3.10"
"636441","20763898","really liked it","4.09"
"636441","23266049","really liked it","4.00"
"636441","20958239","really liked it","3.76"
"636441","20944623","really liked it","3.96"
"636441","19561890","really liked it","4.03"
"636441","18379039","liked it","2.96"
"636441","22446733","really liked it","4.53"
"636441","22878536","really liked it","3.86"
"636441","22355544","really liked it","4.00"
"636441","8208173","really liked it","3.81"
"636441","18404315","liked it","3.87"
"636441","18222875","really liked it","3.79"
"636441","17573664","really liked it","3.35"
"636441","17619028","really liked it","3.77"
"636441","20312149","liked it","4.02"
"636441","22084743","really liked it","3.85"
"636441","6157654","it was ok","3.26"
"636441","18052948","liked it","4.16"
"636441","17571848","liked it","3.53"
"636441","19261771","really liked it","3.41"
"636441","18679403","liked it","3.57"
"636441","18246654","really liked it","4.18"
"636441","17661831","it was amazing","4.24"
"636441","16089283","liked it","4.06"
"636441","18775356","really liked it","4.04"
"636441","18425844","really liked it","4.23"
"636441","20737651","it was amazing","3.88"
"636441","18667978","liked it","3.76"
"636441","21423667","really liked it","4.29"
"636441","18222739","really liked it","3.45"
"636441","2777577","really liked it","3.75"
"636441","18050076","it was amazing","3.84"
"636441","21405176","liked it","5.00"
"636441","18693828","liked it","4.24"
"636441","18089918","really liked it","4.09"
"636441","17978490","really liked it","3.39"
"636441","18053043","really liked it","3.48"
"636441","18507507","really liked it","3.71"
"636441","14781507","liked it","4.05"
"636441","20407873","really liked it","4.05"
"636441","218734","really liked it","3.66"
"636441","18515181","really liked it","3.54"
"636441","17899384","really liked it","4.11"
"636441","19024244","really liked it","4.71"
"636441","15790878","liked it","3.90"
"636441","17883956","really liked it","3.16"
"636441","18079850","really liked it","3.76"
"636441","780727","really liked it","3.56"
"636441","17853024","liked it","4.34"
"636441","17165953","really liked it","3.62"
"636441","17910098","really liked it","3.61"
"636441","17564246","liked it","3.96"
"636441","13264698","really liked it","3.49"
"636441","17203773","liked it","3.50"
"636441","18621306","liked it","4.29"
"636441","18604449","really liked it","4.29"
"636441","18125011","liked it","3.14"
"636441","14760832","liked it","4.00"
"636441","17465621","really liked it","3.24"
"636441","17910827","really liked it","3.42"
"636441","17333232","really liked it","3.64"
"636441","16130228","liked it","4.02"
"636441","17349269","really liked it","3.95"
"636441","17262143","liked it","3.92"
"636441","2233593","liked it","3.52"
"636441","16169845","liked it","3.32"
"636441","17349230","really liked it","3.54"
"636441","16115185","really liked it","3.89"
"636441","13034606","really liked it","3.58"
"636441","2182517","really liked it","3.68"
"636441","13586766","really liked it","3.62"
"636441","16141786","liked it","3.83"
"636441","15814167","really liked it","3.70"
"636441","702539","really liked it","3.95"
"636441","102868","liked it","4.15"
"636441","77142","really liked it","3.80"
"636441","21996","really liked it","3.99"
"636441","7061","liked it","3.76"
"636441","124509","really liked it","3.73"
"636441","5890","it was amazing","3.98"
"636441","6534","liked it","4.01"
"636441","51496","it was amazing","3.79"
"636441","386187","liked it","3.90"
"636441","23919","it was amazing","4.37"
"636441","29999","really liked it","3.92"
"636441","119073","really liked it","4.11"
"636441","5358","liked it","3.99"
"636441","40024","really liked it","4.05"
"636441","13642651","really liked it","3.68"
"636441","15757228","liked it","3.88"
"636441","179780","really liked it","4.14"
"636441","11588","really liked it","4.18"
"636441","425100","really liked it","4.00"
"636441","55019","really liked it","4.17"
"636441","454940","liked it","3.84"
"636441","940536","really liked it","4.02"
"636441","1855344","really liked it","4.03"
"636441","31374","it was amazing","4.06"
"636441","1883277","it was amazing","4.15"
"636441","55022","it was amazing","3.98"
"636441","867100","it was amazing","4.17"
"636441","867387","really liked it","4.06"
"636441","32501","really liked it","4.08"
"636441","7846437","really liked it","3.65"
"636441","16006111","liked it","3.33"
"636441","17733841","it was amazing","4.73"
"636441","16065575","really liked it","3.54"
"636441","17618496","really liked it","4.00"
"636441","15823447","really liked it","3.62"
"636441","12611017","really liked it","3.79"
"636441","14849583","really liked it","4.00"
"636441","17561007","really liked it","3.79"
"636441","85210","really liked it","3.71"
"636441","45116","really liked it","3.94"
"636441","158262","really liked it","3.74"
"636441","501124","really liked it","3.79"
"636441","17300303","really liked it","4.40"
"636441","8423033","really liked it","3.29"
"636441","15780172","really liked it","3.73"
"636441","15814458","liked it","4.01"
"636441","11262912","really liked it","4.11"
"636441","15797714","liked it","3.15"
"636441","11120817","really liked it","4.62"
"636441","15818403","liked it","3.33"
"636441","1097676","really liked it","3.86"
"636441","396268","it was amazing","4.10"
"636441","567682","liked it","3.55"
"636441","722367","really liked it","3.66"
"636441","656","really liked it","4.11"
"636441","9573749","really liked it","4.07"
"636441","1541899","really liked it","3.66"
"636441","728348","really liked it","4.00"
"636441","12058235","really liked it","3.63"
"636441","16159210","really liked it","4.18"
"636441","16171607","really liked it","4.43"
"636441","40425","liked it","3.88"
"636441","236793","really liked it","3.90"
"636441","572242","liked it","3.83"
"636441","1670095","liked it","3.52"
"636441","227144","really liked it","4.11"
"636441","13057061","liked it","3.66"
"636441","16283677","really liked it","4.30"
"636441","15793103","liked it","3.75"
"636441","16151555","really liked it","5.00"
"636441","15818078","really liked it","3.30"
"636441","16068651","really liked it","4.67"
"636441","16056756","liked it","4.12"
"636441","16044068","really liked it","4.10"
"636441","13593525","really liked it","3.47"
"636441","13414725","did not like it","3.63"
"636441","15719617","really liked it","3.50"
"636441","13010057","really liked it","3.73"
"636441","8694824","really liked it","0.00"
"636441","8694825","really liked it","4.50"
"636441","9126694","really liked it","0.00"
"636441","13590745","liked it","3.52"
"636441","2659906","liked it","3.71"
"636441","16009351","it was amazing","4.83"
"636441","15739863","liked it","4.05"
"636441","13356671","really liked it","3.36"
"636441","13330602","really liked it","3.21"
"636441","13600933","liked it","4.00"
"636441","15096134","really liked it","3.39"
"636441","3871748","it was amazing","4.12"
"636441","13254888","really liked it","4.16"
"636441","76527","really liked it","3.74"
"636441","609284","really liked it","3.66"
"636441","15888","really liked it","3.93"
"636441","79853","really liked it","4.09"
"636441","284019","liked it","3.73"
"636441","15730215","it was amazing","5.00"
"636441","13553206","really liked it","3.57"
"636441","1163889","liked it","3.77"
"636441","12257650","liked it","3.51"
"636441","12624533","liked it","3.89"
"636441","11429905","really liked it","3.90"
"636441","12862541","really liked it","3.69"
"636441","2168198","liked it","3.55"
"636441","1838357","really liked it","3.77"
"636441","13507212","really liked it","4.27"
"636441","13564753","really liked it","4.33"
"636441","355934","liked it","3.62"
"636441","150466","really liked it","4.05"
"636441","10590390","liked it","3.96"
"636441","13549529","really liked it","4.67"
"636441","13506758","it was amazing","4.15"
"636441","10370016","liked it","3.63"
"636441","12934816","really liked it","3.71"
"636441","189311","really liked it","4.12"
"636441","13568648","it was amazing","4.15"
"636441","12884662","liked it","3.62"
"636441","12074874","really liked it","3.68"
"636441","13426196","liked it","3.75"
"636441","6544254","liked it","3.37"
"636441","122761","liked it","3.70"
"636441","273032","really liked it","3.94"
"636441","12863805","liked it","4.14"
"636441","11737276","liked it","3.78"
"636441","77239","liked it","4.11"
"636441","445593","liked it","3.95"
"636441","13071801","really liked it","3.97"
"636441","49851","really liked it","3.68"
"636441","606448","liked it","3.95"
"636441","432391","liked it","4.25"
"636441","475245","really liked it","4.25"
"636441","10776","really liked it","3.56"
"636441","335397","really liked it","3.97"
"636441","762806","liked it","4.04"
"636441","8517008","liked it","4.07"
"636441","9434376","really liked it","4.00"
"636441","12924014","liked it","3.98"
"636441","78287","really liked it","3.90"
"636441","91707","really liked it","3.81"
"636441","825419","really liked it","4.15"
"636441","236830","really liked it","4.10"
"636441","153492","liked it","3.60"
"636441","158446","liked it","4.17"
"636441","762732","liked it","4.35"
"636441","494562","liked it","3.92"
"636441","45546","really liked it","4.22"
"636441","881902","really liked it","4.12"
"636441","9648","liked it","3.87"
"636441","3836","it was amazing","3.85"
"636441","143718","really liked it","3.83"
"636441","298335","liked it","4.24"
"636441","438097","really liked it","3.93"
"636441","79885","really liked it","4.14"
"636441","9552271","really liked it","3.83"
"636441","92159","liked it","4.00"
"636441","393654","really liked it","3.23"
"636441","137717","liked it","3.92"
"636441","11522441","really liked it","4.11"
"636441","10121431","it was ok","3.75"
"636441","13240920","liked it","4.14"
"636441","10609824","liked it","3.13"
"636441","9130129","it was amazing","3.92"
"636441","7307795","really liked it","3.90"
"636441","13229213","liked it","4.67"
"636441","13095361","really liked it","4.06"
"636441","12037108","really liked it","3.64"
"636441","12558865","liked it","4.08"
"636441","6499003","did not like it","4.04"
"636441","11458043","really liked it","3.80"
"636441","10314376","liked it","3.40"
"636441","16331","really liked it","4.03"
"636441","10275482","really liked it","3.42"
"636441","11529868","really liked it","4.06"
"636441","8614975","really liked it","4.08"
"636441","3876","it was ok","3.83"
"636441","10962765","really liked it","3.58"
"636441","10494576","really liked it","3.27"
"636441","11922916","liked it","3.84"
"636441","11734251","liked it","4.28"
"636441","11865209","really liked it","3.99"
"636441","8566580","liked it","4.03"
"636441","11465400","really liked it","3.77"
"636441","10782759","really liked it","3.94"
"636441","11941523","liked it","3.80"
"636441","9785183","liked it","3.56"
"636441","9862761","liked it","4.05"
"636441","6004660","really liked it","3.62"
"636441","10084223","really liked it","3.80"
"636441","11011295","it was ok","3.53"
"636441","10081131","really liked it","3.94"
"636441","7025615","liked it","3.62"
"636441","10575595","liked it","3.70"
"636441","10363517","liked it","3.66"
"636441","10387289","liked it","3.53"
"636441","10017669","really liked it","4.07"
"636441","9745709","really liked it","3.95"
"636441","2182792","liked it","3.56"
"636441","9807199","liked it","3.57"
"636441","9999576","really liked it","3.67"
"636441","146263","really liked it","4.11"
"636441","3222979","liked it","3.48"
"636441","7992388","liked it","4.03"
"636441","9581463","really liked it","3.92"
"636441","9427467","really liked it","3.91"
"636441","10864605","it was amazing","4.73"
"636441","10247520","liked it","3.98"
"636441","10777784","really liked it","4.06"
"636441","7791929","liked it","3.14"
"636441","10024520","liked it","3.52"
"636441","9310968","really liked it","3.38"
"636441","18154","liked it","4.20"
"636441","8822656","liked it","3.72"
"636441","8500970","really liked it","4.33"
"636441","7990729","really liked it","3.81"
"636441","7144","it was ok","4.19"
"636441","8489416","liked it","3.71"
"636441","9397402","liked it","4.03"
"636441","10091629","liked it","3.67"
"636441","5956268","really liked it","3.72"
"636441","5956645","it was ok","3.82"
"636441","10128082","really liked it","4.75"
"636441","8996507","liked it","3.89"
"636441","9457327","really liked it","3.69"
"636441","849314","liked it","3.01"
"636441","6268632","really liked it","3.91"
"636441","9961717","it was amazing","3.67"
"636441","9833880","really liked it","3.56"
"636441","35740","liked it","3.78"
"636441","8628306","liked it","3.90"
"636441","2393601","really liked it","3.67"
"636441","7981086","liked it","2.98"
"636441","7893331","really liked it","3.83"
"636441","662352","really liked it","4.00"
"636441","6257535","liked it","4.10"
"636441","8334881","really liked it","4.11"
"636441","9411142","really liked it","3.55"
"636441","7264206","liked it","4.01"
"636441","7959204","really liked it","4.06"
"636441","7200466","really liked it","4.20"
"636441","7908638","liked it","3.44"
"636441","7476757","liked it","3.92"
"636441","8349583","really liked it","4.00"
"636441","9041160","it was amazing","3.80"
"636441","8688045","really liked it","3.84"
"636441","7189927","really liked it","3.32"
"636441","8163197","really liked it","4.15"
"636441","918931","really liked it","3.77"
"636441","8584021","really liked it","4.00"
"636441","7896271","really liked it","3.88"
"636441","2055738","really liked it","3.58"
"636441","7143313","liked it","3.37"
"636441","2254639","really liked it","3.72"
"636441","8216274","really liked it","3.92"
"636441","7493646","really liked it","3.64"
"636441","8349991","really liked it","3.44"
"636441","7822116","really liked it","3.88"
"636441","7624594","really liked it","4.01"
"636441","1048970","liked it","4.10"
"636441","6491390","really liked it","3.88"
"636441","2620189","really liked it","3.44"
"636441","6648099","really liked it","3.94"
"636441","7180727","really liked it","4.18"
"636441","7779131","liked it","3.46"
"636441","6681454","really liked it","3.98"
"636441","6101138","really liked it","3.85"
"636441","7187391","liked it","4.22"
"636441","5111147","liked it","3.30"
"636441","7677839","really liked it","4.21"
"636441","7094133","it was amazing","4.80"
"636441","7328630","liked it","3.83"
"636441","421263","liked it","4.35"
"636441","6560820","liked it","3.52"
"636441","6780920","liked it","4.17"
"636441","6353455","really liked it","4.08"
"636441","11012","really liked it","3.86"
"636441","6138","really liked it","3.90"
"636441","4929705","liked it","3.25"
"636441","6596542","really liked it","3.47"
"636441","7016470","really liked it","3.74"
"636441","6777616","it was amazing","3.99"
"636441","7150397","liked it","3.77"
"636441","6600953","really liked it","3.46"
"636441","6611809","really liked it","3.71"
"636441","126699","liked it","3.97"
"636441","6428887","it was ok","3.41"
"636441","6678885","really liked it","3.69"
"636441","6598872","it was amazing","3.71"
"636441","7168543","liked it","3.79"
"636441","6514907","liked it","3.94"
"636441","1936557","really liked it","3.91"
"636441","6436744","liked it","2.91"
"636441","6323821","it was ok","3.74"
"636441","27582","liked it","4.01"
"636441","6978614","liked it","3.68"
"636441","5680149","really liked it","3.87"
"636441","6267192","liked it","3.32"
"636441","3367956","liked it","3.99"
"636441","6238661","really liked it","3.98"
"636441","83396","really liked it","3.79"
"636441","367451","liked it","4.20"
"636441","6433882","liked it","3.37"
"636441","6433752","it was amazing","3.76"
"636441","3146463","really liked it","3.50"
"636441","6094181","really liked it","3.91"
"636441","6413193","liked it","3.98"
"636441","80478","really liked it","3.79"
"636441","59559","really liked it","3.82"
"636441","6218281","it was amazing","3.81"
"636441","46506","really liked it","3.55"
"636441","5957702","liked it","3.92"
"636441","6599122","really liked it","3.64"
"636441","6330218","really liked it","3.82"
"636441","6672241","it was amazing","4.14"
"636441","6577829","it was amazing","4.00"
"636441","91489","really liked it","3.79"
"636441","6641123","it was amazing","3.97"
"636441","6463827","it was amazing","3.48"
"636441","1366110","really liked it","3.76"
"636441","4810971","it was ok","3.44"
"636441","769885","liked it","3.72"
"636441","6045691","it was amazing","4.78"
"636441","42961","really liked it","3.63"
"636441","57658","really liked it","4.09"
"636441","6400109","really liked it","3.79"
"636441","5060378","it was amazing","4.22"
"636441","2577880","really liked it","3.91"
"636441","91487","it was amazing","4.10"
"636441","4912857","really liked it","3.86"
"636441","5640796","it was amazing","3.51"
"636441","2175218","really liked it","3.57"
"636441","3398625","it was amazing","3.86"
"636441","77186","it was amazing","4.18"
"636441","83410","it was amazing","3.82"
"636441","4018816","it was amazing","3.57"
"636441","6163774","really liked it","3.76"
"636441","6145712","it was amazing","3.40"
"636441","3236662","really liked it","3.78"
"636441","221679","it was amazing","4.16"
"636441","2076722","it was amazing","3.94"
"636441","3775435","liked it","3.51"
"636441","46465","really liked it","4.09"
"636441","2214742","it was amazing","3.84"
"636441","3473221","liked it","4.09"
"636441","1044010","it was amazing","4.41"
"636441","2071731","really liked it","3.74"
"636441","2289531","it was amazing","4.10"
"636441","6062855","it was ok","3.00"
"636441","6012767","it was amazing","3.87"
"636441","4666234","it was amazing","3.48"
"636441","2731276","really liked it","3.60"
"636441","828308","really liked it","4.00"
"636441","2429135","it was amazing","4.11"
"636441","4181974","really liked it","3.15"
"636441","4952819","it was amazing","4.40"
"636441","4952820","it was amazing","4.27"
"636441","1747896","it was amazing","3.43"
"636441","2188024","it was amazing","4.10"
"636441","90411","it was amazing","3.65"
"636441","2127569","really liked it","3.69"
"636441","2177236","it was amazing","3.94"
"636441","3240847","really liked it","3.46"
"636441","2370254","it was amazing","3.66"
"636441","2736567","it was amazing","3.95"
"636441","3153910","it was amazing","4.19"
"636441","2017717","it was amazing","3.89"
"636441","3185276","it was amazing","3.71"
"636441","2336803","liked it","4.16"
"636441","119060","it was amazing","3.77"
"636441","80630","really liked it","4.11"
"636441","249364","it was amazing","3.75"
"636441","2354455","really liked it","4.00"
"636441","24914","it was amazing","3.78"
"636441","7208319","it was amazing","4.50"
"636441","984514","it was amazing","4.01"
"636441","32258","it was amazing","4.17"
"636441","54805","liked it","3.46"
"636441","477362","really liked it","3.87"
"636441","135105","it was amazing","4.02"
"636441","112147","it was amazing","3.76"
"636441","325602","liked it","3.70"
"636441","48081","liked it","3.98"
"636441","697415","it was amazing","3.41"
"636441","69950","really liked it","3.68"
"636441","78508","it was amazing","4.16"
"636441","434903","really liked it","4.26"
"636441","813147","it was amazing","4.08"
"636441","595069","really liked it","4.06"
"636441","323208","really liked it","3.91"
"636441","678967","really liked it","3.43"
"636441","51433","really liked it","4.07"
"636441","90413","really liked it","3.91"
"636441","28867","liked it","3.85"
"636441","403502","it was amazing","3.81"
"636441","84461","it was amazing","3.84"
"636441","1949207","really liked it","3.92"
"636441","1478926","really liked it","3.48"
"636441","1922618","really liked it","4.00"
"636441","2171176","really liked it","3.60"
"636441","1150994","really liked it","3.83"
"636441","2567158","it was amazing","3.90"
"636441","668608","it was amazing","3.06"
"636441","2973413","it was amazing","3.63"
"636441","31364","it was amazing","3.54"
"636441","3538398","it was amazing","4.33"
"636441","2135312","it was amazing","3.36"
"636441","3425972","it was amazing","4.40"
"636441","20358","it was amazing","4.04"
"636441","133595","liked it","3.33"
"636441","670761","it was amazing","3.88"
"636441","3388200","it was amazing","3.67"
"636441","68528","it was amazing","4.27"
"636441","2806263","really liked it","3.63"
"636441","1078189","really liked it","4.06"
"636441","1142147","really liked it","3.85"
"636441","33896","liked it","3.65"
"636441","1474628","it was amazing","3.58"
"636441","2253634","really liked it","3.59"
"636441","2916898","really liked it","4.08"
"636441","764759","it was ok","3.03"
"636441","328117","really liked it","3.96"
"636441","832623","really liked it","3.91"
"636441","2412288","really liked it","4.03"
"636441","123452","it was amazing","3.38"
"636441","93223","liked it","3.88"
"636441","2508497","it was ok","2.79"
"636441","839808","really liked it","3.96"
"636441","147210","really liked it","3.68"
"636441","116687","really liked it","3.96"
"636441","120637","liked it","3.79"
"636441","171231","really liked it","4.12"
"636441","146206","really liked it","4.13"
"636441","1297985","it was amazing","3.89"
"636441","918924","it was amazing","3.40"
"636441","439343","liked it","4.13"
"636441","17803","really liked it","3.68"
"636441","2257915","liked it","3.62"
"636441","31368","liked it","3.45"
"636441","288956","really liked it","3.41"
"636441","331683","really liked it","3.57"
"636441","18988","really liked it","3.36"
"636441","930","really liked it","4.08"
"636441","988839","really liked it","3.80"
"636441","28116","liked it","3.77"
"636441","2148255","liked it","3.88"
"636441","365473","liked it","3.53"
"636441","139724","really liked it","3.58"
"636441","85207","liked it","3.73"
"636441","135106","liked it","4.03"
"636441","150936","really liked it","3.82"
"636441","2232844","really liked it","3.77"
"636441","75610","really liked it","3.79"
"636441","466439","it was amazing","3.61"
"636441","812311","really liked it","4.05"
"636441","2232725","it was amazing","4.00"
"636441","84778","liked it","3.43"
"636441","171112","it was amazing","3.45"
"636441","90625","it was amazing","3.54"
"636441","288067","really liked it","3.38"
"636441","109487","it was amazing","4.18"
"636441","13149","liked it","2.86"
"636441","134203","really liked it","3.80"
"636441","85733","liked it","3.81"
"636441","54681","it was amazing","3.79"
"636441","154652","really liked it","3.54"
"636441","39020","it was amazing","4.01"
"636441","2172667","it was ok","4.33"
"636441","102077","it was amazing","3.71"
