"user_id","book_id","user_rating","avg_rating"
"4558629","28593130","really liked it","3.67"
"4558629","28820028","really liked it","3.72"
"4558629","25817205","really liked it","4.04"
"4558629","28665602","it was amazing","3.92"
"4558629","28595028","it was amazing","4.10"
"4558629","25898507","really liked it","4.17"
"4558629","28220847","really liked it","3.32"
"4558629","23719206","it was amazing","3.99"
"4558629","28953509","really liked it","3.85"
"4558629","29639593","it was amazing","3.93"
"4558629","28814781","it was amazing","3.56"
"4558629","31934485","it was amazing","3.85"
"4558629","28963877","it was amazing","4.10"
"4558629","25689038","really liked it","4.23"
"4558629","25893693","it was amazing","4.30"
"4558629","26084419","really liked it","3.88"
"4558629","29002386","liked it","4.23"
"4558629","28818766","it was amazing","4.47"
"4558629","28645651","it was amazing","3.79"
"4558629","28008154","really liked it","4.04"
"4558629","27180099","liked it","3.98"
"4558629","29241342","liked it","3.43"
"4558629","14992948","liked it","3.71"
"4558629","28954169","really liked it","3.57"
"4558629","27414448","really liked it","3.72"
"4558629","28250985","it was amazing","4.25"
"4558629","23208350","really liked it","3.60"
"4558629","27414441","it was amazing","3.79"
"4558629","27065884","it was amazing","4.06"
"4558629","28186114","liked it","3.70"
"4558629","27408083","really liked it","3.56"
"4558629","29279220","it was amazing","4.44"
"4558629","29496117","really liked it","3.31"
"4558629","26543145","it was amazing","4.15"
"4558629","28687145","it was amazing","4.03"
"4558629","22323666","it was amazing","4.27"
"4558629","28588035","it was amazing","3.95"
"4558629","25689054","really liked it","4.12"
"4558629","29279221","really liked it","4.07"
"4558629","25689065","it was amazing","3.89"
"4558629","18317569","it was amazing","4.35"
"4558629","26030734","it was amazing","4.08"
"4558629","26031378","it was ok","4.20"
"4558629","20759400","it was amazing","3.13"
"4558629","28818282","it was amazing","4.00"
"4558629","28818300","liked it","3.68"
"4558629","27774619","it was ok","4.04"
"4558629","27210226","it was amazing","4.15"
"4558629","27161156","really liked it","3.96"
"4558629","28814718","liked it","4.23"
"4558629","25331995","it was amazing","3.95"
"4558629","25785628","liked it","4.25"
"4558629","25897915","it was amazing","4.05"
"4558629","25779135","liked it","3.88"
"4558629","15188964","really liked it","3.87"
"4558629","26031169","it was ok","3.30"
"4558629","25689057","it was amazing","3.79"
"4558629","26245841","really liked it","3.43"
"4558629","25774412","really liked it","3.95"
"4558629","27206460","it was amazing","3.92"
"4558629","29102603","it was amazing","3.59"
"4558629","18225810","really liked it","4.29"
"4558629","26702065","really liked it","3.83"
"4558629","26068020","liked it","3.97"
"4558629","24480276","liked it","3.57"
"4558629","26244910","it was amazing","4.23"
"4558629","26247008","really liked it","3.55"
"4558629","27065769","it was amazing","3.73"
"4558629","26073061","liked it","3.70"
"4558629","27171845","it was amazing","3.63"
"4558629","28258590","really liked it","3.72"
"4558629","22511074","really liked it","3.69"
"4558629","25986283","liked it","3.88"
"4558629","25897738","really liked it","3.89"
"4558629","29626144","it was ok","3.84"
"4558629","28963889","liked it","4.02"
"4558629","26031162","it was ok","4.13"
"4558629","25937851","it was amazing","4.12"
"4558629","25861929","really liked it","4.07"
"4558629","1767134","it was amazing","3.95"
"4558629","9769864","it was amazing","3.70"
"4558629","27213163","liked it","3.87"
"4558629","20873727","it was amazing","4.07"
"4558629","28114411","really liked it","4.43"
"4558629","25739028","really liked it","4.16"
"4558629","25332067","it was amazing","3.45"
"4558629","25332010","liked it","3.64"
"4558629","25777454","did not like it","3.61"
"4558629","25898513","really liked it","4.04"
"4558629","25817214","it was amazing","3.79"
"4558629","25943089","liked it","3.75"
"4558629","25785760","it was amazing","4.44"
"4558629","25810041","really liked it","3.66"
"4558629","24795939","really liked it","4.08"
"4558629","6265068","liked it","3.67"
"4558629","25746896","it was ok","4.18"
"4558629","26779059","liked it","3.25"
"4558629","25943115","really liked it","3.80"
"4558629","25943110","liked it","4.17"
"4558629","25330271","really liked it","3.44"
"4558629","27158837","it was amazing","4.13"
"4558629","25332012","it was ok","3.93"
"4558629","25387409","liked it","3.19"
"4558629","7783920","really liked it","4.34"
"4558629","9211991","really liked it","3.86"
"4558629","8936079","it was amazing","4.27"
"4558629","9642662","it was amazing","4.13"
"4558629","25817319","really liked it","4.15"
"4558629","25489430","it was amazing","3.80"
"4558629","26026063","it was amazing","4.26"
"4558629","22521973","it was amazing","4.26"
"4558629","21921033","really liked it","4.08"
"4558629","17706518","it was ok","3.96"
"4558629","23719448","liked it","3.63"
"4558629","25489026","really liked it","3.35"
"4558629","25785736","liked it","3.28"
"4558629","25785811","really liked it","3.68"
"4558629","25688438","liked it","4.24"
"4558629","25897942","really liked it","3.75"
"4558629","25897882","it was amazing","4.16"
"4558629","25937838","really liked it","3.91"
"4558629","48217","it was ok","3.39"
"4558629","25361897","liked it","3.68"
"4558629","26265899","liked it","3.84"
"4558629","26493552","it was ok","2.89"
"4558629","24905369","really liked it","3.82"
"4558629","23602668","it was amazing","3.71"
"4558629","25241633","it was amazing","4.36"
"4558629","24885605","really liked it","3.59"
"4558629","22718665","really liked it","3.70"
"4558629","22809122","it was ok","3.70"
"4558629","22750455","liked it","3.24"
"4558629","23507512","it was amazing","3.93"
"4558629","25027836","it was amazing","3.99"
"4558629","25685200","it was amazing","3.89"
"4558629","22098550","it was amazing","4.05"
"4558629","23203257","it was amazing","4.26"
"4558629","15812202","it was amazing","4.11"
"4558629","25745002","really liked it","4.38"
"4558629","25614492","really liked it","4.36"
"4558629","25111115","liked it","3.95"
"4558629","24737113","really liked it","4.05"
"4558629","22825630","liked it","3.50"
"4558629","23310715","really liked it","4.06"
"4558629","23848572","really liked it","4.01"
"4558629","20663085","it was amazing","4.04"
"4558629","26011012","it was ok","3.26"
"4558629","25205422","liked it","3.74"
"4558629","25908902","really liked it","3.93"
"4558629","24612600","really liked it","4.09"
"4558629","24612624","really liked it","4.01"
"4558629","24452249","it was amazing","3.81"
"4558629","24178","it was amazing","4.15"
"4558629","21855228","really liked it","3.98"
"4558629","23735067","it was amazing","4.03"
"4558629","3876","liked it","3.83"
"4558629","23397479","did not like it","3.41"
"4558629","23129705","really liked it","3.99"
"4558629","23310161","it was amazing","4.43"
"4558629","23281882","liked it","3.63"
"4558629","25241595","really liked it","3.86"
"4558629","20786488","liked it","3.36"
"4558629","23080407","did not like it","3.31"
"4558629","22926583","liked it","3.60"
"4558629","22718695","really liked it","3.68"
"4558629","23645087","really liked it","4.06"
"4558629","23492741","it was amazing","3.86"
"4558629","23281685","really liked it","3.92"
"4558629","22693222","liked it","3.75"
"4558629","17150","it was amazing","3.77"
"4558629","7057039","really liked it","3.66"
"4558629","18961728","really liked it","4.18"
"4558629","23281707","it was amazing","3.30"
"4558629","23359784","really liked it","3.64"
"4558629","22493743","liked it","3.73"
"4558629","22929549","it was amazing","3.91"
"4558629","20783815","really liked it","3.69"
"4558629","23167736","really liked it","3.83"
"4558629","22484276","really liked it","4.01"
"4558629","23846164","really liked it","3.95"
"4558629","22718696","liked it","3.82"
"4558629","15798812","it was amazing","3.91"
"4558629","23281726","really liked it","3.61"
"4558629","22544766","it was ok","3.93"
"4558629","23466455","really liked it","3.25"
"4558629","48214","it was ok","3.90"
"4558629","140963","really liked it","3.84"
"4558629","23287193","really liked it","4.31"
"4558629","23310688","really liked it","3.90"
"4558629","22875387","it was amazing","4.21"
"4558629","21557364","it was amazing","4.32"
"4558629","25152641","really liked it","4.17"
"4558629","22716467","liked it","3.25"
"4558629","21853621","it was amazing","4.54"
"4558629","20786874","liked it","4.40"
"4558629","22112113","really liked it","3.98"
"4558629","22693815","it was amazing","4.17"
"4558629","21469050","liked it","3.60"
"4558629","22747803","it was amazing","4.21"
"4558629","14823980","it was amazing","4.00"
"4558629","18197197","really liked it","4.04"
"4558629","21469062","it was amazing","4.30"
"4558629","23013679","really liked it","4.01"
"4558629","22747862","it was amazing","3.54"
"4558629","3","it was ok","4.45"
"4558629","22585891","really liked it","4.03"
"4558629","121407","it was ok","3.90"
"4558629","23129884","really liked it","4.29"
"4558629","25387393","it was amazing","4.22"
"4558629","22323698","it was amazing","4.02"
"4558629","20875729","it was amazing","4.01"
"4558629","121408","liked it","3.88"
"4558629","21469081","it was ok","3.23"
"4558629","121406","really liked it","3.90"
"4558629","22825591","really liked it","4.10"
"4558629","22825576","liked it","3.38"
"4558629","22535510","did not like it","3.15"
"4558629","18803664","liked it","3.54"
"4558629","22749535","liked it","3.84"
"4558629","22557471","liked it","3.29"
"4558629","21813237","really liked it","3.93"
"4558629","23217537","really liked it","3.51"
"4558629","23217530","liked it","3.53"
"4558629","21548434","really liked it","3.82"
"4558629","20307024","really liked it","4.15"
"4558629","23217558","really liked it","3.97"
"4558629","20675097","really liked it","3.91"
"4558629","21888347","liked it","3.62"
"4558629","22609307","liked it","3.83"
"4558629","25020381","really liked it","3.70"
"4558629","21469079","it was amazing","4.04"
"4558629","22553675","really liked it","4.11"
"4558629","20454599","liked it","3.68"
"4558629","22457410","really liked it","3.66"
"4558629","18763344","really liked it","4.11"
"4558629","20344544","really liked it","3.67"
"4558629","20911480","liked it","3.71"
"4558629","22206689","it was amazing","3.66"
"4558629","22249668","it was amazing","4.33"
"4558629","1373381","liked it","3.75"
"4558629","38709","really liked it","3.93"
"4558629","20912424","it was amazing","4.45"
"4558629","20702546","liked it","3.95"
"4558629","21411936","liked it","3.48"
"4558629","22747814","liked it","4.25"
"4558629","20708849","it was ok","3.75"
"4558629","18819296","it was amazing","3.44"
"4558629","18788613","liked it","3.32"
"4558629","18693763","it was amazing","3.78"
"4558629","21535526","liked it","3.94"
"4558629","21965110","liked it","4.57"
"4558629","18248532","really liked it","3.88"
"4558629","20821032","really liked it","3.70"
"4558629","18490658","liked it","4.03"
"4558629","20696727","really liked it","4.28"
"4558629","21423525","it was amazing","3.67"
"4558629","20518841","it was amazing","4.13"
"4558629","20518974","really liked it","4.12"
"4558629","18465525","liked it","3.92"
"4558629","21942920","liked it","4.21"
"4558629","18142385","really liked it","4.12"
"4558629","21412360","really liked it","3.58"
"4558629","20549446","really liked it","4.33"
"4558629","20566436","really liked it","4.14"
"4558629","17164725","it was amazing","4.05"
"4558629","16667646","liked it","4.00"
"4558629","20493997","liked it","3.84"
"4558629","15757486","it was amazing","3.70"
"4558629","14999565","liked it","3.78"
"4558629","18637306","really liked it","3.58"
"4558629","20380941","really liked it","4.03"
"4558629","20821347","really liked it","3.99"
"4558629","18967185","it was amazing","4.08"
"4558629","18615267","liked it","4.17"
"4558629","20759593","it was amazing","3.94"
"4558629","17220234","really liked it","4.06"
"4558629","18318007","really liked it","3.62"
"4558629","17557452","liked it","3.69"
"4558629","20549412","liked it","3.77"
"4558629","22530015","it was amazing","3.89"
"4558629","18635639","really liked it","3.75"
"4558629","22856143","really liked it","4.34"
"4558629","20388087","it was amazing","4.24"
"4558629","20670303","liked it","4.20"
"4558629","17720973","liked it","3.16"
"4558629","20518948","liked it","3.80"
"4558629","18118591","really liked it","3.60"
"4558629","18636904","liked it","3.67"
"4558629","20349657","liked it","3.75"
"4558629","14814768","it was amazing","3.45"
"4558629","18966220","really liked it","4.04"
"4558629","20759762","it was amazing","3.79"
"4558629","18051269","really liked it","4.43"
"4558629","18691014","it was amazing","4.13"
"4558629","6693784","really liked it","4.01"
"4558629","138872","liked it","4.21"
"4558629","21870136","really liked it","3.80"
"4558629","18355419","liked it","3.42"
"4558629","20708757","it was amazing","4.03"
"4558629","15783514","liked it","3.99"
"4558629","20708742","it was amazing","4.06"
"4558629","20418014","really liked it","4.41"
"4558629","20708762","really liked it","4.15"
"4558629","18492632","liked it","3.72"
"4558629","20538995","really liked it","3.86"
"4558629","20518873","really liked it","4.19"
"4558629","18854793","liked it","3.33"
"4558629","18769919","really liked it","3.43"
"4558629","18143977","liked it","4.32"
"4558629","18467802","it was amazing","3.84"
"4558629","18490605","it was amazing","3.86"
"4558629","16054808","really liked it","4.13"
"3858088","31384635","really liked it","4.42"
"3858088","31549906","liked it","3.93"
"3858088","22318513","liked it","3.70"
"3858088","25658482","really liked it","4.22"
"3858088","25810091","really liked it","3.83"
"3858088","18467799","liked it","3.73"
"3858088","13137334","liked it","3.79"
"3858088","25394218","liked it","3.33"
"3858088","26722820","really liked it","3.91"
"3858088","25258226","really liked it","4.21"
"3858088","23346726","really liked it","3.87"
"3858088","28220985","really liked it","4.44"
"3858088","28508635","liked it","3.97"
"3858088","28110861","really liked it","3.87"
"3858088","733917","it was ok","3.77"
"3858088","13237710","liked it","3.83"
"3858088","16101098","liked it","4.03"
"3858088","25111056","liked it","3.23"
"3858088","23731856","it was ok","3.68"
"3858088","24331386","really liked it","4.00"
"3858088","28592999","really liked it","3.85"
"3858088","28503837","really liked it","4.26"
"3858088","29889529","liked it","4.11"
"3858088","25241653","really liked it","4.19"
"3858088","28186363","liked it","4.41"
"3858088","18295858","really liked it","3.13"
"3858088","24499258","really liked it","3.82"
"3858088","26894137","liked it","3.88"
"3858088","16145139","really liked it","4.11"
"3858088","23694588","liked it","3.41"
"3858088","23197323","really liked it","4.17"
"3858088","23602473","liked it","3.70"
"3858088","23525997","liked it","3.51"
"3858088","25899336","really liked it","4.32"
"3858088","18803656","liked it","3.64"
"3858088","26530353","liked it","3.41"
"3858088","26530320","it was amazing","3.94"
"3858088","27774374","liked it","3.88"
"3858088","25667449","liked it","3.88"
"3858088","25663577","liked it","3.74"
"3858088","47700","it was amazing","3.72"
"3858088","23848178","liked it","3.40"
"3858088","26109390","really liked it","4.07"
"3858088","24388326","liked it","3.37"
"3858088","24235201","liked it","3.09"
"3858088","71467","it was ok","3.38"
"3858088","18142328","liked it","3.93"
"3858088","13615414","really liked it","3.92"
"3858088","8241436","it was ok","3.54"
"3858088","13330317","liked it","3.61"
"3858088","17733784","liked it","3.84"
"3858088","11805591","liked it","3.88"
"3858088","17200885","liked it","3.63"
"3858088","16066914","liked it","3.76"
"3858088","23014670","it was ok","3.59"
"3858088","25431172","really liked it","3.88"
"3858088","26534501","really liked it","3.76"
"3858088","24701659","liked it","3.64"
"3858088","25912206","really liked it","3.73"
"3858088","25614598","liked it","4.00"
"3858088","24195950","liked it","4.09"
"3858088","23503361","it was ok","2.84"
"3858088","24612118","liked it","3.56"
"3858088","17287069","it was amazing","3.85"
"3858088","18465566","really liked it","3.67"
"3858088","23533856","liked it","3.97"
"3858088","25810500","liked it","3.62"
"3858088","22857252","really liked it","4.20"
"3858088","15750714","liked it","3.79"
"3858088","25861970","it was amazing","4.28"
"3858088","16127243","liked it","3.29"
"3858088","24611681","liked it","3.60"
"3858088","28269953","it was ok","2.76"
"3858088","23168288","really liked it","3.76"
"3858088","16157721","it was amazing","4.46"
"3858088","26210380","really liked it","4.05"
"3858088","23278537","really liked it","3.50"
"3858088","3722183","really liked it","3.92"
"3858088","17654703","liked it","3.72"
"3858088","8303977","really liked it","4.01"
"3858088","129147","liked it","3.73"
"3858088","25337081","liked it","4.35"
"3858088","25659407","really liked it","3.98"
"3858088","26109054","really liked it","3.95"
"3858088","23347686","liked it","3.74"
"3858088","22547973","it was amazing","3.92"
"3858088","3512008","really liked it","3.83"
"3858088","25614272","it was ok","3.16"
"3858088","17803","really liked it","3.68"
"3858088","25450501","really liked it","3.99"
"3858088","25159038","it was amazing","3.80"
"3858088","20923687","it was ok","3.25"
"3858088","25666069","really liked it","4.15"
"3858088","16002027","liked it","3.22"
"3858088","15852479","really liked it","3.71"
"3858088","5704","liked it","3.75"
"3858088","23551456","really liked it","3.60"
"3858088","22749994","liked it","3.37"
"3858088","16135505","it was ok","3.54"
"3858088","22608277","it was ok","3.44"
"3858088","613959","liked it","3.51"
"3858088","24429934","liked it","3.59"
"3858088","8549478","liked it","3.84"
"3858088","9750","it was ok","3.56"
"3858088","22857246","liked it","3.91"
"3858088","24830","really liked it","4.13"
"3858088","543873","really liked it","3.66"
"3858088","501635","really liked it","3.80"
"3858088","23492837","really liked it","4.03"
"3858088","25680458","really liked it","3.96"
"3858088","6361334","liked it","3.19"
"3858088","12180222","liked it","3.66"
"3858088","17316559","really liked it","3.88"
"3858088","20949594","really liked it","3.85"
"3858088","24611964","liked it","4.02"
"3858088","384646","liked it","3.81"
"3858088","598638","really liked it","4.10"
"3858088","11299","really liked it","3.78"
"3858088","22889890","liked it","4.09"
"3858088","850882","liked it","3.82"
"3858088","535578","liked it","3.57"
"3858088","22571694","liked it","3.91"
"3858088","25174","liked it","3.98"
"3858088","17659671","really liked it","4.56"
"3858088","19990883","liked it","3.99"
"3858088","24013720","really liked it","3.54"
"3858088","13330922","liked it","3.98"
"3858088","19351043","liked it","4.20"
"3858088","22750286","really liked it","4.28"
"3858088","17265202","it was amazing","4.06"
"3858088","16278318","liked it","3.49"
"3858088","23995231","really liked it","3.92"
"3858088","22609391","really liked it","4.15"
"3858088","18679391","really liked it","3.76"
"3858088","86727","really liked it","3.71"
"3858088","22557272","really liked it","3.88"
"3858088","23507527","really liked it","3.80"
"3858088","1591969","really liked it","3.86"
"3858088","23941325","really liked it","3.71"
"3858088","7082","really liked it","4.08"
"3858088","21943244","really liked it","3.64"
"3858088","24817626","liked it","3.31"
"3858088","18490689","liked it","3.63"
"3858088","77289","really liked it","4.03"
"3858088","12220100","it was ok","3.19"
"3858088","17934370","really liked it","3.45"
"3858088","17286708","liked it","3.70"
"3858088","23128304","really liked it","3.55"
"3858088","18667792","really liked it","3.33"
"3858088","18803640","really liked it","3.74"
"3858088","6713642","really liked it","4.02"
"3858088","442780","really liked it","3.81"
"3858088","22841065","really liked it","3.67"
"3858088","2536","really liked it","4.04"
"3858088","22557361","really liked it","3.63"
"3858088","9717438","really liked it","3.76"
"3858088","4268","liked it","3.18"
"3858088","16058984","liked it","3.64"
"3858088","18079603","liked it","3.79"
"3858088","9833","it was amazing","3.83"
"3858088","22875098","really liked it","3.94"
"3858088","3636","really liked it","4.12"
"3858088","22571696","really liked it","4.33"
"3858088","18108066","liked it","3.35"
"3858088","18007533","liked it","3.66"
"3858088","23660629","liked it","3.42"
"3858088","13554147","really liked it","3.63"
"3858088","11206","really liked it","4.13"
"3858088","25266208","liked it","4.02"
"3858088","23281639","liked it","4.20"
"3858088","12918119","really liked it","3.74"
"3858088","22514439","it was amazing","4.09"
"3858088","17165593","really liked it","3.97"
"3858088","18590094","liked it","4.20"
"3858088","18162353","liked it","3.85"
"3858088","18752866","really liked it","3.94"
"3858088","17372732","liked it","3.77"
"3858088","23417396","really liked it","3.94"
"3858088","19472467","liked it","3.87"
"3858088","17182151","really liked it","4.28"
"3858088","15736511","liked it","4.06"
"3858088","818979","really liked it","4.31"
"3858088","356296","liked it","3.95"
"3858088","17905709","really liked it","4.00"
"3858088","13542496","liked it","3.91"
"3858088","18114102","really liked it","4.24"
"3858088","23891078","really liked it","3.62"
"3858088","7950471","liked it","4.03"
"3858088","1846825","liked it","3.98"
"3858088","11780557","liked it","3.84"
"3858088","22040598","really liked it","4.00"
"3858088","20696006","it was amazing","4.41"
"3858088","13505530","really liked it","4.19"
"3858088","7133965","really liked it","3.84"
"3858088","22487952","really liked it","4.54"
"3858088","17346698","really liked it","4.34"
"3858088","9276833","it was amazing","3.93"
"3858088","19482575","really liked it","3.84"
"3858088","22915418","liked it","3.48"
"3858088","13647224","really liked it","3.50"
"3858088","1467766","really liked it","3.37"
"3858088","18967414","really liked it","3.80"
"3858088","11879594","liked it","4.19"
"3858088","193724","liked it","3.77"
"3858088","59144","really liked it","3.85"
"3858088","2025598","really liked it","3.90"
"3858088","13531080","liked it","3.90"
"3858088","8450509","really liked it","4.23"
"3858088","2025600","really liked it","3.69"
"3858088","8842","it was amazing","3.79"
"3858088","18773666","really liked it","4.12"
"3858088","68988","liked it","4.01"
"3858088","6423507","liked it","4.22"
"3858088","10129668","really liked it","3.90"
"3858088","382843","liked it","3.85"
"3858088","3142581","liked it","4.23"
"3858088","95784","it was amazing","4.08"
"3858088","9783627","really liked it","3.90"
"3858088","22512853","really liked it","3.88"
"3858088","17728","really liked it","3.95"
"3858088","33567","really liked it","3.71"
"3858088","16241184","really liked it","4.28"
"3858088","23350057","really liked it","3.34"
"3858088","567678","really liked it","3.85"
"3858088","39031","really liked it","4.26"
"3858088","23247544","liked it","3.83"
"3858088","102467","really liked it","3.87"
"3858088","25366","liked it","3.67"
"3858088","16032127","liked it","3.86"
"3858088","18764832","really liked it","3.38"
"3858088","9556294","liked it","3.33"
"3858088","18815488","really liked it","3.46"
"3858088","34462","really liked it","3.68"
"3858088","141024","liked it","3.73"
"3858088","165602","liked it","3.58"
"3858088","17999109","really liked it","3.62"
"3858088","12716613","liked it","4.19"
"3858088","16248652","liked it","4.16"
"3858088","17333230","really liked it","3.70"
"3858088","22456301","liked it","3.12"
"3858088","12758464","really liked it","3.80"
"3858088","42287","it was amazing","4.13"
"3858088","20821249","really liked it","4.26"
"3858088","21413810","liked it","3.74"
"3858088","19288239","really liked it","3.82"
"3858088","17834866","liked it","3.20"
"3858088","13505130","really liked it","3.85"
"3858088","97782","liked it","3.45"
"3858088","15811545","liked it","3.98"
"3858088","20312454","really liked it","3.89"
"3858088","10437680","really liked it","4.09"
"3858088","962706","really liked it","3.79"
"3858088","16160797","it was ok","3.84"
"3858088","23112946","really liked it","4.13"
"3858088","12420326","really liked it","3.96"
"3858088","17262143","liked it","3.92"
"3858088","16099189","really liked it","3.65"
"3858088","12296546","liked it","3.51"
"3858088","2246155","really liked it","3.57"
"3858088","22722651","it was ok","3.46"
"3858088","1869465","really liked it","3.49"
"3858088","8544591","liked it","4.04"
"3858088","6891433","really liked it","4.08"
"3858088","22033551","liked it","3.40"
"3858088","387573","liked it","3.95"
"3858088","7511118","really liked it","3.71"
"3858088","605592","really liked it","4.09"
"3858088","19653141","really liked it","3.74"
"3858088","39801","really liked it","3.84"
"3858088","12408149","really liked it","3.84"
"3858088","86654","really liked it","3.74"
"3858088","12963396","liked it","3.59"
"3858088","6665040","really liked it","3.92"
"3858088","141421","really liked it","3.98"
"3858088","56844","really liked it","3.52"
"3858088","18395909","really liked it","3.82"
"3858088","13492714","really liked it","4.18"
"3858088","12374372","really liked it","4.16"
"3858088","858570","it was ok","4.15"
"3858088","545907","liked it","4.12"
"3858088","12583813","it was ok","3.87"
"3858088","858571","really liked it","4.04"
"3858088","27269","really liked it","4.02"
"3858088","858573","liked it","3.98"
"3858088","858572","liked it","3.66"
"3858088","20770815","really liked it","4.33"
"3858088","18392956","really liked it","4.19"
"3858088","9572203","really liked it","4.03"
"3858088","17571564","really liked it","4.17"
"3858088","311193","liked it","3.73"
"3858088","22381348","really liked it","3.43"
"3858088","25172","liked it","3.95"
"3858088","22311387","really liked it","3.85"
"3858088","655627","really liked it","4.05"
"3858088","311180","really liked it","3.71"
"3858088","7355654","liked it","3.59"
"3858088","14742078","liked it","3.45"
"3858088","153163","liked it","4.06"
"3858088","20233","liked it","4.01"
"3858088","8050161","liked it","3.96"
"3858088","13037817","really liked it","4.17"
"3858088","21415704","really liked it","4.35"
"3858088","12599","liked it","3.99"
"3858088","192722","liked it","4.26"
"3858088","21996","liked it","3.99"
