"user_id","book_id","user_rating","avg_rating"
"4741925","23492477","liked it","3.63"
"4741925","23245584","liked it","3.82"
"4741925","17333171","really liked it","4.47"
"4741925","22929578","really liked it","4.18"
"4741925","23355896","it was ok","3.87"
"4741925","24805225","liked it","3.92"
"4741925","21422007","liked it","4.01"
"4741925","22864442","liked it","4.08"
"4741925","23566506","really liked it","3.76"
"4741925","15768409","liked it","4.13"
"4741925","13643567","really liked it","4.33"
"4741925","11408650","really liked it","4.09"
"4741925","19099623","liked it","3.83"
"4741925","23437156","it was amazing","4.46"
"4741925","22888800","really liked it","3.86"
"4741925","20359709","really liked it","3.60"
"4741925","17788681","it was amazing","3.73"
"4741925","21898799","liked it","3.86"
"4741925","17878931","really liked it","4.08"
"4741925","22584974","really liked it","4.31"
"4741925","23395680","it was amazing","4.31"
"4741925","18590094","really liked it","4.20"
"4741925","22221136","really liked it","3.98"
"4741925","20447744","really liked it","3.98"
"4741925","23281906","liked it","3.96"
"4741925","11832043","really liked it","3.86"
"4741925","23160039","really liked it","3.93"
"4741925","21844620","really liked it","3.92"
"4741925","21942806","really liked it","3.80"
"4741925","17399160","liked it","3.98"
"4741925","23213844","liked it","4.20"
"4741925","9542","did not like it","3.80"
"4741925","17832871","liked it","3.94"
"4741925","18966819","it was amazing","4.45"
"4741925","21089449","really liked it","4.04"
"4741925","18007564","it was amazing","4.40"
"4741925","16096824","it was amazing","4.28"
"4741925","21415815","liked it","3.69"
"4741925","19286678","liked it","3.82"
"4741925","21418016","liked it","4.09"
"4741925","13138635","really liked it","3.93"
"4741925","16059149","really liked it","3.79"
"4741925","13138734","liked it","3.98"
"4741925","24883189","liked it","4.60"
"4741925","17623995","really liked it","3.73"
"4741925","18487116","really liked it","3.88"
"4741925","18487092","really liked it","4.00"
"4741925","17331828","really liked it","3.76"
"4741925","20525294","really liked it","3.98"
"4741925","20256261","liked it","4.09"
"4741925","20443207","really liked it","4.16"
"4741925","20821206","really liked it","3.86"
"4741925","9939328","it was ok","3.89"
"4741925","7873958","liked it","3.75"
"4741925","7715163","liked it","3.87"
"4741925","7756459","really liked it","3.81"
"4741925","393474","really liked it","3.97"
"4741925","79484","liked it","3.95"
"4741925","17901769","really liked it","4.07"
"4741925","20631613","really liked it","4.35"
"4741925","20426917","really liked it","4.43"
"4741925","16061295","liked it","4.38"
"4741925","17562900","it was amazing","4.42"
"4741925","16429619","liked it","4.06"
"4741925","13112915","really liked it","3.85"
"4741925","17305016","really liked it","3.94"
"4741925","10485751","really liked it","4.13"
"4741925","20613491","really liked it","3.94"
"4741925","8041873","really liked it","3.94"
"4741925","22043009","really liked it","3.92"
"4741925","22042981","liked it","4.13"
"4741925","14288998","really liked it","4.16"
"4741925","22090804","it was amazing","4.36"
"4741925","17790122","it was amazing","4.22"
"4741925","21840173","really liked it","3.94"
"4741925","280747","really liked it","3.97"
"4741925","18668066","did not like it","3.92"
"4741925","18592912","liked it","4.03"
"4741925","18775220","liked it","3.51"
"4741925","12733205","really liked it","3.83"
"4741925","11710373","it was amazing","4.50"
"4741925","16074758","really liked it","4.14"
"4741925","17383370","really liked it","3.74"
"4741925","13618440","really liked it","4.23"
"4741925","15791085","liked it","3.74"
"4741925","20645261","really liked it","4.48"
"4741925","20645264","really liked it","4.50"
"4741925","20733430","it was amazing","4.42"
"4741925","20733432","it was amazing","4.42"
"4741925","20645262","it was amazing","4.44"
"4741925","20733433","it was amazing","4.37"
"4741925","20645265","it was amazing","4.27"
"4741925","16131484","it was amazing","3.94"
"4741925","17158976","it was ok","3.63"
"4741925","20705702","it was amazing","4.34"
"4741925","19286674","liked it","4.40"
"4741925","799268","really liked it","3.76"
"4741925","1539025","really liked it","3.95"
"4741925","16131473","really liked it","3.99"
"4741925","18114102","really liked it","4.24"
"4741925","18079746","really liked it","4.16"
"4741925","14290364","really liked it","4.37"
"4741925","13414446","really liked it","4.29"
"4741925","15726915","liked it","4.11"
"4741925","20645263","it was amazing","4.37"
"4741925","17926775","really liked it","3.97"
"4741925","17310126","it was amazing","4.11"
"4741925","14435190","really liked it","3.65"
"4741925","1150355","really liked it","4.08"
"4741925","18053044","liked it","3.84"
"4741925","1055924","really liked it","3.94"
"4741925","17666976","really liked it","3.92"
"4741925","19271097","liked it","3.89"
"4741925","13064395","really liked it","4.13"
"4741925","18170586","liked it","3.56"
"4741925","17563080","it was amazing","4.30"
"4741925","18482271","liked it","3.93"
"4741925","17566969","liked it","4.34"
"4741925","15831653","really liked it","3.72"
"4741925","15748529","it was amazing","4.39"
"4741925","15839984","liked it","3.74"
"4741925","15833153","really liked it","4.07"
"4741925","19486387","really liked it","4.04"
"4741925","16093908","really liked it","3.95"
"4741925","19090384","really liked it","4.20"
"4741925","12820360","really liked it","4.34"
"4741925","13482750","liked it","3.98"
"4741925","15795628","really liked it","4.17"
"4741925","15790894","really liked it","3.96"
"4741925","16158535","liked it","3.90"
"4741925","13624758","really liked it","3.52"
"4741925","17910150","liked it","3.46"
"4741925","18589656","liked it","4.11"
"4741925","15839976","it was amazing","4.26"
"4741925","18087428","liked it","3.57"
"4741925","18298132","really liked it","4.17"
"4741925","13636400","really liked it","3.75"
"4741925","17667367","liked it","3.93"
"4741925","17254226","it was ok","4.12"
"4741925","18400085","liked it","4.17"
"4741925","15717943","liked it","4.33"
"4741925","17314430","liked it","4.19"
"4741925","13644052","really liked it","4.43"
"4741925","16118166","really liked it","3.76"
"4741925","12139295","did not like it","4.01"
"4741925","12907444","liked it","4.03"
"4741925","15782195","liked it","4.07"
"4741925","16004045","it was ok","3.91"
"4741925","13018514","it was amazing","3.86"
"4741925","11178225","really liked it","4.05"
"4741925","12081652","liked it","3.92"
"4741925","16151178","it was amazing","4.34"
"4741925","17337522","liked it","4.05"
"4741925","17304237","really liked it","4.10"
"4741925","17325147","liked it","4.14"
"4741925","17280573","liked it","3.65"
"4741925","16130107","liked it","4.02"
"4741925","16056392","liked it","3.88"
"4741925","13501633","it was amazing","4.06"
"4741925","13413589","really liked it","4.35"
"4741925","13449677","liked it","3.55"
"4741925","13630629","really liked it","4.17"
"4741925","15812812","really liked it","3.93"
"4741925","15732001","really liked it","4.27"
"4741925","15730340","it was amazing","4.09"
"4741925","17285883","really liked it","4.43"
"4741925","17883441","really liked it","4.18"
"4741925","13626692","liked it","3.67"
"4741925","566679","liked it","3.92"
"4741925","12977172","liked it","4.16"
"4741925","10401084","liked it","3.96"
"4741925","10522443","really liked it","3.75"
"4741925","9643469","really liked it","3.71"
"4741925","13170596","liked it","4.12"
"4741925","16158519","liked it","3.96"
"4741925","16074560","really liked it","3.83"
"4741925","13542496","liked it","3.91"
"4741925","15927484","really liked it","3.98"
"4741925","15701533","it was ok","3.78"
"4741925","16069030","really liked it","4.02"
"4741925","12444297","really liked it","4.12"
"4741925","16101128","it was amazing","4.10"
"4741925","13581990","really liked it","4.25"
"4741925","105806","really liked it","3.71"
"4741925","10222362","liked it","3.69"
"4741925","15734483","liked it","3.55"
"4741925","12291438","it was amazing","3.69"
"4741925","10331050","really liked it","4.12"
"4741925","8820045","liked it","4.22"
"4741925","7977037","really liked it","4.11"
"4741925","13615853","liked it","3.87"
"4741925","11053874","really liked it","4.22"
"4741925","12614410","liked it","4.04"
"4741925","4916989","really liked it","3.93"
"4741925","4278916","really liked it","3.62"
"4741925","8077229","really liked it","4.05"
"4741925","13612739","liked it","4.32"
"4741925","12513614","liked it","4.00"
"4741925","15724014","really liked it","4.19"
"4741925","9659607","really liked it","4.23"
"4741925","8685612","liked it","4.24"
"4741925","13548456","liked it","4.11"
"4741925","13362536","it was amazing","4.34"
"4741925","14915175","really liked it","3.79"
"4741925","12119529","really liked it","4.52"
"4741925","11544421","really liked it","4.49"
"4741925","11823873","really liked it","3.73"
"4741925","13507512","it was amazing","3.87"
"4741925","13421230","really liked it","3.90"
"4741925","10596724","it was amazing","4.27"
"4741925","15813668","really liked it","4.49"
"4741925","12983100","it was amazing","4.21"
"4741925","13160434","liked it","3.51"
"4741925","10193062","really liked it","4.12"
"4741925","5292764","really liked it","4.42"
"4741925","13253276","liked it","4.17"
"4741925","7039218","really liked it","4.24"
"4741925","72848","really liked it","4.32"
"4741925","13586316","really liked it","3.62"
"4741925","14061957","it was amazing","4.17"
"4741925","14061955","liked it","4.08"
"4741925","72856","really liked it","4.31"
"4741925","72855","really liked it","4.31"
"4741925","820956","really liked it","4.19"
"4741925","72854","really liked it","4.10"
"4741925","10866624","liked it","3.85"
"4741925","11979622","liked it","3.80"
"4741925","12907355","liked it","3.44"
"4741925","13546173","liked it","4.37"
"4741925","13419891","liked it","4.40"
"4741925","11929939","really liked it","3.94"
"4741925","13415554","liked it","4.23"
"4741925","7896527","really liked it","4.23"
"4741925","10357792","liked it","4.28"
"4741925","12730666","really liked it","3.83"
"4741925","13584836","really liked it","3.76"
"4741925","7823549","really liked it","4.11"
"4741925","13115995","it was amazing","4.06"
"4741925","13047090","really liked it","4.33"
"4741925","8306761","really liked it","3.89"
"4741925","10634910","really liked it","3.78"
"4741925","20522640","really liked it","4.12"
"4741925","9943270","really liked it","4.14"
"4741925","12620445","it was ok","3.87"
"4741925","12157365","it was ok","3.84"
"4741925","12716613","really liked it","4.19"
"4741925","11402002","really liked it","3.84"
"4741925","12578077","liked it","4.23"
"4741925","150451","liked it","3.84"
"4741925","13024589","liked it","3.81"
"4741925","13045039","liked it","3.72"
"4741925","12823329","really liked it","3.85"
"4741925","10836728","really liked it","4.12"
"4741925","7781699","liked it","3.91"
"4741925","6584134","really liked it","4.08"
"4741925","9565548","really liked it","3.92"
"4741925","10428803","liked it","3.94"
"4741925","12438025","liked it","4.02"
"4741925","11713891","liked it","3.25"
"4741925","12288282","really liked it","4.28"
"4741925","12120139","really liked it","3.69"
"4741925","13409405","really liked it","3.99"
"4741925","12381722","really liked it","3.66"
"4741925","13411684","really liked it","4.40"
"4741925","13006958","really liked it","3.81"
"4741925","11808950","really liked it","4.13"
"4741925","10194157","really liked it","4.05"
"4741925","13241659","it was amazing","4.45"
"4741925","12889903","really liked it","4.29"
"4741925","11022222","liked it","4.12"
"4741925","12114440","liked it","4.27"
"4741925","12812550","really liked it","4.20"
"4741925","12755792","really liked it","4.04"
"4741925","13414389","liked it","4.28"
"4741925","13034683","really liked it","4.24"
"4741925","11089344","really liked it","3.96"
"4741925","11100750","liked it","4.07"
"4741925","10301090","really liked it","3.94"
"4741925","11459222","really liked it","4.11"
"4741925","10779905","liked it","3.75"
"4741925","12620451","really liked it","4.15"
"4741925","12700306","really liked it","4.25"
"4741925","11162228","really liked it","4.06"
"4741925","13223523","liked it","4.00"
"4741925","10370491","really liked it","3.88"
"4741925","7268566","liked it","3.50"
"4741925","10193060","really liked it","3.79"
"4741925","11785513","liked it","3.89"
"4741925","11500217","it was amazing","4.18"
"4741925","13042238","really liked it","3.93"
"4741925","9862105","really liked it","4.00"
"4741925","4026396","really liked it","3.88"
"4741925","9772322","really liked it","3.90"
"4741925","11493656","really liked it","3.88"
"4741925","12290835","really liked it","3.78"
"4741925","5841535","liked it","3.82"
"4741925","9759853","liked it","3.86"
"4741925","6706933","liked it","3.84"
"4741925","614718","really liked it","4.05"
"4741925","367689","really liked it","4.01"
"4741925","10560189","liked it","4.16"
"4741925","9528246","liked it","4.06"
"4741925","11374025","really liked it","4.10"
"4741925","9593911","really liked it","4.06"
"4741925","9378297","really liked it","3.96"
"4741925","11594257","really liked it","4.00"
"4741925","11202715","liked it","3.94"
"4741925","11019938","really liked it","4.11"
"4741925","8235178","really liked it","3.78"
"4741925","7046413","liked it","3.82"
"4741925","4476999","liked it","3.52"
"4741925","10215349","really liked it","4.10"
"4741925","11559200","liked it","4.05"
"4741925","10677277","liked it","3.78"
"4741925","9413044","really liked it","3.76"
"4741925","11879594","really liked it","4.19"
"4741925","9548964","liked it","3.72"
"4741925","7686667","really liked it","3.99"
"4741925","12476820","really liked it","3.94"
"4741925","6811150","liked it","3.95"
"4741925","12624498","really liked it","3.76"
"4741925","9571407","liked it","3.87"
"4741925","11824848","did not like it","3.77"
"4741925","235111","liked it","3.51"
"4741925","10917229","liked it","3.35"
"4741925","12924275","liked it","3.70"
"4741925","10783217","really liked it","4.32"
"4741925","10184403","really liked it","4.37"
"4741925","10184345","really liked it","4.38"
"4741925","6782468","really liked it","4.18"
"4741925","6782465","liked it","3.90"
"4741925","8496901","really liked it","4.28"
"4741925","6294549","liked it","3.75"
"4741925","11471412","really liked it","3.97"
"4741925","8471992","liked it","4.01"
"4741925","11287858","really liked it","3.64"
"4741925","11746102","really liked it","4.16"
"4741925","10967880","liked it","3.62"
"4741925","8951449","liked it","3.97"
"4741925","6315602","it was ok","3.88"
"4741925","11556004","liked it","3.87"
"4741925","12377557","really liked it","4.17"
"4741925","11755978","really liked it","3.98"
"4741925","11735983","really liked it","4.07"
"4741925","9802372","liked it","3.90"
"4741925","6719736","really liked it","3.93"
"4741925","9359818","really liked it","3.65"
"4741925","9842559","it was ok","3.80"
"4741925","13223520","really liked it","3.95"
"4741925","331830","liked it","3.87"
"4741925","6319176","liked it","3.58"
"4741925","9635325","liked it","3.88"
"4741925","7744299","liked it","3.83"
"4741925","17781","it was ok","4.14"
"4741925","6909544","it was amazing","3.89"
"4741925","7076706","really liked it","4.12"
"4741925","8490112","really liked it","4.04"
"4741925","12096557","really liked it","3.85"
"4741925","10354373","it was amazing","3.76"
"4741925","10648186","really liked it","4.04"
"4741925","7843135","really liked it","4.08"
"4741925","695544","it was amazing","3.90"
"9297510","31328230","really liked it","3.95"
"9297510","28549365","really liked it","4.29"
"9297510","35495782","really liked it","4.25"
"9297510","25687508","really liked it","4.20"
"9297510","28523597","it was ok","3.89"
"9297510","22046656","liked it","3.61"
"9297510","6310404","it was ok","4.06"
"9297510","23587120","really liked it","3.97"
"9297510","30364806","liked it","4.14"
"9297510","352921","really liked it","4.11"
"9297510","338691","really liked it","3.89"
"9297510","9571478","liked it","3.93"
"9297510","15702268","liked it","3.93"
"9297510","30141603","really liked it","4.10"
"9297510","12925200","liked it","3.85"
"9297510","27067876","liked it","4.09"
"9297510","31578016","really liked it","3.82"
"9297510","17557741","really liked it","3.87"
"9297510","29780253","really liked it","4.44"
"9297510","33014780","it was ok","3.76"
"9297510","16299","really liked it","4.23"
"9297510","8091","liked it","3.67"
"9297510","35263129","liked it","3.78"
"9297510","34346381","really liked it","4.34"
"9297510","23637440","liked it","4.36"
"9297510","27411786","really liked it","3.95"
"9297510","26494977","really liked it","3.84"
"9297510","29832434","liked it","3.71"
"9297510","35714190","it was ok","4.17"
"9297510","25546167","really liked it","4.12"
"9297510","10079321","really liked it","3.91"
"9297510","21428058","really liked it","4.34"
"9297510","22813605","it was amazing","4.30"
"9297510","34818548","it was ok","4.18"
"9297510","33867511","liked it","4.24"
"9297510","25172051","liked it","3.69"
"9297510","38447","really liked it","4.07"
"9297510","30364801","really liked it","4.19"
"9297510","32967547","really liked it","4.19"
"9297510","20927491","really liked it","4.43"
"9297510","11737700","it was amazing","4.61"
"9297510","33917107","it was amazing","4.28"
"9297510","25779037","really liked it","4.67"
"9297510","10506860","really liked it","4.54"
"9297510","34934798","really liked it","4.22"
"9297510","8164593","really liked it","4.37"
"9297510","20926136","really liked it","4.39"
"9297510","20926065","really liked it","4.29"
"9297510","33413128","really liked it","4.31"
"9297510","30237404","liked it","4.02"
"9297510","28220851","it was ok","3.64"
"9297510","31938963","it was amazing","4.53"
"9297510","10210","liked it","4.10"
"9297510","33192096","liked it","4.22"
"9297510","11054232","really liked it","4.21"
"9297510","23607749","it was amazing","3.73"
"9297510","25937671","really liked it","4.13"
"9297510","27161156","liked it","3.96"
"9297510","6101718","it was ok","3.48"
"9297510","30364791","really liked it","3.96"
"9297510","23692271","really liked it","4.43"
"9297510","29479626","liked it","3.91"
"9297510","31387202","really liked it","4.01"
"9297510","31291747","liked it","4.02"
"9297510","28367925","liked it","3.81"
"9297510","26117888","really liked it","4.12"
"9297510","33642764","really liked it","3.96"
"9297510","464260","really liked it","4.46"
"9297510","22663603","liked it","3.97"
"9297510","693208","really liked it","4.12"
"9297510","6549","liked it","4.22"
"9297510","25510924","really liked it","4.22"
"9297510","30747137","really liked it","4.12"
"9297510","27797842","really liked it","4.36"
"9297510","25686927","it was amazing","4.34"
"9297510","5632446","liked it","4.26"
"9297510","25843005","really liked it","3.85"
"9297510","33230173","really liked it","4.42"
"9297510","30415154","really liked it","4.35"
"9297510","28561501","really liked it","4.16"
"9297510","27134514","really liked it","4.26"
"9297510","30312891","it was amazing","4.55"
"9297510","12444298","it was ok","4.18"
"9297510","30364779","really liked it","4.04"
"9297510","30364774","really liked it","4.27"
"9297510","28427134","really liked it","4.17"
"9297510","25842991","really liked it","4.17"
"9297510","25404499","really liked it","4.10"
"9297510","25852782","liked it","4.12"
"9297510","26872190","liked it","3.65"
"9297510","29436571","it was amazing","4.71"
"9297510","28763485","really liked it","4.13"
"9297510","19500066","liked it","4.23"
"9297510","32571587","really liked it","4.26"
"9297510","17251139","really liked it","4.39"
"9297510","32502626","liked it","4.05"
"9297510","20559695","really liked it","4.24"
"9297510","23513349","liked it","4.23"
"9297510","31823218","liked it","4.16"
"9297510","14061957","really liked it","4.17"
"9297510","15749887","did not like it","4.14"
"9297510","28594830","really liked it","4.06"
"9297510","23288101","it was ok","3.99"
"9297510","22487952","really liked it","4.54"
"9297510","17346698","it was amazing","4.34"
"9297510","18465852","really liked it","3.85"
"9297510","27833670","really liked it","4.10"
"9297510","17910572","it was ok","4.12"
"9297510","28260587","liked it","4.58"
"9297510","23594461","really liked it","4.65"
"9297510","18187013","really liked it","4.48"
"9297510","18874651","liked it","4.13"
"9297510","10082454","really liked it","4.45"
"9297510","22609310","it was ok","4.24"
"9297510","11887641","really liked it","4.27"
"9297510","16127936","really liked it","4.16"
"9297510","7237456","really liked it","3.93"
"9297510","15823480","really liked it","4.02"
"9297510","31198259","liked it","4.43"
"9297510","29916072","it was ok","4.43"
"9297510","28695658","liked it","4.31"
"9297510","7237556","liked it","4.43"
"9297510","27261377","it was ok","4.25"
"9297510","29069989","liked it","3.74"
"9297510","25810368","really liked it","4.49"
"9297510","23398894","really liked it","4.50"
"9297510","9305362","liked it","3.97"
"9297510","28954137","really liked it","4.47"
"9297510","25063781","liked it","3.57"
"9297510","2702704","liked it","4.34"
"9297510","30056689","it was ok","4.04"
"9297510","14061955","really liked it","4.08"
"9297510","10194157","liked it","4.05"
"9297510","17788401","it was ok","4.30"
"9297510","6604712","really liked it","4.18"
"9297510","28696452","really liked it","4.14"
"9297510","10335072","liked it","4.30"
"9297510","27071490","really liked it","4.41"
"9297510","26530320","really liked it","3.94"
"9297510","26200563","really liked it","4.47"
"9297510","112750","it was ok","4.13"
"9297510","28862528","really liked it","4.49"
"9297510","24941288","liked it","3.70"
"9297510","29939230","it was amazing","4.41"
"9297510","22864710","really liked it","4.14"
"9297510","20764879","really liked it","4.32"
"9297510","26218626","really liked it","4.09"
"9297510","23844390","liked it","3.91"
"9297510","25787656","liked it","3.82"
"9297510","25074849","really liked it","4.08"
"9297510","26148181","really liked it","4.67"
"9297510","17347634","liked it","4.27"
"9297510","17927395","it was ok","4.71"
"9297510","20696006","really liked it","4.41"
"9297510","29503237","liked it","4.17"
"9297510","26224667","liked it","3.94"
"9297510","23901077","liked it","4.10"
"9297510","28477789","really liked it","4.14"
"9297510","17849112","liked it","4.21"
"9297510","13623817","really liked it","4.18"
"9297510","25518205","really liked it","3.42"
"9297510","18813642","really liked it","3.91"
"9297510","3869","really liked it","4.13"
"9297510","20443235","really liked it","4.28"
"9297510","23395680","really liked it","4.31"
"9297510","20613761","really liked it","4.30"
"9297510","5886881","it was amazing","3.92"
"9297510","25494343","really liked it","4.46"
"9297510","22822858","liked it","4.28"
"9297510","28110143","really liked it","3.96"
"9297510","29939390","it was amazing","4.00"
"9297510","25187640","really liked it","3.92"
"9297510","5594873","really liked it","4.17"
"9297510","24727079","it was amazing","4.32"
"9297510","21427834","really liked it","4.06"
"9297510","23719231","really liked it","4.24"
"9297510","24019186","it was amazing","4.45"
"9297510","4954833","really liked it","3.63"
"9297510","20926077","really liked it","4.16"
"9297510","25430586","it was amazing","4.50"
"9297510","12578294","liked it","3.63"
"9297510","22318578","liked it","3.78"
"9297510","21418017","really liked it","4.22"
"9297510","23705512","really liked it","4.14"
"9297510","18630542","really liked it","4.07"
"9297510","20559676","liked it","4.17"
"9297510","25422234","really liked it","4.22"
"9297510","13634927","really liked it","4.24"
"9297510","6104759","it was amazing","4.42"
"9297510","27264691","really liked it","4.36"
"9297510","26204920","really liked it","4.12"
"9297510","1983168","really liked it","4.43"
"9297510","25489625","really liked it","4.40"
"9297510","22024907","really liked it","4.54"
"9297510","22024901","really liked it","4.48"
"9297510","18308270","liked it","4.48"
"9297510","18479451","really liked it","4.30"
"9297510","18308266","really liked it","4.35"
"9297510","20658510","really liked it","4.21"
"9297510","12881842","really liked it","4.03"
"9297510","22296819","really liked it","4.28"
"9297510","22296725","really liked it","4.16"
"9297510","22296542","it was amazing","3.89"
"9297510","23734628","really liked it","4.19"
"9297510","25233432","really liked it","4.32"
"9297510","23164983","it was amazing","4.07"
"9297510","16065004","really liked it","4.30"
"9297510","16278318","liked it","3.49"
"9297510","22543699","it was amazing","3.22"
"9297510","20829029","really liked it","4.40"
"9297510","22754100","really liked it","3.88"
"9297510","991197","really liked it","4.36"
"9297510","22736613","liked it","3.63"
"9297510","6954438","really liked it","3.90"
"9297510","18749","really liked it","4.28"
"9297510","22358464","liked it","4.18"
"9297510","8932593","it was amazing","4.48"
"9297510","22554204","really liked it","3.93"
"9297510","24666002","really liked it","4.17"
"9297510","24817626","it was ok","3.31"
"9297510","18189606","really liked it","4.19"
"9297510","23228585","really liked it","4.08"
"9297510","19367070","really liked it","3.86"
"9297510","8722242","really liked it","3.70"
"9297510","19536001","really liked it","3.98"
"9297510","18006496","really liked it","4.60"
"9297510","10967","really liked it","4.26"
"9297510","13049981","really liked it","4.14"
"9297510","11133791","it was ok","4.20"
"9297510","7734683","really liked it","4.39"
"9297510","8520610","liked it","4.04"
"9297510","6676833","really liked it","4.42"
"9297510","22605161","it was amazing","4.23"
"9297510","170448","really liked it","3.88"
"9297510","23399277","it was ok","3.63"
"9297510","19536000","it was amazing","4.25"
"9297510","17929633","really liked it","4.21"
"9297510","15791566","it was amazing","4.28"
"9297510","18809235","liked it","4.09"
"9297510","13556942","it was amazing","4.14"
"9297510","11325591","it was amazing","4.15"
"9297510","5663327","really liked it","4.39"
"9297510","23017947","liked it","4.14"
"9297510","23399202","really liked it","3.94"
"9297510","6584000","really liked it","4.34"
"9297510","9256590","really liked it","4.20"
"9297510","13226246","really liked it","4.48"
"9297510","16100972","really liked it","3.94"
"9297510","18143977","really liked it","4.32"
"9297510","6522033","really liked it","4.38"
"9297510","7870457","really liked it","4.12"
"9297510","13226217","really liked it","4.44"
"9297510","3312255","liked it","3.95"
"9297510","1997288","really liked it","3.94"
"9297510","17929637","liked it","3.91"
"9297510","23519505","really liked it","4.14"
"9297510","23093358","liked it","3.84"
"9297510","21532236","really liked it","4.25"
"9297510","113437","really liked it","4.31"
"9297510","22465605","really liked it","3.50"
"9297510","13226173","really liked it","4.21"
"9297510","10964","it was amazing","4.21"
"9297510","21998105","really liked it","3.98"
"9297510","8596384","really liked it","4.09"
"9297510","22328546","it was ok","4.08"
"9297510","6839093","really liked it","3.99"
"9297510","21469060","it was amazing","4.16"
"9297510","17756559","really liked it","4.02"
"9297510","11279472","really liked it","4.20"
"9297510","6931356","really liked it","3.86"
"9297510","20898019","really liked it","4.12"
"9297510","23518316","liked it","3.79"
"9297510","18460392","it was amazing","4.19"
"9297510","17333322","really liked it","4.12"
"9297510","15851966","liked it","3.85"
"9297510","11563110","liked it","4.14"
"9297510","11621048","really liked it","4.05"
"9297510","19346537","really liked it","4.17"
"9297510","20881139","really liked it","3.94"
"9297510","17378527","really liked it","4.31"
"9297510","30183","it was ok","3.79"
"9297510","11925514","it was amazing","4.07"
"9297510","17143","really liked it","4.00"
"9297510","15704459","it was amazing","4.29"
"9297510","17288631","it was amazing","4.22"
"9297510","15798977","really liked it","3.71"
"9297510","13538824","really liked it","4.21"
"9297510","22489107","really liked it","4.02"
"9297510","22501993","really liked it","3.78"
"9297510","21853633","really liked it","3.95"
"9297510","16096824","really liked it","4.28"
"9297510","18879761","liked it","3.78"
"9297510","22055262","it was amazing","4.07"
"9297510","17675652","really liked it","3.52"
"9297510","13644055","it was ok","4.43"
"9297510","19081402","liked it","4.65"
"9297510","21535271","it was amazing","3.91"
"9297510","17860739","it was amazing","3.84"
"9297510","20309175","really liked it","3.73"
