"user_id","book_id","user_rating","avg_rating"
"6654878","18176750","it was amazing","4.20"
"6654878","30183198","it was amazing","3.36"
"6654878","13153400","it was amazing","4.08"
"6654878","30780762","it was ok","3.63"
"6654878","26542714","it was amazing","4.10"
"6654878","32951267","it was amazing","3.83"
"6654878","25733990","it was amazing","3.84"
"6654878","28815474","it was ok","3.74"
"6654878","31948086","it was amazing","3.85"
"6654878","32614559","really liked it","3.42"
"6654878","30337432","it was amazing","3.67"
"6654878","29458660","really liked it","3.12"
"6654878","11098034","really liked it","4.14"
"6654878","31404144","really liked it","3.95"
"6654878","24763621","liked it","3.62"
"6654878","28862387","it was amazing","4.14"
"6654878","20176659","really liked it","3.98"
"6654878","18734071","really liked it","3.87"
"6654878","17131968","really liked it","4.00"
"6654878","89717","it was amazing","3.89"
"6654878","18488465","it was amazing","3.48"
"6654878","17698444","it was amazing","3.66"
"6654878","21442812","it was amazing","3.69"
"6654878","21329","really liked it","4.14"
"6654878","167010","really liked it","4.11"
"6654878","13239433","it was amazing","4.07"
"6654878","25430202","really liked it","3.97"
"6654878","5206073","it was amazing","3.68"
"6654878","18490","it was amazing","3.76"
"6654878","12996","it was amazing","3.88"
"6654878","52357","it was amazing","3.42"
"6654878","23397505","it was amazing","4.10"
"6654878","25205428","it was amazing","4.10"
"6654878","7160178","it was amazing","4.13"
"6654878","17339825","it was amazing","3.56"
"6654878","3124317","it was amazing","4.18"
"6654878","28572014","it was amazing","3.83"
"6654878","18712886","it was amazing","4.02"
"6654878","1093038","liked it","3.80"
"6654878","64251","it was amazing","3.99"
"6654878","22344","it was amazing","3.84"
"6654878","5193556","it was ok","2.97"
"6654878","47696","liked it","3.54"
"6654878","7035671","liked it","3.83"
"6654878","490789","really liked it","4.08"
"6654878","21326","it was amazing","3.99"
"6654878","60239","really liked it","3.58"
"6654878","6797842","liked it","3.79"
"6654878","3563478","liked it","3.62"
"6654878","23605007","liked it","3.87"
"6654878","7937843","liked it","4.03"
"6654878","18635092","it was amazing","3.95"
"6654878","13482575","did not like it","3.77"
"6654878","12479842","did not like it","3.63"
"6654878","11327855","really liked it","3.45"
"6654878","17251111","did not like it","3.92"
"6654878","26026062","really liked it","4.09"
"6654878","1717676","liked it","4.15"
"6654878","7163240","it was amazing","4.39"
"6654878","24209891","really liked it","3.28"
"6654878","1240548","it was amazing","3.93"
"6654878","23783496","it was ok","3.65"
"6654878","129781","it was amazing","4.01"
"6654878","8702444","it was amazing","3.97"
"6654878","574409","it was amazing","3.81"
"6654878","437372","it was amazing","3.87"
"6654878","152770","it was amazing","4.44"
"6654878","18498558","it was amazing","3.98"
"6654878","23462649","it was amazing","4.18"
"6654878","22295362","it was amazing","4.05"
"6654878","11968799","it was amazing","4.04"
"6654878","6954438","really liked it","3.90"
"6654878","23602562","it was amazing","3.95"
"6654878","9866153","liked it","3.85"
"6654878","23209971","it was amazing","3.98"
"6654878","10156330","it was amazing","3.72"
"6654878","9476292","liked it","3.50"
"6654878","9256590","it was amazing","4.20"
"6654878","7870457","it was amazing","4.12"
"6654878","547094","it was amazing","3.99"
"6654878","6101718","liked it","3.48"
"6654878","5166","really liked it","3.97"
"6654878","360470","really liked it","3.78"
"6654878","243991","did not like it","3.67"
"6654878","22557272","it was amazing","3.88"
"6654878","7619398","liked it","3.98"
"6654878","15897235","really liked it","3.97"
"6654878","780506","it was amazing","3.77"
"6654878","6839093","it was amazing","3.99"
"6654878","21432501","really liked it","3.91"
"6654878","709796","it was ok","3.70"
"6654878","76847","it was amazing","3.85"
"6654878","146860","really liked it","3.71"
"6654878","7144","it was amazing","4.19"
"6654878","25100","really liked it","4.28"
"6654878","17707847","really liked it","4.56"
"6654878","12711726","liked it","3.46"
"6654878","18528207","really liked it","4.19"
"6654878","2998756","it was amazing","4.07"
"6654878","47212","liked it","4.02"
"6654878","438068","it was amazing","3.92"
"6654878","346518","really liked it","3.34"
"6654878","3876","it was amazing","3.83"
"6654878","527495","really liked it","3.60"
"6654878","7202841","really liked it","4.41"
"6654878","6120349","really liked it","4.35"
"6654878","3217221","really liked it","4.17"
"6654878","92062","really liked it","4.44"
"6654878","53101","it was amazing","3.69"
"6654878","12962439","liked it","4.47"
"6654878","10310469","liked it","3.99"
"6654878","16794","liked it","3.56"
"6654878","17591933","it was amazing","4.06"
"6654878","11356255","it was amazing","3.66"
"6654878","18278361","liked it","4.23"
"6654878","18278359","liked it","4.26"
"6654878","18278357","liked it","4.21"
"6654878","18278355","liked it","4.23"
"6654878","18278354","liked it","4.17"
"6654878","18278352","liked it","4.11"
"6654878","18278350","liked it","4.08"
"6654878","18278334","liked it","4.28"
"6654878","18278325","liked it","4.20"
"6654878","18278348","liked it","4.12"
"6654878","18278343","liked it","4.19"
"6654878","18278338","liked it","4.24"
"6654878","18278346","liked it","4.29"
"6654878","18278341","liked it","4.27"
"6654878","18278337","liked it","4.29"
"6654878","298317","really liked it","4.29"
"6654878","18278332","liked it","4.25"
"6654878","18278320","liked it","4.13"
"6654878","18276869","liked it","4.12"
"6654878","18278326","liked it","4.26"
"6654878","18278322","liked it","4.18"
"6654878","18278319","liked it","4.25"
"6654878","18276862","liked it","4.24"
"6654878","394731","it was amazing","3.96"
"6654878","156534","liked it","4.11"
"6654878","58094","liked it","4.05"
"6654878","12543","really liked it","4.23"
"6654878","20419757","liked it","3.00"
"6654878","20419756","liked it","3.00"
"6654878","14342238","really liked it","4.00"
"6654878","20821087","really liked it","3.39"
"6654878","1100560","really liked it","4.18"
"6654878","3688715","it was amazing","4.14"
"6654878","28877","liked it","4.02"
"6654878","174517","it was amazing","4.20"
"6654878","607207","really liked it","3.95"
"6654878","607216","really liked it","3.96"
"6654878","18143977","it was amazing","4.32"
"6654878","366788","really liked it","3.92"
"6654878","10850555","really liked it","4.31"
"6654878","3366885","really liked it","4.00"
"6654878","2993944","really liked it","4.50"
"6654878","383587","really liked it","3.81"
"6654878","17789795","liked it","4.13"
"6654878","17125","it was amazing","3.95"
"6654878","1173009","it was amazing","4.07"
"6654878","5998658","really liked it","3.27"
"6654878","18594594","it was amazing","3.89"
"6654878","6605528","it was amazing","4.22"
"6654878","1167532","really liked it","3.65"
"6654878","28348","really liked it","4.19"
"6654878","99107","really liked it","4.34"
"6654878","2284803","really liked it","4.36"
"6654878","24213","really liked it","4.06"
"6654878","24178","it was amazing","4.15"
"6654878","232187","really liked it","4.11"
"6654878","2998","really liked it","4.12"
"6654878","968","it was ok","3.79"
"6654878","77519","did not like it","3.79"
"6654878","7694868","really liked it","4.06"
"6654878","94505","really liked it","3.94"
"6654878","1188527","did not like it","3.83"
"6654878","2659589","it was amazing","3.94"
"6654878","232573","it was amazing","4.02"
"6654878","6688378","it was ok","2.17"
"6654878","11290697","really liked it","3.19"
"6654878","706951","really liked it","3.63"
"6654878","18231519","liked it","3.63"
"6654878","15845091","really liked it","3.25"
"6654878","7067560","really liked it","4.50"
"6654878","8577605","really liked it","3.79"
"6654878","982386","really liked it","3.72"
"6654878","11289713","really liked it","3.86"
"6654878","9057626","liked it","4.45"
"6654878","338047","liked it","3.14"
"6654878","23183","it was amazing","4.07"
"6654878","6065182","it was amazing","3.51"
"6654878","17857661","it was ok","3.24"
"4814165","32998176","liked it","4.16"
"4814165","264158","it was amazing","4.28"
"4814165","178911","it was amazing","4.35"
"4814165","18821457","liked it","3.51"
"4814165","23264579","liked it","3.96"
"4814165","8140625","liked it","4.17"
"4814165","269322","really liked it","4.30"
"4814165","17792189","did not like it","3.79"
"4814165","895735","liked it","3.49"
"4814165","6219656","really liked it","4.09"
"4814165","6393408","it was amazing","3.89"
"4814165","17203352","liked it","3.94"
"4814165","1603664","liked it","3.30"
"4814165","381555","liked it","4.19"
"4814165","15768457","really liked it","3.93"
"4814165","15730101","it was ok","4.05"
"4814165","11068342","liked it","3.90"
"4814165","7938542","really liked it","3.99"
"4814165","10916717","it was amazing","4.06"
"4814165","951315","liked it","3.45"
"4814165","16103379","really liked it","3.78"
"4814165","10380971","liked it","4.16"
"4814165","758728","really liked it","3.84"
"4814165","152387","liked it","4.04"
"4814165","1029299","liked it","4.29"
"4814165","2608504","liked it","3.67"
"4814165","30317485","liked it","3.46"
"4814165","11398156","it was ok","3.97"
"4814165","49455","liked it","4.16"
"4814165","2839","really liked it","3.98"
"4814165","72159","really liked it","4.07"
"4814165","22571740","liked it","3.98"
"4814165","151745","liked it","3.94"
"4814165","34090995","liked it","2.82"
"4814165","19106","liked it","3.92"
"4814165","1168627","liked it","3.79"
"4814165","18738776","liked it","4.00"
"4814165","21704","really liked it","3.75"
"4814165","28494573","liked it","3.56"
"4814165","18858059","liked it","4.01"
"4814165","18601166","liked it","3.88"
"4814165","18298471","liked it","4.02"
"4814165","11244990","really liked it","3.92"
"4814165","6477111","liked it","3.08"
"4814165","25814225","liked it","3.36"
"4814165","1486923","did not like it","3.58"
"4814165","16058793","liked it","3.78"
"4814165","139445","liked it","4.08"
"4814165","18488769","really liked it","3.93"
"4814165","747746","really liked it","3.53"
"4814165","75090","really liked it","3.95"
"4814165","11066857","liked it","3.97"
"4814165","23772","really liked it","4.29"
"4814165","144974","really liked it","4.29"
"4814165","8130027","really liked it","4.13"
"4814165","26760933","really liked it","4.34"
"4814165","76171","really liked it","3.95"
"4814165","1411622","liked it","3.77"
"4814165","99561","liked it","4.08"
"4814165","92303","really liked it","4.17"
"4814165","10815255","did not like it","3.98"
"4814165","6413549","it was ok","3.82"
"4814165","22738395","liked it","3.23"
"4814165","1617","really liked it","4.30"
"4814165","1703614","really liked it","3.99"
"4814165","15739588","liked it","4.17"
"4814165","7718597","really liked it","4.12"
"4814165","19203497","liked it","3.87"
"4814165","13414659","it was ok","4.10"
"4814165","1513271","liked it","3.98"
"4814165","6193937","really liked it","3.37"
"4814165","8687282","it was amazing","4.04"
"4814165","20369214","really liked it","3.46"
"4814165","652734","really liked it","4.20"
"4814165","591189","liked it","3.85"
"4814165","50243","liked it","4.09"
"4814165","20628360","really liked it","4.05"
"4814165","22739001","really liked it","4.03"
"4814165","581697","liked it","3.41"
"4814165","1030934","really liked it","3.88"
"4814165","28213794","it was ok","3.00"
"4814165","18308597","liked it","3.77"
"4814165","27323","really liked it","3.94"
"4814165","5048174","liked it","3.94"
"4814165","99300","it was ok","4.02"
"4814165","11989","really liked it","3.97"
"4814165","8127","really liked it","4.23"
"4814165","15799209","really liked it","4.05"
"4814165","14935","really liked it","4.06"
"4814165","121121","really liked it","4.45"
"4814165","10976360","really liked it","3.74"
"4814165","8779896","liked it","3.79"
"4814165","1235173","really liked it","3.88"
"4814165","6320534","liked it","3.90"
"4814165","24872729","really liked it","3.50"
"4814165","91582","it was ok","3.57"
"4814165","579954","it was ok","2.87"
"4814165","22557272","really liked it","3.88"
"4814165","20801218","liked it","3.77"
"4814165","920649","really liked it","4.02"
"4814165","47831","liked it","4.20"
"4814165","6306189","liked it","3.89"
"4814165","22539074","really liked it","3.44"
"4814165","261240","really liked it","4.09"
"4814165","20344750","liked it","3.78"
"4814165","10184820","really liked it","3.92"
"4814165","20992612","liked it","4.20"
"4814165","18386","really liked it","4.04"
"4814165","18293427","really liked it","3.98"
"4814165","1360945","really liked it","4.04"
"4814165","1535510","really liked it","4.00"
"4814165","589058","liked it","3.67"
"4814165","8202397","it was amazing","3.77"
"4814165","1812457","liked it","3.74"
"4814165","18712141","liked it","3.74"
"4814165","335009","it was ok","4.11"
"4814165","12938","liked it","3.90"
"4814165","18079599","liked it","3.94"
"4814165","2932","liked it","3.66"
"4814165","18414","it was ok","3.50"
"4814165","99664","really liked it","3.91"
"4814165","7770571","liked it","3.86"
"4814165","175516","liked it","3.93"
"4814165","15815371","really liked it","3.94"
"4814165","2984286","really liked it","4.04"
"4814165","8135672","really liked it","3.99"
"4814165","1058052","liked it","3.79"
"4814165","18894785","liked it","3.43"
"4814165","19740546","liked it","3.82"
"4814165","8134520","liked it","4.12"
"4814165","27694","liked it","4.02"
"4814165","4900","really liked it","3.42"
"4814165","58345","really liked it","3.63"
"4814165","16076","really liked it","3.84"
"4814165","5163","really liked it","3.97"
"4814165","29981","liked it","3.72"
"4814165","764504","really liked it","3.62"
"4814165","25324442","liked it","4.09"
"4814165","889163","liked it","3.56"
"4814165","1934032","it was amazing","3.91"
"4814165","639787","liked it","3.80"
"4814165","1615353","liked it","4.07"
"4814165","375013","really liked it","4.34"
"4814165","49552","really liked it","3.96"
"4814165","5219","it was ok","3.99"
"4814165","267478","it was amazing","3.83"
"4814165","861939","liked it","3.96"
"4814165","1537458","liked it","3.78"
"4814165","875943","liked it","3.91"
"4814165","18889995","really liked it","3.73"
"4814165","71058","liked it","4.28"
"4814165","622354","really liked it","4.24"
"4814165","31741","it was ok","3.89"
"4814165","16091727","really liked it","4.22"
"4814165","22387714","really liked it","4.09"
"4814165","3733789","liked it","3.74"
"4814165","5890","it was amazing","3.98"
"4814165","168668","liked it","3.98"
"4814165","6036115","did not like it","3.91"
"4814165","9651426","really liked it","3.73"
"4814165","19188069","liked it","3.81"
"4814165","11186357","liked it","3.86"
"4814165","8794940","liked it","3.87"
"4814165","2175","it was ok","3.65"
"4814165","2897","it was ok","4.00"
"4814165","19380","really liked it","3.76"
"4814165","9579525","really liked it","4.04"
"4814165","18379039","liked it","2.96"
"4814165","18376","really liked it","4.07"
"4814165","22063552","really liked it","3.88"
"4814165","76778","really liked it","4.12"
"4814165","106","really liked it","3.86"
"4814165","3486989","did not like it","3.88"
"4814165","234225","really liked it","4.20"
"4814165","337113","it was amazing","3.91"
"4814165","18622291","really liked it","3.71"
"4814165","3301759","liked it","3.92"
"4814165","18899717","really liked it","4.04"
"4814165","54479","really liked it","3.91"
"4814165","6556807","really liked it","3.81"
"4814165","52357","liked it","3.42"
"4814165","50244","liked it","3.84"
"4814165","53835","it was amazing","3.93"
"4814165","1250069","really liked it","3.43"
"4814165","138110","really liked it","3.96"
"4814165","46132","it was ok","3.78"
"4814165","15827137","liked it","4.16"
"4814165","1561630","liked it","3.61"
"4814165","16051052","liked it","3.56"
"4814165","16692410","really liked it","3.89"
"4814165","352558","liked it","3.83"
"4814165","182381","liked it","3.85"
"4814165","1274411","liked it","3.92"
"4814165","12512617","liked it","4.03"
"4814165","10297811","liked it","4.30"
"4814165","12885649","really liked it","4.34"
"4814165","10836620","really liked it","3.99"
"4814165","79378","liked it","4.02"
"4814165","1833148","liked it","3.84"
"4814165","894862","it was amazing","3.93"
"4814165","15808662","really liked it","4.00"
"4814165","1120353","really liked it","4.18"
"4814165","18143070","liked it","3.97"
"4814165","34778","liked it","3.98"
"4814165","35308","liked it","3.85"
"4814165","6975898","liked it","3.87"
"4814165","458830","liked it","3.83"
"4814165","17333431","really liked it","4.04"
"4814165","13593568","liked it","3.86"
"4814165","11389875","liked it","4.04"
"4814165","231606","really liked it","3.93"
"4814165","143534","really liked it","4.07"
"4814165","40395","really liked it","3.80"
"4814165","37793","liked it","3.69"
"4814165","145029","really liked it","3.96"
"4814165","41695","really liked it","4.07"
"1083354","29430752","liked it","3.69"
"1083354","22716393","really liked it","3.71"
"1083354","33154766","really liked it","4.16"
"1083354","33232614","it was ok","3.65"
"1083354","17143","it was amazing","4.00"
"1083354","29906980","liked it","3.90"
"1083354","33783451","it was amazing","3.98"
"1083354","27068575","it was amazing","4.08"
"1083354","32618153","liked it","4.04"
"1083354","15818107","it was amazing","4.14"
"1083354","34273236","it was amazing","4.13"
"1083354","33602101","really liked it","4.47"
"1083354","31933250","it was amazing","4.43"
"1083354","82192","it was amazing","4.12"
"1083354","63832","really liked it","4.00"
"1083354","32814641","liked it","3.80"
"1083354","32497580","it was amazing","4.01"
"1083354","13732457","really liked it","3.87"
"1083354","33122923","it was amazing","4.09"
"1083354","32337896","really liked it","3.60"
"1083354","30831912","it was amazing","4.10"
"1083354","25817493","it was amazing","4.12"
"1083354","20821284","it was amazing","4.11"
"1083354","32075854","really liked it","3.97"
"1083354","27213163","it was amazing","3.87"
"1083354","31434883","it was amazing","4.33"
"1083354","20170404","it was amazing","4.02"
"1083354","28588073","it was amazing","3.89"
"1083354","1096390","it was amazing","3.82"
"1083354","18339630","it was amazing","3.93"
"1083354","31160315","really liked it","3.59"
"1083354","25666046","it was amazing","4.01"
"1083354","30334183","it was ok","3.59"
"1083354","27824826","it was amazing","4.06"
"1083354","30655763","liked it","4.17"
"1083354","1092746","it was amazing","3.65"
"1083354","30212107","it was amazing","4.02"
"1083354","30255946","really liked it","4.15"
"1083354","30407998","liked it","2.90"
"1083354","27213092","it was amazing","4.07"
"1083354","22501028","it was amazing","3.40"
"1083354","29549648","really liked it","4.12"
"1083354","250729","it was amazing","3.82"
"1083354","15823461","it was amazing","3.54"
"1083354","417176","liked it","4.08"
"1083354","24423800","it was amazing","4.22"
"1083354","927395","liked it","3.86"
"1083354","973834","liked it","3.81"
"1083354","15796700","really liked it","4.26"
"1083354","28943774","it was ok","3.21"
"1083354","27071488","really liked it","4.03"
"1083354","24040544","really liked it","3.89"
"1083354","27213195","really liked it","4.03"
"1083354","135611","really liked it","3.79"
"1083354","27201305","it was ok","3.58"
"1083354","25064563","really liked it","3.28"
"1083354","22856141","really liked it","4.17"
"1083354","26116430","it was amazing","3.87"
"1083354","18594409","it was amazing","4.10"
"1083354","13120860","really liked it","4.05"
"1083354","27418655","really liked it","3.97"
"1083354","28214365","it was amazing","3.83"
"1083354","8584686","really liked it","3.21"
"1083354","29069989","liked it","3.74"
"1083354","27213184","really liked it","3.70"
"1083354","509924","it was amazing","3.64"
"1083354","545951","it was amazing","3.88"
"1083354","28220985","really liked it","4.44"
"1083354","18007531","really liked it","4.05"
"1083354","16085475","really liked it","4.04"
"1083354","7857656","really liked it","3.66"
"1083354","12175637","it was amazing","4.06"
"1083354","10464963","liked it","3.60"
"1083354","23477296","it was amazing","3.89"
"1083354","18774964","really liked it","4.35"
"1083354","12868761","really liked it","3.90"
"1083354","8544591","really liked it","4.04"
"1083354","6665040","really liked it","3.92"
"1083354","3265305","really liked it","3.85"
"1083354","526827","really liked it","3.77"
"1083354","26883206","it was amazing","4.08"
"1083354","18213783","really liked it","3.89"
"1083354","26245850","it was amazing","3.76"
"1083354","30060573","really liked it","3.54"
"1083354","25852870","really liked it","3.62"
"1083354","25776122","it was amazing","3.79"
"1083354","116341","it was amazing","3.84"
"1083354","15794111","really liked it","3.78"
"1083354","25776606","liked it","4.03"
"1083354","9436026","really liked it","3.49"
"1083354","25152052","really liked it","3.80"
"1083354","23014702","really liked it","3.69"
"1083354","343881","it was amazing","3.97"
"1083354","1273170","really liked it","3.83"
"1083354","25450501","really liked it","3.99"
"1083354","791345","really liked it","3.73"
"1083354","21104828","it was amazing","4.04"
"1083354","25179757","really liked it","4.18"
"1083354","27798536","it was amazing","3.98"
"1083354","633484","it was amazing","3.54"
"1083354","2119530","really liked it","3.72"
"1083354","17333230","really liked it","3.70"
"1083354","119042","really liked it","3.80"
"1083354","21853621","it was amazing","4.54"
"1083354","23602562","really liked it","3.95"
"1083354","17332361","really liked it","3.45"
"1083354","23848099","liked it","3.69"
"1083354","22571556","really liked it","3.94"
"1083354","110090","it was amazing","3.80"
"1083354","5290996","it was amazing","3.73"
"1083354","1134743","really liked it","3.78"
"1083354","13158800","it was amazing","4.01"
"1083354","3722183","it was amazing","3.92"
"1083354","19561889","did not like it","3.61"
"1083354","24586590","it was amazing","4.22"
"1083354","306090","it was amazing","4.06"
"1083354","6352576","really liked it","3.63"
"1083354","248889","really liked it","3.65"
"1083354","17286693","liked it","3.65"
"1083354","13538782","liked it","3.61"
"1083354","10845596","liked it","3.61"
"1083354","181666","liked it","3.78"
"1083354","509007","liked it","3.76"
"1083354","7993959","liked it","3.71"
"1083354","6348952","it was ok","3.74"
"1083354","590528","really liked it","3.64"
"1083354","2866846","liked it","3.74"
"1083354","22609386","really liked it","3.23"
"1083354","22240071","really liked it","3.34"
"1083354","24611425","really liked it","3.55"
"1083354","23014696","liked it","3.62"
"1083354","23014593","it was amazing","3.99"
"1083354","15792328","really liked it","3.44"
"1083354","20890479","really liked it","4.04"
"1083354","19063","it was amazing","4.36"
"1083354","18803640","it was amazing","3.74"
"1083354","344662","it was ok","3.78"
"1083354","1236307","it was amazing","3.66"
"1083354","344664","liked it","3.84"
"1083354","278557","liked it","3.76"
"1083354","344671","liked it","3.79"
"1083354","24950081","really liked it","4.04"
"1083354","11529868","it was amazing","4.06"
"1083354","13530981","it was amazing","3.75"
"1083354","133012","really liked it","3.79"
"1083354","106694","liked it","3.75"
"1083354","18166859","it was amazing","3.84"
"1083354","19348335","really liked it","3.93"
"1083354","181664","liked it","3.79"
"1083354","897141","liked it","3.76"
"1083354","139175","liked it","3.76"
"1083354","344665","liked it","3.73"
"1083354","106693","liked it","3.79"
"1083354","181667","liked it","3.74"
"1083354","823411","it was amazing","4.31"
"1083354","22693178","really liked it","3.82"
"1083354","278555","it was ok","3.66"
"1083354","181665","liked it","3.82"
"1083354","76336","it was amazing","3.60"
"1083354","139177","liked it","3.77"
"1083354","19286509","liked it","3.50"
"1083354","139176","liked it","3.75"
"1083354","10116927","really liked it","3.57"
"1083354","71461","really liked it","3.51"
"1083354","22103866","it was amazing","4.01"
"1083354","16127238","liked it","3.89"
"1083354","21936820","really liked it","3.61"
"1083354","7141642","it was amazing","4.03"
"1083354","18167006","really liked it","3.74"
"1083354","7062","really liked it","3.76"
"1083354","18293427","really liked it","3.98"
"1083354","77430","really liked it","4.11"
"1083354","866088","really liked it","4.11"
"1083354","20821043","really liked it","3.83"
"1083354","21412360","it was amazing","3.58"
"1083354","18090112","really liked it","4.14"
"1083354","2495094","really liked it","3.43"
"1083354","21965107","really liked it","3.68"
"1083354","11844316","liked it","3.44"
"1083354","18749","it was amazing","4.28"
"1083354","16158542","it was amazing","4.33"
"1083354","19561922","it was amazing","4.06"
"1083354","18404204","really liked it","3.56"
"1083354","202897","it was amazing","3.73"
"1083354","17905709","it was amazing","4.00"
"1083354","16054217","it was amazing","4.15"
"1083354","18693763","it was amazing","3.78"
"1083354","19486412","really liked it","4.21"
"1083354","18695272","it was amazing","3.67"
"1083354","18142324","really liked it","3.62"
"1083354","13641208","really liked it","3.96"
"1083354","1276938","really liked it","3.58"
"1083354","22537694","really liked it","3.95"
"1083354","18143977","it was amazing","4.32"
"1083354","18162353","liked it","3.85"
"1083354","17332320","really liked it","3.75"
"1083354","9820","it was amazing","4.16"
"1083354","17802724","really liked it","3.92"
"1083354","17260972","really liked it","3.87"
"1083354","1203812","it was amazing","3.91"
"1083354","18166863","really liked it","3.53"
"1083354","11447921","really liked it","3.68"
"1083354","17465453","really liked it","3.81"
"1083354","18114494","liked it","3.35"
"1083354","17349163","really liked it","3.54"
"1083354","17797253","really liked it","3.57"
"1083354","17884042","really liked it","3.63"
"1083354","18007509","liked it","2.97"
"1083354","18090079","really liked it","4.00"
"1083354","17899384","it was amazing","4.12"
"1083354","6469165","really liked it","4.05"
"1083354","18743333","it was amazing","3.98"
"1083354","17847849","really liked it","3.53"
"1083354","1618","it was amazing","3.85"
"1083354","201226","really liked it","3.78"
"1083354","201227","really liked it","3.71"
"5737010","23309804","liked it","3.82"
"5737010","34051969","really liked it","4.10"
